,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
4275,6,ZNF143,4275,1.0,2.739641176051683,0.2847734902912207,4.425523712009384e-07,3.1400816469213444,2.365272623327936,1.0,0.52,25,13
4298,6,ZNF143,4298,1.0,2.739641176051683,0.22229602166428894,9.271148933657167e-05,2.6626212361629418,1.7606885204610323,1.0,0.52,25,13
4289,6,ZNF143,4289,1.0,2.739641176051683,0.5369019041679837,4.250245207069294e-24,2.623810752929546,1.7477883441731157,1.0,0.52,25,13
4283,6,ZNF143,4283,1.0,2.739641176051683,0.5255294338752253,5.51344215497117e-23,3.814696915759401,2.944106649744267,1.0,0.52,25,13
4290,6,ZNF143,4290,1.0,2.739641176051683,0.2659479407819988,2.5659161017238724e-06,3.4618937374449286,2.4966456758513322,1.0,0.52,25,13
4288,6,ZNF143,4288,1.0,2.739641176051683,0.14398337590445845,0.011964062761918312,2.360178927762589,1.5248585316683343,1.0,0.52,25,13
4276,6,ZNF143,4276,1.0,2.739641176051683,0.5280935254871475,3.1198501395576326e-23,3.673840707857436,2.793202582881503,1.0,0.52,25,13
4284,6,ZNF143,4284,1.0,2.739641176051683,0.46478656062327545,1.0685360911786644e-17,6.816418333391822,5.917957167112162,1.0,0.52,25,13
4279,6,ZNF143,4279,1.0,2.739641176051683,0.3197438898333319,1.1816850234014642e-08,4.499207811666186,3.4901388275463305,1.0,0.52,25,13
4294,6,ZNF143,4294,1.0,2.739641176051683,0.24389794889756447,1.707205367797464e-05,4.70024779415737,3.6220015335029316,1.0,0.52,25,13
4278,6,ZNF143,4278,1.0,2.739641176051683,0.3889265242313705,2.0356814629991156e-12,3.6708157177121383,2.744744306013431,1.0,0.52,25,13
4287,6,ZNF143,4287,1.0,2.739641176051683,0.45655395996890463,4.6532089157484216e-17,3.2536624229559115,2.332571332503104,1.0,0.52,25,13
4297,6,ZNF143,4297,1.0,2.739641176051683,0.24102845573599638,2.157312181941017e-05,4.500139021926816,3.39470015584345,1.0,0.52,25,13
5005,6,ALX1,5005,1.0,2.0307938458925965,0.28825712262260705,3.15085268953895e-07,2.4717455261056873,1.599561366146583,0.875,0.3333333333333333,21,8
5011,6,ALX1,5011,1.0,2.0307938458925965,0.2661306838718068,2.5240918910277272e-06,3.4834295904689085,2.560782906307132,0.875,0.3333333333333333,21,8
5010,6,ALX1,5010,1.0,2.0307938458925965,0.340408290712719,1.1031665014149799e-09,3.0551235661963996,2.136435248197505,0.875,0.3333333333333333,21,8
5001,6,ALX1,5001,1.0,2.0307938458925965,0.3327358227839209,2.7164176656343866e-09,2.5358826870282978,1.661319453386607,0.875,0.3333333333333333,21,8
4997,6,ALX1,4997,1.0,2.0307938458925965,0.3811637782895195,5.989460469650848e-12,4.25536962004777,3.267433766557928,0.875,0.3333333333333333,21,8
5012,6,ALX1,5012,1.0,2.0307938458925965,0.20852653683978675,0.0002511015640788078,3.403209908816526,2.432484583200068,0.875,0.3333333333333333,21,8
5007,6,ALX1,5007,1.0,2.0307938458925965,0.3187975463982816,1.3117210830211988e-08,2.194415212371201,1.37243072777609,0.875,0.3333333333333333,21,8
2376,6,REST,2376,1.0,2.6960941638398306,0.44397227039356224,4.0882261462617457e-16,5.451055648942061,4.506196558925492,1.0,0.44,25,11
2381,6,REST,2381,1.0,2.6960941638398306,0.3233425024987399,7.918633352445898e-09,2.400270034623656,1.546615799889002,1.0,0.44,25,11
2372,6,REST,2372,1.0,2.6960941638398306,0.7515218821278159,1.6935677342132214e-56,3.82146411614023,2.933979538405542,1.0,0.44,25,11
2380,6,REST,2380,1.0,2.6960941638398306,0.2542132599800101,7.187951495570483e-06,2.526965543441066,1.6271268317069094,1.0,0.44,25,11
2371,6,REST,2371,1.0,2.6960941638398306,0.4700727838098737,4.067495461350538e-18,2.9834294674632584,2.1854660280278657,1.0,0.44,25,11
2385,6,REST,2385,1.0,2.6960941638398306,0.4170883913240332,3.1750940353525684e-14,3.396190973862778,2.5822443695691737,1.0,0.44,25,11
2383,6,REST,2383,1.0,2.6960941638398306,0.20578426263679,0.00030393515044331137,4.873499171773552,3.846382047967393,1.0,0.44,25,11
2390,6,REST,2390,1.0,2.6960941638398306,0.3114087767706883,2.9272775261884844e-08,4.063854021932247,3.0264504533764267,1.0,0.44,25,11
2395,6,REST,2395,1.0,2.6960941638398306,-0.1455223434336531,0.011074064279494112,-3.2875722468739634,2.322156546305231,1.0,0.44,25,11
2394,6,REST,2394,1.0,2.6960941638398306,0.2676915059927045,2.192452157008879e-06,4.260972868004417,3.232125679316898,1.0,0.44,25,11
2382,6,REST,2382,1.0,2.6960941638398306,0.3602034017034145,9.603640008447256e-11,5.39044737516311,4.239165330372923,1.0,0.44,25,11
4788,6,ZNF589,4788,1.0,1.4766394103361113,0.4100184522334891,9.365189541585568e-14,2.4112209725669986,1.6124854744324968,1.0,0.4,5,2
