,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
4016,5,PBX1,R-4016,1.0,8.139443398188899,0.3635334030297441,3.1836993402519537e-17,2.2499251600822077,1.4321849971910454,0.8888888888888888,0.64,25,18
4010,5,PBX1,R-4010,1.0,8.139443398188899,0.4549115470553266,3.669663091123929e-27,8.335033194777107,7.206591450272795,0.8888888888888888,0.64,25,18
3997,5,PBX1,R-3997,1.0,8.139443398188899,0.5730469630814014,2.051824066481933e-45,4.331287131471519,4.064467708068498,0.8888888888888888,0.64,25,18
4004,5,PBX1,R-4004,1.0,8.139443398188899,0.3595906174468379,7.341447027536494e-17,6.2629421783100305,5.46863471351804,0.8888888888888888,0.64,25,18
4002,5,PBX1,R-4002,1.0,8.139443398188899,0.77072797341846,1.5919784607780038e-100,2.2728866487652293,1.4515126564984124,0.8888888888888888,0.64,25,18
4007,5,PBX1,R-4007,1.0,8.139443398188899,0.475665796393304,7.123437382436384e-30,7.73892186502001,6.654262781419886,0.8888888888888888,0.64,25,18
4052,5,BHLHA15,R-4052,-1.0,4.476303648756711,0.1818259155108057,3.95291612500007e-05,-4.425762040668104,3.527285235426396,0.5,0.5,2,2
6715,5,GLIS2,R-6715,1.0,8.143829943215092,-0.2876777118705659,4.442504817873178e-11,-4.565792194961314,3.7707951109866302,1.0,0.8,25,20
6714,5,GLIS2,R-6714,1.0,8.143829943215092,0.6938111823604722,9.877319208252587e-74,6.901998418816006,5.868829228211823,1.0,0.8,25,20
6712,5,GLIS2,R-6712,1.0,8.143829943215092,0.7803482211575196,1.2775581569989161e-104,8.827683313143394,7.6046006820528,1.0,0.8,25,20
6713,5,GLIS2,R-6713,1.0,8.143829943215092,0.5132689666482178,2.7562688175796837e-35,5.523779093295238,4.92184451641356,1.0,0.8,25,20
6703,5,GLIS2,R-6703,1.0,8.143829943215092,0.6626398354121127,3.757545757927798e-65,4.753023151204396,3.729525282823022,1.0,0.8,25,20
6722,5,GLIS2,R-6722,1.0,8.143829943215092,0.4734462266102387,1.417955616876394e-29,7.74030184418907,6.785034526146505,1.0,0.8,25,20
6726,5,GLIS2,R-6726,1.0,8.143829943215092,-0.4158171717792898,1.5607784341692177e-22,-2.205583888917962,1.3909431497455282,1.0,0.8,25,20
6720,5,GLIS2,R-6720,1.0,8.143829943215092,0.6813142804963728,3.655939904978889e-70,3.948258449478051,3.0076066756516524,1.0,0.8,25,20
6708,5,GLIS2,R-6708,1.0,8.143829943215092,0.7431785103976237,7.923527903292529e-90,10.147507494649451,8.52036784662108,1.0,0.8,25,20
6702,5,GLIS2,R-6702,1.0,8.143829943215092,0.812522991429578,5.5641033793414524e-120,8.584349464028604,8.109495021938542,1.0,0.8,25,20
6709,5,GLIS2,R-6709,1.0,8.143829943215092,0.3209203839638623,1.4651429431825945e-13,5.7850872961123,5.02605473650591,1.0,0.8,25,20
6719,5,GLIS2,R-6719,1.0,8.143829943215092,0.4894592564846547,8.808105421237425e-32,3.845797863287092,2.9640700376123457,1.0,0.8,25,20
6716,5,GLIS2,R-6716,1.0,8.143829943215092,0.1372464886240177,0.0019933013206091,6.054020829644483,5.32778977178817,1.0,0.8,25,20
6711,5,GLIS2,R-6711,1.0,8.143829943215092,0.781535016855723,3.8615303271836444e-105,5.7228969435144,4.881770743529665,1.0,0.8,25,20
6704,5,GLIS2,R-6704,1.0,8.143829943215092,0.5548286195079136,4.145948275119986e-42,2.968220800125264,2.069195350241144,1.0,0.8,25,20
6707,5,GLIS2,R-6707,1.0,8.143829943215092,-0.1739956914946153,8.480567299696858e-05,-10.673176570847772,10.495078480553085,1.0,0.8,25,20
6718,5,GLIS2,R-6718,1.0,8.143829943215092,0.71548918867042,2.2384172810793023e-80,6.14791014473362,5.159144194005478,1.0,0.8,25,20
6721,5,GLIS2,R-6721,1.0,8.143829943215092,0.5080550601644017,1.7041832353728954e-34,4.633650440765463,3.7588754440254823,1.0,0.8,25,20
6724,5,GLIS2,R-6724,1.0,8.143829943215092,0.734466086360189,1.0014246544130774e-86,7.428165723045575,7.060019685403275,1.0,0.8,25,20
6710,5,GLIS2,R-6710,1.0,8.143829943215092,0.3914672212562872,6.08822284268137e-20,6.9156777952230435,8.356034953635856,1.0,0.8,25,20
831,5,BACH1,R-831,1.0,4.282038555435618,0.3536252383002276,2.5424776784890253e-16,3.934587186125697,3.0123580143853355,0.625,0.4,25,16
820,5,BACH1,R-820,1.0,4.282038555435618,0.590033692810275,1.0922517775282292e-48,4.533839822436288,3.924450001326293,0.625,0.4,25,16
830,5,BACH1,R-830,1.0,4.282038555435618,0.5413818711063655,8.507360423149831e-40,8.404059723680225,7.644876018356389,0.625,0.4,25,16
829,5,BACH1,R-829,1.0,4.282038555435618,0.5942630909053639,1.5585976841693484e-49,2.6429840453748614,1.808156335693224,0.625,0.4,25,16
816,5,BACH1,R-816,1.0,4.282038555435618,0.7796493935107799,2.575349332598724e-104,4.656344575818032,4.434036574001358,0.625,0.4,25,16
817,5,BACH1,R-817,1.0,4.282038555435618,0.2164119206951751,9.13090008885212e-07,8.606058304422016,8.141666965913519,0.625,0.4,25,16
825,5,BACH1,R-825,1.0,4.282038555435618,0.4711971197119713,2.8339427451786916e-29,4.842638747616309,4.099187206846947,0.625,0.4,25,16
839,5,BACH1,R-839,1.0,4.282038555435618,0.498819353985088,3.980609408309626e-33,4.044080514554815,3.251763428726424,0.625,0.4,25,16
819,5,BACH1,R-819,1.0,4.282038555435618,0.461985546380725,4.582042497947322e-28,3.7495528859924665,2.885480368517924,0.625,0.4,25,16
840,5,BACH1,R-840,1.0,4.282038555435618,0.4242473626244613,1.760188946527187e-23,2.573795285878699,1.771625903504851,0.625,0.4,25,16
6862,5,NKX2-3,R-6862,-1.0,2.160637561422732,-0.2333627466160548,1.129242692221983e-07,6.830823034440639,6.07678035439383,0.6923076923076923,0.36,25,13
6859,5,NKX2-3,R-6859,-1.0,2.160637561422732,-0.1938886259357004,1.1438957102857272e-05,6.264292754478182,5.197461037252259,0.6923076923076923,0.36,25,13
6878,5,NKX2-3,R-6878,-1.0,2.160637561422732,-0.2504467896583988,1.1612576655197566e-08,7.872407144048499,6.981065911740646,0.6923076923076923,0.36,25,13
6868,5,NKX2-3,R-6868,-1.0,2.160637561422732,-0.3593115805943378,7.785216114409725e-17,2.1239866043321407,1.345498670759438,0.6923076923076923,0.36,25,13
6867,5,NKX2-3,R-6867,-1.0,2.160637561422732,-0.2860825261235651,5.7394687353445984e-11,4.634610796903291,3.7346711625766513,0.6923076923076923,0.36,25,13
6879,5,NKX2-3,R-6879,-1.0,2.160637561422732,-0.1943839614332957,1.0852843193978822e-05,5.050997600315592,4.186976872029093,0.6923076923076923,0.36,25,13
6858,5,NKX2-3,R-6858,-1.0,2.160637561422732,-0.2695662180674604,7.410091967101027e-10,5.790593251951897,4.971625808454314,0.6923076923076923,0.36,25,13
6855,5,NKX2-3,R-6855,-1.0,2.160637561422732,-0.2982276568163909,7.835845599385477e-12,8.343628449069506,7.867781634698392,0.6923076923076923,0.36,25,13
6865,5,NKX2-3,R-6865,-1.0,2.160637561422732,-0.2046071978497106,3.557100931994822e-06,7.012711018043715,5.9028467431295955,0.6923076923076923,0.36,25,13
528,5,PRDM1,R-528,1.0,4.346773295515254,0.5661063000710009,3.941753994715945e-44,7.70866800606604,6.5608502972895355,0.85,0.68,25,20
538,5,PRDM1,R-538,1.0,4.346773295515254,0.3555166386203838,1.7196562587553822e-16,5.802999257613112,5.020743051622732,0.85,0.68,25,20
