,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
2275,8,SOX18,2275,1.0,17.385399394832245,-0.3734752818720105,1.2694910650238373e-38,-11.307542104563382,17.899811700647575,1.0,0.96,25,24
2282,8,SOX18,2282,1.0,17.385399394832245,-0.12076488319320289,4.812285291061684e-05,-5.275119845734047,6.030908938523294,1.0,0.96,25,24
2291,8,SOX18,2291,1.0,17.385399394832245,0.24690930372806152,4.089707658488144e-17,2.5996851063291038,1.969487959361865,1.0,0.96,25,24
2297,8,SOX18,2297,1.0,17.385399394832245,0.24778564995213714,3.14331489278334e-17,2.211567140238568,1.5296151970892187,1.0,0.96,25,24
2294,8,SOX18,2294,1.0,17.385399394832245,-0.32855351756463835,8.936444818536394e-30,-10.773225518932964,16.884000351236594,1.0,0.96,25,24
2289,8,SOX18,2289,1.0,17.385399394832245,-0.22726535291439337,1.1426375276564808e-14,-9.079147180586252,13.59722348511146,1.0,0.96,25,24
2284,8,SOX18,2284,1.0,17.385399394832245,0.278533476476478,1.5815575846218382e-21,2.73896759678484,2.129158458311232,1.0,0.96,25,24
2295,8,SOX18,2295,1.0,17.385399394832245,0.32976845286467055,5.375968688691652e-30,5.218320403317658,5.955714805090305,1.0,0.96,25,24
2280,8,SOX18,2280,1.0,17.385399394832245,-0.44049703156117714,1.0784304600997592e-54,-10.326164542568183,15.82040430848719,1.0,0.96,25,24
2286,8,SOX18,2286,1.0,17.385399394832245,0.43440758386212985,4.449520146073937e-53,7.046876394537109,9.491739444637945,1.0,0.96,25,24
2281,8,SOX18,2281,1.0,17.385399394832245,0.6082968700797818,5.138436995928715e-115,17.2494991509046,31.00345651382463,1.0,0.96,25,24
2276,8,SOX18,2276,1.0,17.385399394832245,0.26550918562972764,1.2269075529261627e-19,5.541384313208137,6.527000927967517,1.0,0.96,25,24
2770,8,HIVEP2,2770,1.0,11.126432609936277,-0.19658474288986724,2.7899627632664283e-11,-6.3184618408615725,8.028385290740982,0.5,0.42857142857142855,7,6
2767,8,HIVEP2,2767,1.0,11.126432609936277,0.4283472677840424,1.6737850704070044e-51,8.828855004882577,13.482283349171144,0.5,0.42857142857142855,7,6
2768,8,HIVEP2,2768,1.0,11.126432609936277,0.2849311325336808,1.7094798515110626e-22,6.425986270900159,8.224063146528836,0.5,0.42857142857142855,7,6
5155,8,KLF13,5155,1.0,1.378495081888422,0.27004632451682636,2.768028653330835e-20,6.542896406965428,8.4169796924296,0.5263157894736842,0.43478260869565216,23,19
5158,8,KLF13,5158,1.0,1.378495081888422,0.3235425266651263,7.094957251584257e-29,9.19353893252114,14.518894272942832,0.5263157894736842,0.43478260869565216,23,19
5169,8,KLF13,5169,1.0,1.378495081888422,0.212921881672176,5.084889262041802e-13,6.683693525166708,8.820372189224837,0.5263157894736842,0.43478260869565216,23,19
5165,8,KLF13,5165,1.0,1.378495081888422,0.2960009137688301,3.16839445283008e-24,5.227548745879878,5.96824913974579,0.5263157894736842,0.43478260869565216,23,19
5172,8,KLF13,5172,1.0,1.378495081888422,0.23850055984059343,4.851408211813878e-16,14.697534360973602,25.715142173363393,0.5263157894736842,0.43478260869565216,23,19
5167,8,KLF13,5167,1.0,1.378495081888422,0.34464299146118654,8.838195340202875e-33,5.97381642457625,7.356422602183943,0.5263157894736842,0.43478260869565216,23,19
5159,8,KLF13,5159,1.0,1.378495081888422,0.2365959051210351,8.385432163108181e-16,8.77212516625778,12.765854052224986,0.5263157894736842,0.43478260869565216,23,19
5156,8,KLF13,5156,1.0,1.378495081888422,0.34919417220874793,1.1581940500929235e-33,9.265692998597943,14.579393795080998,0.5263157894736842,0.43478260869565216,23,19
5175,8,KLF13,5175,1.0,1.378495081888422,0.18709430628755735,2.4529867575257297e-10,4.855945787273061,5.22655039647321,0.5263157894736842,0.43478260869565216,23,19
5164,8,KLF13,5164,1.0,1.378495081888422,0.08980198566577544,0.0025488648424810178,9.82294711421332,15.527074940973352,0.5263157894736842,0.43478260869565216,23,19
252,8,EBF1,252,1.0,12.288176845262788,0.577081093316022,4.750840732971437e-101,4.89185003207609,5.409240921881213,0.68,0.68,25,25
249,8,EBF1,249,1.0,12.288176845262788,0.6342582832568104,7.111759275457396e-128,15.141515992342889,28.41422265663906,0.68,0.68,25,25
241,8,EBF1,241,1.0,12.288176845262788,0.5513197116807844,1.3122909279707381e-90,8.806934872447092,12.896269853485668,0.68,0.68,25,25
242,8,EBF1,242,1.0,12.288176845262788,0.5460198524661541,1.4284527673226501e-88,17.67932759168499,31.953689474805284,0.68,0.68,25,25
253,8,EBF1,253,1.0,12.288176845262788,-0.2970189863767756,2.17606934389029e-24,-5.275074735396908,5.992242968294804,0.68,0.68,25,25
248,8,EBF1,248,1.0,12.288176845262788,0.5138956218212607,5.67086761843929e-77,5.4857443282604,6.393099431718057,0.68,0.68,25,25
246,8,EBF1,246,1.0,12.288176845262788,0.43746809746937376,6.925953189169074e-54,2.399671684440261,1.7330806401913896,0.68,0.68,25,25
243,8,EBF1,243,1.0,12.288176845262788,0.32378361073866996,6.427564590412209e-29,2.7155815905030365,2.0979688113984665,0.68,0.68,25,25
