,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
550,13,TP53,550,-1.0,1.5147224649194726,0.6085801498318474,2.124475220396413e-53,-3.4957844389898933,1.787440896361806,0.9285714285714286,0.52,25,14
536,13,TP53,536,-1.0,1.5147224649194726,0.2702859865844582,4.688270618108732e-10,-4.900659757005536,2.412172253324319,0.9285714285714286,0.52,25,14
541,13,TP53,541,-1.0,1.5147224649194726,0.5930428996445631,3.864960445653651e-50,-4.619806408760818,2.3339886478128533,0.9285714285714286,0.52,25,14
533,13,TP53,533,-1.0,1.5147224649194726,0.4175773510059889,4.1630212975008754e-23,-4.721413817341576,2.602563226417103,0.9285714285714286,0.52,25,14
544,13,TP53,544,-1.0,1.5147224649194726,0.3790995817777858,5.170628629354895e-19,-3.263684047568613,1.6821701918796141,0.9285714285714286,0.52,25,14
532,13,TP53,532,-1.0,1.5147224649194726,0.56104778461081,5.883478122003303e-44,-5.059768225916277,2.530091736411764,0.9285714285714286,0.52,25,14
547,13,TP53,547,-1.0,1.5147224649194726,0.4643105187824434,7.6052857693731e-29,-5.012359434376283,2.499926644095968,0.9285714285714286,0.52,25,14
535,13,TP53,535,-1.0,1.5147224649194726,0.29411433586926533,1.0258047106975694e-11,-5.029006931891619,2.594463087087591,0.9285714285714286,0.52,25,14
537,13,TP53,537,-1.0,1.5147224649194726,0.3281245878475419,2.287542203184847e-14,-4.588280945119141,2.3178786258971398,0.9285714285714286,0.52,25,14
542,13,TP53,542,-1.0,1.5147224649194726,-0.36160171751454373,2.5334758685964764e-17,7.959065694794975,3.7278866400371253,0.9285714285714286,0.52,25,14
534,13,TP53,534,-1.0,1.5147224649194726,0.22595642014509537,2.2497279137753396e-07,-5.951324636626367,3.058003977351724,0.9285714285714286,0.52,25,14
