,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
2813,6,HBP1,R-2813,-1.0,3.6048510270902385,0.3225341822356748,0.0082611507077335,-4.891832106799837,4.842568550798939,1.0,0.48,25,12
2792,6,HBP1,R-2792,-1.0,3.6048510270902385,0.5478551299446822,1.9254420231291195e-06,-5.927907390484823,4.294032584967174,1.0,0.48,25,12
2806,6,HBP1,R-2806,-1.0,3.6048510270902385,0.4623108235048534,9.309208842642492e-05,-4.671191328466924,3.604420054480089,1.0,0.48,25,12
2797,6,HBP1,R-2797,-1.0,3.6048510270902385,0.5387120342344224,3.0696197501098183e-06,-4.250106702364919,2.352743959753235,1.0,0.48,25,12
2805,6,HBP1,R-2805,-1.0,3.6048510270902385,0.4597223671850538,0.00010308440847,-3.6778290558195033,1.646523044030811,1.0,0.48,25,12
2815,6,HBP1,R-2815,-1.0,3.6048510270902385,0.7078801795219707,3.002307688946767e-11,-3.2509750736128624,1.8294839517660295,1.0,0.48,25,12
8297,6,GATA3,R-8297,-1.0,1.5119936814657329,0.3045402358835195,0.0129119543255176,-2.732853243814458,1.3665215649140392,1.0,0.48,25,12
8306,6,GATA3,R-8306,-1.0,1.5119936814657329,-0.1879344536060954,0.1307591400719693,4.0590587587745,2.0982168401124093,1.0,0.48,25,12
8295,6,GATA3,R-8295,-1.0,1.5119936814657329,0.2356121490449849,0.0568508405676071,-3.805185305451068,3.47232381066941,1.0,0.48,25,12
8312,6,GATA3,R-8312,-1.0,1.5119936814657329,-0.108694290783843,0.3849879369017615,3.5743895855258123,1.849163138741784,1.0,0.48,25,12
8294,6,GATA3,R-8294,-1.0,1.5119936814657329,0.3383571652228369,0.0054564031513799,-3.3841010884137828,1.5851712056412297,1.0,0.48,25,12
8303,6,GATA3,R-8303,-1.0,1.5119936814657329,0.1874752113558084,0.1317195794727941,-3.083156984508529,1.7994884448970003,1.0,0.48,25,12
8291,6,GATA3,R-8291,-1.0,1.5119936814657329,0.1457259158751696,0.2430053676482358,-4.878578752335336,4.762143143151224,1.0,0.48,25,12
8305,6,GATA3,R-8305,-1.0,1.5119936814657329,0.2781129318442751,0.0237568628401822,-6.627860602549389,5.572639996685604,1.0,0.48,25,12
8314,6,GATA3,R-8314,-1.0,1.5119936814657329,0.3739693142678218,0.0019803658966922,-2.9871660409810152,1.457911714182459,1.0,0.48,25,12
8308,6,GATA3,R-8308,-1.0,1.5119936814657329,0.2692620812023797,0.0287972459407102,-5.426058346394715,3.1725318355506182,1.0,0.48,25,12
8300,6,GATA3,R-8300,-1.0,1.5119936814657329,0.3459972862957938,0.0044320928904066,-3.878228823723043,2.238238380887826,1.0,0.48,25,12
8307,6,GATA3,R-8307,-1.0,1.5119936814657329,0.0992589500052186,0.4278144026315227,-3.813400801492601,2.1189855462822034,1.0,0.48,25,12
4560,6,TCF4,R-4560,-1.0,1.6794583124758742,0.6318129631562468,1.2787915968968258e-08,-5.544197379608938,2.640727185942301,1.0,0.6,25,15
4569,6,TCF4,R-4569,-1.0,1.6794583124758742,0.4303308631666841,0.0003104027845383,-4.210639768440044,2.9457500572862174,1.0,0.6,25,15
4570,6,TCF4,R-4570,-1.0,1.6794583124758742,0.2188706815572488,0.0774603106865191,-3.107385781005799,1.6305206735334496,1.0,0.6,25,15
4552,6,TCF4,R-4552,-1.0,1.6794583124758742,0.4321260828723516,0.0002910136262816,-7.762936974995648,9.764120126138453,1.0,0.6,25,15
4561,6,TCF4,R-4561,-1.0,1.6794583124758742,0.6819121177330134,2.9064535391215726e-10,-2.604720552240714,1.491144755008608,1.0,0.6,25,15
4553,6,TCF4,R-4553,-1.0,1.6794583124758742,0.442939150401837,0.0001958243366533,-3.0762478515570817,1.850582361042378,1.0,0.6,25,15
4563,6,TCF4,R-4563,-1.0,1.6794583124758742,0.2768187036843754,0.0244436005887051,-2.4537720692939717,1.473797688743968,1.0,0.6,25,15
4558,6,TCF4,R-4558,-1.0,1.6794583124758742,0.866193507984553,5.960165041006251e-21,-3.1882547924785385,1.842977218417542,1.0,0.6,25,15
4571,6,TCF4,R-4571,-1.0,1.6794583124758742,0.5410917440768187,2.7223087129552664e-06,-3.1779796573966954,1.544692382224771,1.0,0.6,25,15
4556,6,TCF4,R-4556,-1.0,1.6794583124758742,0.5975367915666424,1.1784233367824897e-07,-4.516526242361848,2.8468847435284355,1.0,0.6,25,15
4551,6,TCF4,R-4551,-1.0,1.6794583124758742,0.3270431061475838,0.0073559647056201,-4.818456619373479,3.781653083057575,1.0,0.6,25,15
4555,6,TCF4,R-4555,-1.0,1.6794583124758742,0.3419058553386912,0.0049572196357417,-3.1324229334764464,1.8163200620478832,1.0,0.6,25,15
4568,6,TCF4,R-4568,-1.0,1.6794583124758742,0.8335455589186935,3.80334612577909e-18,-3.5308719593181364,1.6881784937045206,1.0,0.6,25,15
