,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
3532,2,E2F6,3532,1.0,8.070680149760909,0.6948150219604877,8.912202453292624e-55,2.7238842981757863,2.137241747490973,0.8333333333333334,0.7142857142857143,7,6
3534,2,E2F6,3534,1.0,8.070680149760909,0.7288745749488296,1.100846682425833e-62,8.804667188350246,14.087341267086265,0.8333333333333334,0.7142857142857143,7,6
3536,2,E2F6,3536,1.0,8.070680149760909,0.6301118351635698,1.905727405862667e-42,4.2747759266835965,4.383712034445317,0.8333333333333334,0.7142857142857143,7,6
3531,2,E2F6,3531,1.0,8.070680149760909,0.7040504115975814,8.270445591712068e-57,6.446635874472878,9.094175153454197,0.8333333333333334,0.7142857142857143,7,6
9753,2,DMRTA1,9753,1.0,2.383524152977753,0.32621307341385397,1.2019102278839335e-10,4.376623141746907,4.537772026050627,0.6666666666666666,0.2222222222222222,9,3
9747,2,DMRTA1,9747,1.0,2.383524152977753,0.3508419598864497,3.4692908094362108e-12,4.164897188006989,4.202579463881459,0.6666666666666666,0.2222222222222222,9,3
9012,2,TBX21,9012,-1.0,3.5009688522535187,0.36051295187022514,7.903187399467552e-13,-5.2836908834451455,6.273029732731955,1.0,1.0,7,7
9013,2,TBX21,9013,-1.0,3.5009688522535187,0.3145529060927722,5.782390865117698e-10,-11.80807329258468,23.78787323987278,1.0,1.0,7,7
9011,2,TBX21,9011,-1.0,3.5009688522535187,0.284455640755093,2.459400007490692e-08,-5.632129432382347,6.947833259869925,1.0,1.0,7,7
9010,2,TBX21,9010,-1.0,3.5009688522535187,0.3020245008072153,2.903133646130952e-09,-10.843438941355101,21.27703503884476,1.0,1.0,7,7
