,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
3791,7,TCF4,3791,1.0,3.8158354193989115,0.5262060559323303,7.347268038118233e-31,9.482265234756815,9.150574825175994,0.8947368421052632,0.68,25,19
3794,7,TCF4,3794,1.0,3.8158354193989115,-0.20169926997177046,3.563017298190215e-05,-4.8694570738450595,4.182729064142318,0.8947368421052632,0.68,25,19
3779,7,TCF4,3779,1.0,3.8158354193989115,-0.22856255002111828,2.616415094809124e-06,-4.123032312508926,3.425759334814475,0.8947368421052632,0.68,25,19
3797,7,TCF4,3797,1.0,3.8158354193989115,-0.3295194463505142,6.092345215117383e-12,-5.3496088296533015,4.850597246632382,0.8947368421052632,0.68,25,19
1593,7,GZF1,1593,1.0,1.7944599618140233,0.4898926160479375,2.2339888746332983e-26,2.895253894220773,2.1570506487610372,1.0,1.0,1,1
7111,7,BHLHE40,7111,1.0,3.919368961654804,0.23311783823365895,1.6257046268355425e-06,4.296977925453397,3.574644191295296,1.0,0.8888888888888888,18,16
7118,7,BHLHE40,7118,1.0,3.919368961654804,0.4404052677707356,4.528280573235948e-21,6.914092220219462,6.372164774159457,1.0,0.8888888888888888,18,16
7112,7,BHLHE40,7112,1.0,3.919368961654804,0.2508950635683063,2.309972736306506e-07,4.945866299379615,4.391453381776603,1.0,0.8888888888888888,18,16
7113,7,BHLHE40,7113,1.0,3.919368961654804,-0.27763624241148194,9.174894678730638e-09,-4.942558653831026,4.183848021254365,1.0,0.8888888888888888,18,16
7107,7,BHLHE40,7107,1.0,3.919368961654804,-0.37486076530566953,2.928665832892227e-15,-6.1615113781124675,5.466841543827973,1.0,0.8888888888888888,18,16
7108,7,BHLHE40,7108,1.0,3.919368961654804,-0.2777776227554708,9.011144220578024e-09,-4.586424506878828,3.830571269084317,1.0,0.8888888888888888,18,16
7109,7,BHLHE40,7109,1.0,3.919368961654804,0.5282266448677118,3.9856596678765485e-31,13.668501056343388,13.192879433538161,1.0,0.8888888888888888,18,16
7103,7,BHLHE40,7103,1.0,3.919368961654804,0.37961256543174493,1.2229606961666126e-15,6.530089208725136,6.061386078356528,1.0,0.8888888888888888,18,16
