,Regulon_ID,Regulator,Gene
71381,3749,ALX4,HSPB3
71382,3749,ALX4,CEACAM16
71383,3750,ALX4,FUT1
71384,3750,ALX4,EHF
71385,3750,ALX4,USP54
71386,3750,ALX4,VPS13C
71387,3750,ALX4,CCDC88C
71388,3750,ALX4,ARRDC1
71389,3750,ALX4,SRP9
71390,3750,ALX4,KDF1
71391,3750,ALX4,BICDL2
71392,3750,ALX4,SYTL1
71393,3750,ALX4,B3GNT3
71394,3750,ALX4,FRYL
71395,3750,ALX4,CDH3
71396,3750,ALX4,ADGRG1
71397,3750,ALX4,MYO1E
71398,3750,ALX4,TMEM63A
71399,3750,ALX4,GCNT2
71400,3750,ALX4,PTPN3
71401,3750,ALX4,MANSC1
71402,3750,ALX4,EXPH5
71403,3750,ALX4,DSP
71404,3750,ALX4,RAB3D
71405,3750,ALX4,RASEF
71406,3750,ALX4,MAL2
71407,3750,ALX4,LRBA
71408,3750,ALX4,B3GNT7
71409,3750,ALX4,XDH
71410,3750,ALX4,ILDR1
71411,3750,ALX4,RASSF6
71412,3750,ALX4,TRIM2
71413,3750,ALX4,ADAM10
71414,3750,ALX4,CYB561
71415,3750,ALX4,ZNF217
71416,3750,ALX4,BCL10
71417,3750,ALX4,HOXB6
71418,3750,ALX4,CTNNA1
71419,3750,ALX4,SPTLC2
71420,3750,ALX4,CX3CL1
71421,3750,ALX4,TBC1D2
71422,3750,ALX4,RAB17
71423,3750,ALX4,CD2AP
71424,3750,ALX4,CDC42BPG
71425,3750,ALX4,SGMS2
71426,3751,ALX4,USP53
71427,3751,ALX4,FUT1
71428,3751,ALX4,SLC26A2
71429,3751,ALX4,S100A11
71430,3751,ALX4,FGD4
71431,3751,ALX4,BAZ2B
71432,3751,ALX4,XDH
71433,3751,ALX4,OVOL1
71434,3751,ALX4,ABLIM1
71435,3751,ALX4,CSGALNACT1
71436,3751,ALX4,IRF2BP2
71437,3751,ALX4,BCAR3
71438,3751,ALX4,ETFBKMT
71439,3751,ALX4,SRP9
71440,3751,ALX4,PPP1CB
71441,3751,ALX4,BICDL2
71442,3751,ALX4,FOXI1
71443,3751,ALX4,ZNF710
71444,3751,ALX4,TRAF3IP2
71445,3751,ALX4,TMBIM1
71446,3751,ALX4,ANKH
71447,3751,ALX4,CDH3
71448,3751,ALX4,PERP
71449,3751,ALX4,CTNNA1
71450,3751,ALX4,NPAS2
71451,3751,ALX4,ZNF750
71452,3751,ALX4,EXPH5
71453,3751,ALX4,MANSC1
71454,3751,ALX4,CCDC186
71455,3751,ALX4,TFAP2C
71456,3752,ALX4,GALNT6
71457,3752,ALX4,CXCL1
71458,3752,ALX4,ERMP1
71459,3752,ALX4,SOX9
71460,3752,ALX4,KRT23
71461,3752,ALX4,LRRC8B
71462,3752,ALX4,NPAS2
71463,3752,ALX4,AP1S3
71464,3752,ALX4,EPHA2
71465,3752,ALX4,STXBP3
71466,3752,ALX4,SCOC
71467,3752,ALX4,SPOPL
71468,3752,ALX4,NFE2L3
71469,3752,ALX4,DSC2
71470,3752,ALX4,SAT1
71471,3752,ALX4,KRT8
71472,3752,ALX4,LEMD1
71473,3753,ALX4,FOXC1
71474,3753,ALX4,CREBL2
71475,3753,ALX4,LGALS3
71476,3753,ALX4,PERP
71477,3753,ALX4,DRAM2
71478,3753,ALX4,DLX5
71479,3753,ALX4,FAAH
71480,3753,ALX4,DNAL1
71481,3753,ALX4,OVOL1
71482,3753,ALX4,ERAP1
71483,3753,ALX4,C11orf52
71484,3753,ALX4,F11R
71485,3753,ALX4,TFAP2C
71486,3753,ALX4,ARAP2
71487,3753,ALX4,TRAF3IP2
71488,3753,ALX4,RTP4
71489,3754,ALX4,DUSP6
71490,3754,ALX4,OTUD3
71491,3754,ALX4,FZD7
71492,3754,ALX4,RPTOR
71493,3754,ALX4,TMEM94
71494,3754,ALX4,SLC20A1
71495,3754,ALX4,HIVEP3
71496,3754,ALX4,TRIB2
71497,3754,ALX4,EPHA2
71498,3754,ALX4,RHNO1
71499,3754,ALX4,BICD1
71500,3754,ALX4,ACOX1
71501,3754,ALX4,DLX2
71502,3754,ALX4,FBXO11
71503,3755,ALX4,ACSL3
71504,3755,ALX4,HOXC5
71505,3755,ALX4,FZD4
71506,3755,ALX4,FSD2
71507,3755,ALX4,ZNF570
71508,3755,ALX4,PTGFR
71509,3755,ALX4,PPP1R27
71510,3755,ALX4,ANKFN1
71511,3755,ALX4,CDK15
71512,3755,ALX4,PRSS53
71513,3755,ALX4,PARM1
71514,3755,ALX4,DNAJB9
71515,3755,ALX4,KPNA4
71516,3756,ALX4,DUSP6
71517,3756,ALX4,GTF3C2
71518,3756,ALX4,MEAF6
71519,3756,ALX4,TRIB2
71520,3756,ALX4,FANK1
71521,3756,ALX4,PCYT1B
71522,3756,ALX4,OPN3
71523,3756,ALX4,AGTPBP1
71524,3756,ALX4,KIAA0319L
71525,3756,ALX4,ETNK1
71526,3756,ALX4,CAAP1
71527,3756,ALX4,FIGN
71528,3757,ALX4,SLC25A4
71529,3757,ALX4,MYL2
71530,3757,ALX4,GPAT3
71531,3757,ALX4,OR2K2
71532,3757,ALX4,RAET1E
71533,3757,ALX4,ART3
71534,3757,ALX4,SPATS2L
71535,3757,ALX4,MPC1
71536,3757,ALX4,PRKACA
71537,3757,ALX4,JPH1
71538,3757,ALX4,CLASP1
71539,3757,ALX4,PSG1
71540,3758,ALX4,ZNF396
71541,3758,ALX4,USP53
71542,3758,ALX4,FAM187A
71543,3758,ALX4,ZNF750
71544,3758,ALX4,PLA2G12A
71545,3758,ALX4,KLHDC9
71546,3758,ALX4,FANK1
71547,3758,ALX4,MAT2B
71548,3758,ALX4,NIPAL1
71549,3758,ALX4,TMEM107
71550,3758,ALX4,SGK3
71551,3759,ALX4,TMEM119
71552,3759,ALX4,PLAC9
71553,3759,ALX4,FOS
71554,3759,ALX4,PAMR1
71555,3759,ALX4,B3GLCT
71556,3759,ALX4,OLFML1
71557,3759,ALX4,LASP1
71558,3759,ALX4,FAT4
71559,3759,ALX4,CDC25A
71560,3759,ALX4,WASF1
71561,3760,ALX4,DZIP3
71562,3760,ALX4,SMC4
71563,3760,ALX4,UBA5
71564,3760,ALX4,ZBTB11
71565,3760,ALX4,NCK1
71566,3760,ALX4,IFT80
71567,3760,ALX4,GTF2E1
71568,3760,ALX4,WDR26
71569,3760,ALX4,EDRF1
71570,3760,ALX4,ALG10B
71571,3761,ALX4,ADAM9
71572,3761,ALX4,PALLD
71573,3761,ALX4,MGLL
71574,3761,ALX4,DIO2
71575,3761,ALX4,AQP1
71576,3761,ALX4,TXNDC15
71577,3761,ALX4,BAZ1A
71578,3761,ALX4,HEATR5A
71579,3761,ALX4,SNX18
71580,3762,ALX4,TMEM165
71581,3762,ALX4,SUSD6
71582,3762,ALX4,ZBTB1
71583,3762,ALX4,REL
71584,3762,ALX4,AMD1
71585,3762,ALX4,MFAP3L
71586,3762,ALX4,ZFAND5
71587,3762,ALX4,DCBLD1
71588,3763,ALX4,FLT1
71589,3763,ALX4,STBD1
71590,3763,ALX4,OTUD6B
71591,3763,ALX4,NCOA2
71592,3763,ALX4,ZNF490
71593,3763,ALX4,EMC2
71594,3763,ALX4,ARMC1
71595,3763,ALX4,ATP6V1C1
71596,3764,ALX4,F3
71597,3764,ALX4,TMEM154
71598,3764,ALX4,GJB2
71599,3764,ALX4,CEPT1
71600,3764,ALX4,TIFA
71601,3764,ALX4,CLIP1
71602,3764,ALX4,CTSO
71603,3764,ALX4,IFNLR1
71604,3765,ALX4,ITGAV
71605,3765,ALX4,ADAR
71606,3765,ALX4,C1GALT1
71607,3765,ALX4,SFT2D2
71608,3765,ALX4,DIAPH1
71609,3765,ALX4,DCAF12
71610,3765,ALX4,DHTKD1
71611,3765,ALX4,MEX3C
71612,3766,ALX4,FMNL2
71613,3766,ALX4,RBKS
71614,3766,ALX4,TOM1L1
71615,3766,ALX4,C1orf116
71616,3766,ALX4,IL17RC
71617,3766,ALX4,C20orf96
71618,3766,ALX4,PLEKHM1
71619,3766,ALX4,WDR19
71620,3767,ALX4,MKRN2OS
71621,3767,ALX4,PHYHD1
71622,3767,ALX4,MRPL16
71623,3767,ALX4,TUBB4B
71624,3767,ALX4,GIN1
71625,3767,ALX4,SLC9B2
71626,3767,ALX4,HMBOX1
71627,3767,ALX4,ZSWIM6
71628,3768,ALX4,CCDC81
71629,3768,ALX4,RBM14
71630,3768,ALX4,MED21
71631,3768,ALX4,ATP6V0A1
71632,3768,ALX4,SNAP23
71633,3768,ALX4,NDFIP2
71634,3768,ALX4,GNGT1
71635,3769,ALX4,SRI
71636,3769,ALX4,FCMR
71637,3769,ALX4,SLC4A2
71638,3769,ALX4,ZPBP2
71639,3769,ALX4,IRF8
71640,3769,ALX4,BCL2L11
71641,3769,ALX4,TRPV4
71642,3770,ALX4,RPS6KC1
71643,3770,ALX4,SMAP1
71644,3770,ALX4,USP11
71645,3770,ALX4,SCN2A
71646,3770,ALX4,SLC35A2
71647,3770,ALX4,RUSC2
71648,3770,ALX4,TOR1AIP2
71649,3771,ALX4,DYRK3
71650,3771,ALX4,PRKAR2B
71651,3771,ALX4,WHRN
71652,3771,ALX4,LETM2
71653,3771,ALX4,ANGPTL7
71654,3771,ALX4,NTNG2
71655,3771,ALX4,SPTLC3
71656,3772,ALX4,COG6
71657,3772,ALX4,MIS18BP1
71658,3772,ALX4,UBL3
71659,3772,ALX4,APPBP2
71660,3772,ALX4,PRKAR1A
71661,3772,ALX4,FNBP4
71662,3773,ALX4,ABI1
71663,3773,ALX4,NBAS
71664,3773,ALX4,ZNF687
71665,3773,ALX4,MAP2K6
71666,3773,ALX4,GLRX
71667,3774,NR6A1,JPH2
71668,3774,NR6A1,SHD
71669,3774,NR6A1,MYOM1
71670,3774,NR6A1,MYL3
71671,3774,NR6A1,MUSK
71672,3774,NR6A1,SGCG
71673,3774,NR6A1,ACTC1
71674,3774,NR6A1,MYL4
71675,3774,NR6A1,MAMSTR
71676,3774,NR6A1,MPC1
71677,3774,NR6A1,MYBPC2
71678,3774,NR6A1,RBM20
71679,3774,NR6A1,TRIM55
71680,3774,NR6A1,ACTA1
71681,3774,NR6A1,TNNT1
71682,3774,NR6A1,HS6ST2
71683,3774,NR6A1,CASS4
71684,3774,NR6A1,HRC
71685,3774,NR6A1,TXLNB
71686,3774,NR6A1,HEYL
71687,3774,NR6A1,MYPN
71688,3774,NR6A1,MYOZ2
71689,3774,NR6A1,FGFR4
71690,3774,NR6A1,TRIM54
71691,3774,NR6A1,COX6A2
71692,3774,NR6A1,XPO4
71693,3774,NR6A1,APOL5
71694,3774,NR6A1,WSCD1
71695,3774,NR6A1,LMOD2
71696,3774,NR6A1,NEXN
71697,3774,NR6A1,CFL2
71698,3774,NR6A1,MYH8
71699,3774,NR6A1,KLHL41
71700,3774,NR6A1,TMEM38A
71701,3775,NR6A1,RAB3D
71702,3775,NR6A1,PTPRF
71703,3775,NR6A1,MAL2
71704,3775,NR6A1,FUT1
71705,3775,NR6A1,PROM2
71706,3775,NR6A1,C10orf95
71707,3775,NR6A1,ARFIP1
71708,3775,NR6A1,RAB25
71709,3775,NR6A1,RGL3
71710,3775,NR6A1,MYO6
71711,3775,NR6A1,CDH3
71712,3775,NR6A1,ADGRG1
71713,3775,NR6A1,CLDN3
71714,3775,NR6A1,BCL10
71715,3775,NR6A1,PTPN3
71716,3775,NR6A1,MUC1
71717,3775,NR6A1,EXPH5
71718,3775,NR6A1,SLC34A2
71719,3775,NR6A1,GPRC5A
71720,3775,NR6A1,CX3CL1
71721,3775,NR6A1,TMC5
71722,3775,NR6A1,CDS1
71723,3775,NR6A1,RAB17
71724,3775,NR6A1,ABCC1
71725,3775,NR6A1,SGMS2
71726,3776,NR6A1,MAT2B
71727,3776,NR6A1,DNAH3
71728,3776,NR6A1,NIPAL1
71729,3776,NR6A1,TMEM107
71730,3776,NR6A1,ZNF750
71731,3776,NR6A1,PPP1R1B
71732,3776,NR6A1,KLHDC9
71733,3777,NR6A1,LGALS8
71734,3777,NR6A1,RPS6KC1
71735,3777,NR6A1,VWDE
71736,3777,NR6A1,SMG7
71737,3777,NR6A1,WDR64
71738,3777,NR6A1,SPRYD3
71739,3778,NR6A1,DYNC2LI1
71740,3778,NR6A1,GABARAPL1
71741,3778,NR6A1,MAP2
71742,3778,NR6A1,CAMSAP1
71743,3778,NR6A1,CAAP1
71744,3778,NR6A1,PPP1R9A
71745,3779,NR6A1,TMEM87A
71746,3779,NR6A1,REL
71747,3779,NR6A1,AMD1
71748,3779,NR6A1,MFAP3L
71749,3779,NR6A1,LYST
71750,3779,NR6A1,NLRC5
71751,3780,NR6A1,RABGGTB
71752,3780,NR6A1,MKNK2
71753,3780,NR6A1,GAPDH
71754,3780,NR6A1,ESRRA
71755,3780,NR6A1,GOT1
71756,3781,NR6A1,DUSP3
71757,3781,NR6A1,CDV3
71758,3781,NR6A1,PIGK
71759,3781,NR6A1,CLTC
71760,3781,NR6A1,SSR3
71761,3782,HOXD1,REEP5
71762,3782,HOXD1,SH3GLB2
71763,3782,HOXD1,SLC28A3
71764,3782,HOXD1,SHROOM3
71765,3782,HOXD1,FGD4
71766,3782,HOXD1,OVOL1
71767,3782,HOXD1,CSGALNACT1
71768,3782,HOXD1,DOCK5
71769,3782,HOXD1,RASSF6
71770,3782,HOXD1,TRAF3IP2
71771,3782,HOXD1,B3GNT3
71772,3782,HOXD1,RNF141
71773,3782,HOXD1,PERP
71774,3782,HOXD1,TMEM63A
71775,3782,HOXD1,GCNT2
71776,3782,HOXD1,SPTLC2
71777,3782,HOXD1,NPAS2
71778,3782,HOXD1,MANSC1
71779,3782,HOXD1,STON2
71780,3782,HOXD1,ATP6V0A4
71781,3782,HOXD1,CDS1
71782,3782,HOXD1,CALM1
71783,3782,HOXD1,TFAP2C
71784,3782,HOXD1,RAB17
71785,3782,HOXD1,SLC35A3
71786,3782,HOXD1,TJP2
71787,3782,HOXD1,SGMS2
71788,3783,HOXD1,FOXD3
71789,3783,HOXD1,CACNB1
71790,3783,HOXD1,SYNPO2L
71791,3783,HOXD1,TRDN
71792,3783,HOXD1,FXR1
71793,3783,HOXD1,PYGM
71794,3783,HOXD1,SLF2
71795,3783,HOXD1,JPH1
71796,3783,HOXD1,MYOM3
71797,3783,HOXD1,RBM20
71798,3783,HOXD1,MYL1
71799,3783,HOXD1,TXLNB
71800,3783,HOXD1,MYPN
71801,3783,HOXD1,SBDS
71802,3783,HOXD1,ASIC4
71803,3783,HOXD1,MYF6
71804,3783,HOXD1,CYB5R1
71805,3783,HOXD1,FILIP1
71806,3783,HOXD1,ACVR2A
71807,3783,HOXD1,MLIP
71808,3783,HOXD1,CFL2
71809,3784,HOXD1,FOXC1
71810,3784,HOXD1,OVOL1
71811,3784,HOXD1,STXBP6
71812,3784,HOXD1,KLK10
71813,3784,HOXD1,TLR5
71814,3784,HOXD1,LGALS3
71815,3784,HOXD1,PERP
71816,3784,HOXD1,TFAP2C
71817,3784,HOXD1,ARAP2
71818,3784,HOXD1,TRAF3IP2
71819,3784,HOXD1,DRAM2
71820,3785,HOXD1,RBKS
71821,3785,HOXD1,TOM1L1
71822,3785,HOXD1,IL17RC
71823,3785,HOXD1,C1orf116
71824,3785,HOXD1,S100B
71825,3786,HOXD1,ATP6V0A4
71826,3786,HOXD1,ZNF396
71827,3786,HOXD1,SMIM14
71828,3786,HOXD1,MAT2B
71829,3786,HOXD1,PLA2G12A
71830,3787,ELF3,POPDC3
71831,3787,ELF3,ATP2A2
71832,3787,ELF3,FOXD3
71833,3787,ELF3,CELF2
71834,3787,ELF3,LDLRAD3
71835,3787,ELF3,MYL4
71836,3787,ELF3,MAMSTR
71837,3787,ELF3,BLCAP
71838,3787,ELF3,USP2
71839,3787,ELF3,RASSF3
71840,3787,ELF3,FXR1
71841,3787,ELF3,SLF2
71842,3787,ELF3,MYBPC2
71843,3787,ELF3,PRKG1
71844,3787,ELF3,SPTB
71845,3787,ELF3,DHRS7C
71846,3787,ELF3,APOBEC2
71847,3787,ELF3,TXLNB
71848,3787,ELF3,TSC22D2
71849,3787,ELF3,IP6K3
71850,3787,ELF3,TEAD4
71851,3787,ELF3,NRK
71852,3787,ELF3,HTR3E
71853,3787,ELF3,MYH1
71854,3787,ELF3,TRIM54
71855,3787,ELF3,QKI
71856,3787,ELF3,FITM1
71857,3787,ELF3,CHRNA1
71858,3787,ELF3,FHL3
71859,3787,ELF3,FILIP1
71860,3787,ELF3,CAP2
71861,3787,ELF3,LDB3
71862,3787,ELF3,CHRNB1
71863,3787,ELF3,CFL2
71864,3787,ELF3,MYH8
71865,3787,ELF3,JAM3
71866,3787,ELF3,ASB4
71867,3787,ELF3,RALGPS2
71868,3787,ELF3,TMEM38A
71869,3787,ELF3,RBM24
71870,3787,ELF3,INHBE
71871,3787,ELF3,KCNJ18
71872,3787,ELF3,MYOM1
71873,3787,ELF3,SGCG
71874,3787,ELF3,KLHL31
71875,3787,ELF3,MYF5
71876,3787,ELF3,TCEA3
71877,3787,ELF3,LRRC30
71878,3787,ELF3,LRTM1
71879,3787,ELF3,NCOA1
71880,3787,ELF3,CASQ2
71881,3787,ELF3,LRRN1
71882,3787,ELF3,MB
71883,3787,ELF3,PAX7
71884,3787,ELF3,HSPB2
71885,3787,ELF3,C3orf52
71886,3787,ELF3,AKNAD1
71887,3787,ELF3,GYG1
71888,3787,ELF3,AMPD1
71889,3787,ELF3,HEYL
71890,3787,ELF3,CKM
71891,3787,ELF3,PITX3
71892,3787,ELF3,MYPN
71893,3787,ELF3,ABLIM3
71894,3787,ELF3,SBDS
71895,3787,ELF3,ASB2
71896,3787,ELF3,RTN2
71897,3787,ELF3,MYOZ1
71898,3787,ELF3,MYOZ2
71899,3787,ELF3,CAMK2A
71900,3787,ELF3,PRDX6
71901,3787,ELF3,SMYD1
71902,3787,ELF3,TRIM63
71903,3787,ELF3,CYB5R1
71904,3787,ELF3,DES
71905,3787,ELF3,ANK1
71906,3787,ELF3,MIXL1
71907,3787,ELF3,RGMA
71908,3787,ELF3,CELA3A
71909,3787,ELF3,TRIM55
71910,3787,ELF3,MAP3K7CL
71911,3787,ELF3,CACNB1
71912,3787,ELF3,ACTN2
71913,3787,ELF3,FYN
71914,3787,ELF3,C1orf105
71915,3787,ELF3,MPC1
71916,3787,ELF3,SMPX
71917,3787,ELF3,PTGES3L
71918,3787,ELF3,PRKAG3
71919,3787,ELF3,SH3BGR
71920,3787,ELF3,CRYAB
71921,3787,ELF3,HRC
71922,3787,ELF3,PDLIM3
71923,3787,ELF3,GATM
71924,3787,ELF3,ST6GALNAC5
71925,3787,ELF3,B3GALT2
71926,3787,ELF3,TNNC2
71927,3787,ELF3,LMOD3
71928,3787,ELF3,HES6
71929,3787,ELF3,RNF217
71930,3787,ELF3,MYF6
71931,3787,ELF3,CKMT2
71932,3787,ELF3,COX6A2
71933,3787,ELF3,XPO4
71934,3787,ELF3,ALX4
71935,3787,ELF3,CLSTN2
71936,3787,ELF3,ACVR2A
71937,3787,ELF3,LMOD2
71938,3787,ELF3,SGCA
71939,3787,ELF3,PSEN2
71940,3787,ELF3,MYOG
71941,3787,ELF3,MYBPC1
71942,3787,ELF3,KLHL41
71943,3787,ELF3,ATP2A1
71944,3787,ELF3,TMEM182
71945,3787,ELF3,SYNPO2L
71946,3787,ELF3,MUSK
71947,3787,ELF3,CCDC141
71948,3787,ELF3,NCAM1
71949,3787,ELF3,LRRC39
71950,3787,ELF3,TRDN
71951,3787,ELF3,PYGM
71952,3787,ELF3,RUNX1T1
71953,3787,ELF3,MSC
71954,3787,ELF3,SRL
71955,3787,ELF3,ACTA1
71956,3787,ELF3,CDH15
71957,3787,ELF3,DBX1
71958,3787,ELF3,CASS4
71959,3787,ELF3,MYL2
71960,3787,ELF3,ADAMTS8
71961,3787,ELF3,PLD1
71962,3787,ELF3,CHRND
71963,3787,ELF3,SLN
71964,3787,ELF3,NEXN
71965,3787,ELF3,MLIP
71966,3787,ELF3,MYH7B
71967,3787,ELF3,MYLK4
71968,3787,ELF3,HSPB3
71969,3787,ELF3,CEACAM16
71970,3787,ELF3,AFAP1L1
71971,3787,ELF3,C10orf71
71972,3787,ELF3,TPM2
71973,3787,ELF3,KLHL30
71974,3788,ELF3,LCP1
71975,3788,ELF3,CCL3
71976,3788,ELF3,LY96
71977,3788,ELF3,ENG
71978,3788,ELF3,INPP5D
71979,3788,ELF3,FCER1G
71980,3788,ELF3,ARHGDIB
71981,3788,ELF3,GBP1
71982,3788,ELF3,PLEKHO2
71983,3788,ELF3,AOAH
71984,3788,ELF3,RNASE2
71985,3788,ELF3,IL7R
71986,3788,ELF3,HLA-DRB5
71987,3788,ELF3,LYZ
71988,3788,ELF3,DOCK2
71989,3788,ELF3,LILRB1
71990,3788,ELF3,VAV1
71991,3788,ELF3,PKD2L1
71992,3788,ELF3,SIGLEC5
71993,3788,ELF3,GIMAP6
71994,3788,ELF3,TMEM71
71995,3788,ELF3,TYMP
71996,3788,ELF3,HAVCR2
71997,3788,ELF3,RGS18
71998,3788,ELF3,CD68
71999,3788,ELF3,NCF4
72000,3788,ELF3,BIN2
72001,3788,ELF3,SNX20
72002,3788,ELF3,CD14
72003,3788,ELF3,TRIM22
72004,3788,ELF3,RNASE1
72005,3788,ELF3,VENTX
72006,3788,ELF3,P2RY10
72007,3788,ELF3,DOCK8
72008,3788,ELF3,HLA-DRB1
72009,3788,ELF3,PLEK
72010,3788,ELF3,FERMT3
72011,3788,ELF3,CCL8
72012,3788,ELF3,TRIM14
72013,3788,ELF3,ATP6V0E1
72014,3788,ELF3,CCRL2
72015,3788,ELF3,GIMAP1-GIMAP5
72016,3788,ELF3,TAGAP
72017,3788,ELF3,GIMAP4
72018,3788,ELF3,CRTAM
72019,3788,ELF3,FUT7
72020,3788,ELF3,LAPTM5
72021,3788,ELF3,SASH3
72022,3788,ELF3,FCGR1A
72023,3788,ELF3,IL12RB1
72024,3788,ELF3,LAIR1
72025,3788,ELF3,GIMAP5
72026,3788,ELF3,TLR4
72027,3788,ELF3,IL27
72028,3788,ELF3,GPR84
72029,3788,ELF3,TNFSF14
72030,3788,ELF3,LGMN
72031,3788,ELF3,JAML
72032,3788,ELF3,GIMAP1
72033,3788,ELF3,LILRA2
72034,3788,ELF3,IFI35
72035,3788,ELF3,PDCD1LG2
72036,3788,ELF3,VNN2
72037,3788,ELF3,C1orf162
72038,3788,ELF3,UBA7
72039,3788,ELF3,DOK2
72040,3788,ELF3,LIPM
72041,3788,ELF3,ISG20
72042,3788,ELF3,CXCR6
72043,3788,ELF3,CD53
72044,3788,ELF3,IL10RA
72045,3788,ELF3,FPR1
72046,3788,ELF3,NFAM1
72047,3788,ELF3,GPR82
72048,3788,ELF3,BTN3A3
72049,3788,ELF3,HLA-A
72050,3788,ELF3,SLCO2B1
72051,3788,ELF3,TYROBP
72052,3788,ELF3,TLR1
72053,3788,ELF3,CD180
72054,3788,ELF3,SELPLG
72055,3788,ELF3,TLR7
72056,3788,ELF3,OPTN
72057,3788,ELF3,CARD6
72058,3788,ELF3,SLC15A3
72059,3788,ELF3,IFI30
72060,3788,ELF3,SAMSN1
72061,3788,ELF3,CD33
72062,3788,ELF3,SLC31A2
72063,3788,ELF3,CCR5
72064,3788,ELF3,TMEM140
72065,3788,ELF3,SRGN
72066,3788,ELF3,GPR65
72067,3788,ELF3,GNGT2
72068,3788,ELF3,MS4A6A
72069,3788,ELF3,SIGLEC9
72070,3788,ELF3,GAPT
72071,3788,ELF3,CXCL10
72072,3788,ELF3,ALOX5AP
72073,3788,ELF3,SECTM1
72074,3788,ELF3,KLHL6
72075,3788,ELF3,LYL1
72076,3788,ELF3,ITGAX
72077,3788,ELF3,B2M
72078,3788,ELF3,MYO1F
72079,3788,ELF3,CLEC4E
72080,3788,ELF3,RNASE6
72081,3788,ELF3,PILRA
72082,3788,ELF3,CLNK
72083,3788,ELF3,CD80
72084,3788,ELF3,SPHK1
72085,3788,ELF3,CTSS
72086,3788,ELF3,ITGAL
72087,3788,ELF3,TFEC
72088,3788,ELF3,CYBB
72089,3788,ELF3,LGALS9
72090,3788,ELF3,NCKAP1L
72091,3788,ELF3,CARD16
72092,3788,ELF3,EVI2A
72093,3788,ELF3,LRRC25
72094,3788,ELF3,LAT2
72095,3788,ELF3,ARPC1B
72096,3788,ELF3,GMFG
72097,3788,ELF3,IL2RA
72098,3788,ELF3,ABI3
72099,3788,ELF3,CSF2RB
72100,3788,ELF3,ITGB2
72101,3788,ELF3,FCGR2A
72102,3789,ELF3,LCP1
72103,3789,ELF3,MYO1G
72104,3789,ELF3,IL18RAP
72105,3789,ELF3,INPP5D
72106,3789,ELF3,PYHIN1
72107,3789,ELF3,GBP1
72108,3789,ELF3,PIK3CG
72109,3789,ELF3,NCR3
72110,3789,ELF3,ALDH3B1
72111,3789,ELF3,ERAP1
72112,3789,ELF3,IL7R
72113,3789,ELF3,HLA-DRB5
72114,3789,ELF3,LYZ
72115,3789,ELF3,DOCK2
72116,3789,ELF3,NLRC3
72117,3789,ELF3,CD300LF
72118,3789,ELF3,HCK
72119,3789,ELF3,EVI2B
72120,3789,ELF3,SAMD3
72121,3789,ELF3,TDRD7
72122,3789,ELF3,CD2
72123,3789,ELF3,TNFSF13B
72124,3789,ELF3,TYMP
72125,3789,ELF3,CD48
72126,3789,ELF3,SIT1
72127,3789,ELF3,CYTIP
72128,3789,ELF3,HAVCR2
72129,3789,ELF3,S1PR4
72130,3789,ELF3,PLA2G2D
72131,3789,ELF3,SNX20
72132,3789,ELF3,BIN2
72133,3789,ELF3,TRIM22
72134,3789,ELF3,P2RY10
72135,3789,ELF3,HLA-DRB1
72136,3789,ELF3,CD247
72137,3789,ELF3,CCRL2
72138,3789,ELF3,FGD2
72139,3789,ELF3,C16orf54
72140,3789,ELF3,CRTAM
72141,3789,ELF3,FUT7
72142,3789,ELF3,LAPTM5
72143,3789,ELF3,BLK
72144,3789,ELF3,HCST
72145,3789,ELF3,SASH3
72146,3789,ELF3,ZNF683
72147,3789,ELF3,IL12RB1
72148,3789,ELF3,LAIR1
72149,3789,ELF3,LY9
72150,3789,ELF3,CLEC10A
72151,3789,ELF3,PDCD1LG2
72152,3789,ELF3,GFI1
72153,3789,ELF3,NUGGC
72154,3789,ELF3,UBA7
72155,3789,ELF3,IL21R
72156,3789,ELF3,DPEP2
72157,3789,ELF3,IFNG
72158,3789,ELF3,LIPM
72159,3789,ELF3,BTLA
72160,3789,ELF3,CXCR6
72161,3789,ELF3,CD53
72162,3789,ELF3,GPRIN3
72163,3789,ELF3,IL10RA
72164,3789,ELF3,GBP5
72165,3789,ELF3,LPXN
72166,3789,ELF3,TMEM156
72167,3789,ELF3,LSP1
72168,3789,ELF3,CD74
72169,3789,ELF3,SELPLG
72170,3789,ELF3,FCRL3
72171,3789,ELF3,IL15
72172,3789,ELF3,CD27
72173,3789,ELF3,JCHAIN
72174,3789,ELF3,ZBP1
72175,3789,ELF3,SAMSN1
72176,3789,ELF3,TNFAIP3
72177,3789,ELF3,EBI3
72178,3789,ELF3,RASAL3
72179,3789,ELF3,CXCL9
72180,3789,ELF3,TRAT1
72181,3789,ELF3,CCR7
72182,3789,ELF3,CCR5
72183,3789,ELF3,P2RY13
72184,3789,ELF3,GBP4
72185,3789,ELF3,SP140
72186,3789,ELF3,CCR4
72187,3789,ELF3,MS4A6A
72188,3789,ELF3,PCED1B
72189,3789,ELF3,ARHGAP30
72190,3789,ELF3,CXCL10
72191,3789,ELF3,TESPA1
72192,3789,ELF3,KLHL6
72193,3789,ELF3,PIK3R5
72194,3789,ELF3,BIRC3
72195,3789,ELF3,CLEC4E
72196,3789,ELF3,CLNK
72197,3789,ELF3,CD80
72198,3789,ELF3,KLRK1
