,Regulon_ID,Regulator,Gene
110899,3113,ZNF143,SP100
110900,3113,ZNF143,IFI44
110901,3113,ZNF143,TMEM86A
110902,3113,ZNF143,AKIP1
110903,3113,ZNF143,DDX10
110904,3113,ZNF143,USP18
110905,3113,ZNF143,IKZF1
110906,3113,ZNF143,CD274
110907,3113,ZNF143,UBE2L6
110908,3113,ZNF143,XCR1
110909,3113,ZNF143,CES3
110910,3113,ZNF143,LAP3
110911,3113,ZNF143,MX1
110912,3113,ZNF143,TATDN3
110913,3113,ZNF143,TXNDC9
110914,3113,ZNF143,IFIT1
110915,3114,ZNF143,DLEC1
110916,3114,ZNF143,TBC1D17
110917,3114,ZNF143,RAB4B
110918,3114,ZNF143,PHPT1
110919,3114,ZNF143,THAP7
110920,3114,ZNF143,PTOV1
110921,3114,ZNF143,AURKAIP1
110922,3114,ZNF143,CAPS
110923,3114,ZNF143,CCDC24
110924,3114,ZNF143,DPM3
110925,3114,ZNF143,CLDND2
110926,3114,ZNF143,PIK3CD
110927,3114,ZNF143,UBXN6
110928,3114,ZNF143,NME3
110929,3114,ZNF143,CAPN10
110930,3114,ZNF143,MPG
110931,3114,ZNF143,PSENEN
110932,3114,ZNF143,SSBP4
110933,3115,ZNF143,ZNF224
110934,3115,ZNF143,RAD52
110935,3115,ZNF143,MBTD1
110936,3115,ZNF143,SETD1A
110937,3115,ZNF143,TIAL1
110938,3115,ZNF143,ZNF26
110939,3115,ZNF143,EPC1
110940,3115,ZNF143,PHF12
110941,3115,ZNF143,THUMPD2
110942,3115,ZNF143,ZNF84
110943,3115,ZNF143,LUC7L3
110944,3115,ZNF143,ZNF354A
110945,3115,ZNF143,ZNF605
110946,3115,ZNF143,ZNF211
110947,3115,ZNF143,TSPOAP1
110948,3115,ZNF143,ZNF284
110949,3115,ZNF143,EDRF1
110950,3115,ZNF143,HAUS5
110951,3116,ZNF143,NPTN
110952,3116,ZNF143,BTBD10
110953,3116,ZNF143,TMEM9B
110954,3116,ZNF143,DEGS1
110955,3116,ZNF143,ZNF587B
110956,3116,ZNF143,ZNF671
110957,3116,ZNF143,GNPDA2
110958,3116,ZNF143,NCAM1
110959,3116,ZNF143,ZNF578
110960,3116,ZNF143,CHEK1
110961,3116,ZNF143,CEP170
110962,3116,ZNF143,PGAP2
110963,3116,ZNF143,CES3
110964,3116,ZNF143,ARAP2
110965,3116,ZNF143,CAPN14
110966,3116,ZNF143,IPO7
110967,3116,ZNF143,SGTB
110968,3117,ZNF143,USP10
110969,3117,ZNF143,ANP32A
110970,3117,ZNF143,SNX29
110971,3117,ZNF143,NEDD1
110972,3117,ZNF143,CNOT1
110973,3117,ZNF143,SEC16A
110974,3117,ZNF143,SNX18
110975,3117,ZNF143,RALBP1
110976,3117,ZNF143,COA7
110977,3117,ZNF143,GNA11
110978,3117,ZNF143,ATF7
110979,3117,ZNF143,IQGAP1
110980,3117,ZNF143,NDC1
110981,3117,ZNF143,TFCP2
110982,3117,ZNF143,PANK1
110983,3118,ZNF143,SLC25A42
110984,3118,ZNF143,IP6K1
110985,3118,ZNF143,ABR
110986,3118,ZNF143,SURF4
110987,3118,ZNF143,PPP1R12C
110988,3118,ZNF143,MFAP2
110989,3118,ZNF143,SLC25A10
110990,3118,ZNF143,C8orf76
110991,3118,ZNF143,OVOL3
110992,3118,ZNF143,PLXNB2
110993,3118,ZNF143,ENOX2
110994,3118,ZNF143,GLT8D1
110995,3118,ZNF143,ZSCAN22
110996,3119,ZNF143,CBLB
110997,3119,ZNF143,RBFA
110998,3119,ZNF143,BCL9L
110999,3119,ZNF143,MYLIP
111000,3119,ZNF143,INTS9
111001,3119,ZNF143,CAPN15
111002,3119,ZNF143,SLC6A8
111003,3119,ZNF143,GUCD1
111004,3119,ZNF143,DGAT1
111005,3119,ZNF143,GNB1L
111006,3119,ZNF143,MAPKAPK2
111007,3119,ZNF143,DCAF12
111008,3120,ZNF143,RPSA
111009,3120,ZNF143,DNAJC21
111010,3120,ZNF143,ODC1
111011,3120,ZNF143,TOMM20
111012,3120,ZNF143,RRP1B
111013,3120,ZNF143,ZNF583
111014,3120,ZNF143,SOCS2
111015,3120,ZNF143,IFRD2
111016,3120,ZNF143,CDC37L1
111017,3120,ZNF143,RPS6KB2
111018,3120,ZNF143,MTMR11
111019,3120,ZNF143,DUSP14
111020,3121,ZNF143,ARHGAP22
111021,3121,ZNF143,EXOSC9
111022,3121,ZNF143,GDNF
111023,3121,ZNF143,HOXA1
111024,3121,ZNF143,FAAH2
111025,3121,ZNF143,MAP4K2
111026,3121,ZNF143,GALC
111027,3121,ZNF143,ANGPTL6
111028,3121,ZNF143,PLA2G4C
111029,3121,ZNF143,TRPM4
111030,3121,ZNF143,TVP23A
111031,3122,ZNF143,POC1B
111032,3122,ZNF143,JAK2
111033,3122,ZNF143,ENC1
111034,3122,ZNF143,KIF21B
111035,3122,ZNF143,UBLCP1
111036,3122,ZNF143,CHD3
111037,3122,ZNF143,ZBTB33
111038,3122,ZNF143,SFT2D2
111039,3122,ZNF143,CYB5D1
111040,3122,ZNF143,SETD7
111041,3122,ZNF143,TMTC3
111042,3123,ZNF143,GIPR
111043,3123,ZNF143,SGIP1
111044,3123,ZNF143,SUN2
111045,3123,ZNF143,FAM221B
111046,3123,ZNF143,ZNF804A
111047,3123,ZNF143,SPATS2L
111048,3123,ZNF143,ADAMTS6
111049,3123,ZNF143,AKAP3
111050,3123,ZNF143,MKNK1
111051,3123,ZNF143,PYGB
111052,3123,ZNF143,GSTM4
111053,3124,ZNF143,RET
111054,3124,ZNF143,FANCL
111055,3124,ZNF143,KLHDC9
111056,3124,ZNF143,RINL
111057,3124,ZNF143,MDH1B
111058,3124,ZNF143,DNAJC28
111059,3124,ZNF143,MRPL50
111060,3124,ZNF143,TATDN3
111061,3124,ZNF143,GNPDA2
111062,3124,ZNF143,CETN3
111063,3125,RARB,TRIM68
111064,3125,RARB,PPTC7
111065,3125,RARB,CCDC186
111066,3125,RARB,HS6ST2
111067,3125,RARB,POLR3B
111068,3125,RARB,CLCN4
111069,3125,RARB,XIAP
111070,3125,RARB,MAGI3
111071,3125,RARB,SETD9
111072,3125,RARB,TRMT1L
111073,3125,RARB,CDC42BPA
111074,3125,RARB,VKORC1L1
111075,3125,RARB,FAM13B
111076,3125,RARB,SRCAP
111077,3125,RARB,RAD17
111078,3125,RARB,UBE2K
111079,3125,RARB,ZNF227
111080,3125,RARB,MPDZ
111081,3125,RARB,SRP54
111082,3125,RARB,CIC
111083,3125,RARB,UPF2
111084,3125,RARB,CLINT1
111085,3125,RARB,TRMT5
111086,3125,RARB,HERC2
111087,3125,RARB,GPBP1
111088,3125,RARB,ASAP1
111089,3125,RARB,TRAK1
111090,3125,RARB,XRCC5
111091,3125,RARB,KCTD7
111092,3125,RARB,TGFBRAP1
111093,3125,RARB,GCN1
111094,3125,RARB,DENND4A
111095,3125,RARB,APLF
111096,3125,RARB,KCTD12
111097,3125,RARB,A4GNT
111098,3125,RARB,TIGD2
111099,3125,RARB,DDB1
111100,3125,RARB,TAF2
111101,3125,RARB,SMARCA5
111102,3125,RARB,ATXN1L
111103,3125,RARB,UBE2N
111104,3125,RARB,MARS2
111105,3125,RARB,KDM1B
111106,3125,RARB,JADE2
111107,3125,RARB,ZC3H7A
111108,3125,RARB,NEK7
111109,3125,RARB,MTMR12
111110,3125,RARB,ATXN1
111111,3125,RARB,B3GALNT2
111112,3125,RARB,TMBIM1
111113,3125,RARB,PHF14
111114,3125,RARB,NFE2L2
111115,3125,RARB,TMOD2
111116,3125,RARB,DCK
111117,3125,RARB,MAPK14
111118,3125,RARB,ZW10
111119,3125,RARB,C1GALT1
111120,3125,RARB,WDR82
111121,3125,RARB,PCNX1
111122,3125,RARB,SLMAP
111123,3125,RARB,MCUR1
111124,3125,RARB,SLC30A6
111125,3125,RARB,CLCN3
111126,3125,RARB,SRFBP1
111127,3125,RARB,UGDH
111128,3125,RARB,ACTR6
111129,3125,RARB,ZNF827
111130,3125,RARB,VPS35
111131,3125,RARB,CEP135
111132,3125,RARB,CSE1L
111133,3125,RARB,GGNBP2
111134,3125,RARB,GABPA
111135,3125,RARB,DHX8
111136,3125,RARB,SDE2
111137,3125,RARB,STRN
111138,3125,RARB,RNGTT
111139,3125,RARB,KMT2E
111140,3125,RARB,MAPK1
111141,3125,RARB,NCR3LG1
111142,3125,RARB,LMTK2
111143,3125,RARB,SEC24A
111144,3125,RARB,ZNF280D
111145,3125,RARB,BBS5
111146,3125,RARB,RNASEH1
111147,3125,RARB,CIPC
111148,3125,RARB,PIAS1
111149,3125,RARB,WDR37
111150,3125,RARB,CEP97
111151,3125,RARB,APC
111152,3125,RARB,ZNF347
111153,3125,RARB,ZC3HAV1
111154,3125,RARB,UVRAG
111155,3125,RARB,USP6NL
111156,3125,RARB,PRDM10
111157,3125,RARB,LMBRD2
111158,3125,RARB,CAPZA2
111159,3125,RARB,SPOPL
111160,3125,RARB,BRPF3
111161,3125,RARB,MON1B
111162,3125,RARB,BBS2
111163,3125,RARB,SERPINI1
111164,3125,RARB,AAK1
111165,3125,RARB,PSMD5
111166,3125,RARB,ESCO1
111167,3125,RARB,OSBP
111168,3125,RARB,EXOC2
111169,3125,RARB,TINF2
111170,3125,RARB,NKIRAS1
111171,3125,RARB,SENP1
111172,3125,RARB,MDC1
111173,3125,RARB,LETMD1
111174,3125,RARB,THOC2
111175,3125,RARB,AKAP9
111176,3125,RARB,MDN1
111177,3125,RARB,CBX5
111178,3125,RARB,DNAJC6
111179,3125,RARB,AGPS
111180,3125,RARB,CHURC1-FNTB
111181,3125,RARB,DLD
111182,3125,RARB,TLN1
111183,3125,RARB,PACRGL
111184,3125,RARB,HCCS
111185,3125,RARB,PIK3CG
111186,3125,RARB,SLTM
111187,3125,RARB,SEC24C
111188,3125,RARB,SEC23A
111189,3125,RARB,TGS1
111190,3125,RARB,TOR1B
111191,3125,RARB,AP1G1
111192,3125,RARB,RPRD1B
111193,3125,RARB,PPP1R12A
111194,3125,RARB,TTI1
111195,3125,RARB,SAMD9
111196,3125,RARB,SRP72
111197,3125,RARB,NIPBL
111198,3125,RARB,EMSY
111199,3125,RARB,ABHD17B
111200,3125,RARB,CHD9
111201,3125,RARB,QSER1
111202,3125,RARB,PTPN4
111203,3125,RARB,RBM23
111204,3125,RARB,NCOA4
111205,3125,RARB,LNX2
111206,3125,RARB,ZNF142
111207,3125,RARB,HNRNPK
111208,3125,RARB,WDR7
111209,3125,RARB,ERAP1
111210,3125,RARB,SOS1
111211,3125,RARB,ZNF324
111212,3125,RARB,SOCS6
111213,3125,RARB,LRP12
111214,3125,RARB,TBC1D5
111215,3125,RARB,UBXN4
111216,3125,RARB,EIF2B2
111217,3125,RARB,CHMP3
111218,3125,RARB,MEGF9
111219,3125,RARB,ANTXR2
111220,3125,RARB,FASTKD2
111221,3125,RARB,TOP2B
111222,3125,RARB,TPMT
111223,3125,RARB,TRDMT1
111224,3125,RARB,ZNF460
111225,3125,RARB,UNC13B
111226,3125,RARB,PLEKHM1
111227,3125,RARB,ARFGEF2
111228,3125,RARB,ZNF317
111229,3125,RARB,SEC22C
111230,3125,RARB,RCBTB1
111231,3125,RARB,ZNF484
111232,3125,RARB,ZNF79
111233,3125,RARB,SPTAN1
111234,3125,RARB,LRCH2
111235,3125,RARB,HLCS
111236,3125,RARB,WDR35
111237,3125,RARB,PFKM
111238,3125,RARB,SUSD1
111239,3125,RARB,CERS6
111240,3125,RARB,ZNF543
111241,3125,RARB,PXK
111242,3125,RARB,ZNF699
111243,3125,RARB,ZFP91
111244,3125,RARB,HMG20A
111245,3125,RARB,DROSHA
111246,3125,RARB,ARHGEF12
111247,3125,RARB,HECTD4
111248,3125,RARB,IWS1
111249,3125,RARB,PFAS
111250,3125,RARB,CANX
111251,3125,RARB,TRIP11
111252,3125,RARB,DARS2
111253,3125,RARB,ZNF568
111254,3125,RARB,LARP1
111255,3125,RARB,PSEN1
111256,3125,RARB,RNF20
111257,3125,RARB,PIP5K1A
111258,3125,RARB,TIMM10B
111259,3125,RARB,PHF8
111260,3125,RARB,MIA3
111261,3125,RARB,KLHL28
111262,3125,RARB,PDE10A
111263,3125,RARB,HNRNPUL2
111264,3125,RARB,MKLN1
111265,3125,RARB,ARL5A
111266,3125,RARB,RNF4
111267,3125,RARB,METTL24
111268,3125,RARB,DIXDC1
111269,3125,RARB,USO1
111270,3125,RARB,RANBP6
111271,3125,RARB,EPM2A
111272,3125,RARB,ADCY9
111273,3125,RARB,SETD2
111274,3125,RARB,IMPA1
111275,3125,RARB,GTF2I
111276,3125,RARB,ICE2
111277,3125,RARB,TSNAX
111278,3125,RARB,C10orf95
111279,3125,RARB,CEP72
111280,3125,RARB,NNT
111281,3125,RARB,CTC1
111282,3125,RARB,PPM1B
111283,3125,RARB,KCNJ18
111284,3125,RARB,CDKN1B
111285,3125,RARB,ZNF569
111286,3125,RARB,SULT6B1
111287,3125,RARB,PLEKHB2
111288,3125,RARB,ADAR
111289,3125,RARB,PRKAR1A
111290,3125,RARB,ZSCAN12
111291,3125,RARB,LCOR
111292,3125,RARB,SMAD5
111293,3125,RARB,PNPLA3
111294,3126,RARB,COL18A1
111295,3126,RARB,ZNF366
111296,3126,RARB,TBXA2R
111297,3126,RARB,FZD4
111298,3126,RARB,FLT4
111299,3126,RARB,TMC1
111300,3126,RARB,ITPRIPL2
111301,3126,RARB,CD1D
111302,3126,RARB,SEC14L1
111303,3126,RARB,LAMA4
111304,3126,RARB,LASP1
111305,3126,RARB,CCDC50
111306,3126,RARB,EPAS1
111307,3126,RARB,STOM
111308,3126,RARB,ARPC1B
111309,3126,RARB,HVCN1
111310,3126,RARB,GLI3
111311,3126,RARB,FAM110D
111312,3126,RARB,KCNS3
111313,3126,RARB,ELK3
111314,3126,RARB,TINAGL1
111315,3126,RARB,ADAMTS10
111316,3126,RARB,EXT1
111317,3126,RARB,ACKR3
111318,3126,RARB,VEGFA
111319,3126,RARB,HES1
111320,3126,RARB,ADA
111321,3126,RARB,HAPLN3
111322,3126,RARB,ABCG2
111323,3126,RARB,NES
111324,3126,RARB,MCAM
111325,3126,RARB,LIMS2
111326,3126,RARB,C5AR2
111327,3126,RARB,CYFIP1
111328,3126,RARB,VWA1
111329,3126,RARB,PLEKHG2
111330,3126,RARB,COL4A2
111331,3126,RARB,TEAD2
111332,3126,RARB,EVA1B
111333,3126,RARB,RBPMS
111334,3126,RARB,ADCY4
111335,3126,RARB,ENPEP
111336,3126,RARB,NRAS
111337,3126,RARB,COLGALT1
111338,3126,RARB,SLFN11
111339,3126,RARB,RASL12
111340,3126,RARB,MAML1
111341,3126,RARB,OR51E1
111342,3126,RARB,CDC42EP2
111343,3126,RARB,ARHGEF2
111344,3126,RARB,INSR
111345,3126,RARB,SLC43A3
111346,3126,RARB,NRP1
111347,3126,RARB,CRIM1
111348,3126,RARB,VIM
111349,3126,RARB,AHR
111350,3126,RARB,TIE1
111351,3126,RARB,LRRC32
111352,3126,RARB,TM4SF18
111353,3126,RARB,PDGFB
111354,3126,RARB,MEOX2
111355,3126,RARB,APOL3
111356,3126,RARB,MFGE8
111357,3126,RARB,CYP4X1
111358,3126,RARB,RIN2
111359,3126,RARB,CDC14A
111360,3126,RARB,VAMP8
111361,3126,RARB,ANXA11
111362,3126,RARB,SMPDL3A
111363,3126,RARB,GGT5
111364,3126,RARB,AQP1
111365,3126,RARB,GJC1
111366,3126,RARB,CD93
111367,3126,RARB,SWAP70
111368,3126,RARB,RFTN2
111369,3126,RARB,BCL9L
111370,3126,RARB,FBXO32
111371,3126,RARB,ABCA4
111372,3126,RARB,BACE2
111373,3126,RARB,FRK
111374,3126,RARB,BMX
111375,3126,RARB,TSPAN15
111376,3126,RARB,CAV1
111377,3126,RARB,TRPC4
111378,3126,RARB,WWC2
111379,3126,RARB,PELI2
111380,3126,RARB,ADAM19
111381,3126,RARB,PEAK1
111382,3126,RARB,ADAM17
111383,3126,RARB,VAMP5
111384,3126,RARB,EHD4
111385,3126,RARB,TEAD4
111386,3126,RARB,ANO1
111387,3126,RARB,QKI
111388,3126,RARB,YAP1
111389,3126,RARB,CDH5
111390,3126,RARB,SOX18
111391,3126,RARB,TRIP10
111392,3126,RARB,EMP2
111393,3126,RARB,ID3
111394,3126,RARB,PHLDB2
111395,3126,RARB,HIP1
111396,3126,RARB,TM4SF1
111397,3126,RARB,MYCT1
111398,3126,RARB,FLNA
111399,3126,RARB,MTFP1
111400,3126,RARB,SLC45A4
111401,3126,RARB,MPZL2
111402,3126,RARB,LRRC8A
111403,3126,RARB,IVNS1ABP
111404,3126,RARB,SNTB2
111405,3126,RARB,CAMKK2
111406,3126,RARB,TMEM123
111407,3126,RARB,ARRDC2
111408,3126,RARB,SPRY1
111409,3126,RARB,KLHL30
111410,3126,RARB,TJP1
111411,3126,RARB,PKN3
111412,3126,RARB,PLXDC1
111413,3126,RARB,TNFRSF1B
111414,3126,RARB,TMC7
111415,3126,RARB,ICAM2
111416,3126,RARB,GIMAP6
111417,3126,RARB,ZFP36L1
111418,3126,RARB,ANXA1
111419,3126,RARB,SLC16A3
111420,3126,RARB,KDR
111421,3126,RARB,F2RL3
111422,3126,RARB,SPARC
111423,3126,RARB,COL4A1
111424,3126,RARB,CASKIN2
111425,3126,RARB,CRK
111426,3126,RARB,HEY2
111427,3126,RARB,NNMT
111428,3126,RARB,CLDN5
111429,3126,RARB,RASGRP3
111430,3126,RARB,FOXC1
111431,3126,RARB,CA2
111432,3126,RARB,PROSER2
111433,3126,RARB,BCL2L1
111434,3126,RARB,PDGFA
111435,3126,RARB,FBLIM1
111436,3126,RARB,PECAM1
111437,3126,RARB,TDO2
111438,3126,RARB,NFIB
111439,3126,RARB,RHOJ
111440,3126,RARB,LAMA5
111441,3126,RARB,MMRN2
111442,3126,RARB,GPRIN3
111443,3126,RARB,DGKD
111444,3126,RARB,ZNF114
111445,3126,RARB,FILIP1
111446,3126,RARB,FYN
111447,3126,RARB,RAPGEF1
111448,3126,RARB,CLEC2B
111449,3126,RARB,NR2F2
111450,3126,RARB,AFAP1L2
111451,3126,RARB,CDC42EP5
111452,3126,RARB,CTNNB1
111453,3126,RARB,GIMAP1
111454,3126,RARB,PCDH18
111455,3126,RARB,CDA
111456,3126,RARB,SULF2
111457,3126,RARB,MLKL
111458,3126,RARB,SNAI2
111459,3126,RARB,PLPP1
111460,3126,RARB,NOX4
111461,3126,RARB,GIMAP8
111462,3126,RARB,HAAO
111463,3126,RARB,LIMD1
111464,3126,RARB,CETP
111465,3126,RARB,ARID5A
111466,3127,RARB,SPRED1
111467,3127,RARB,SLC2A1
111468,3127,RARB,IDH2
111469,3127,RARB,MLYCD
111470,3127,RARB,SLC16A3
111471,3127,RARB,NES
111472,3127,RARB,KCNS3
111473,3127,RARB,OR51E1
111474,3127,RARB,DNAH11
111475,3127,RARB,EGLN3
111476,3127,RARB,BDKRB2
111477,3127,RARB,EYA1
111478,3127,RARB,PLA2G2C
111479,3127,RARB,SFXN3
111480,3127,RARB,PEA15
111481,3127,RARB,ENO1
111482,3127,RARB,NKIRAS2
111483,3127,RARB,PGF
111484,3127,RARB,TNIP1
111485,3127,RARB,SPAG4
111486,3127,RARB,HEY2
111487,3127,RARB,BID
111488,3127,RARB,BNIP3
111489,3127,RARB,DGKD
111490,3127,RARB,GJA5
111491,3127,RARB,ARPC1B
111492,3127,RARB,ATG9A
111493,3127,RARB,FN1
111494,3127,RARB,PGK1
111495,3127,RARB,RBPMS2
111496,3127,RARB,R3HCC1
111497,3127,RARB,TDO2
111498,3127,RARB,PLXDC1
111499,3127,RARB,NCALD
111500,3127,RARB,ENPEP
111501,3127,RARB,ALPK3
111502,3127,RARB,GNB4
111503,3127,RARB,TAGLN2
111504,3127,RARB,FAP
111505,3127,RARB,ELK3
111506,3127,RARB,STK32C
111507,3127,RARB,COLGALT1
111508,3128,RARB,BATF
111509,3128,RARB,RAB32
111510,3128,RARB,ICAM3
111511,3128,RARB,BIN2
111512,3128,RARB,IL2RG
111513,3128,RARB,BST2
111514,3128,RARB,LAT2
111515,3128,RARB,CYTH4
111516,3128,RARB,LPXN
111517,3128,RARB,MS4A6A
111518,3128,RARB,NLRC5
111519,3128,RARB,ITGAX
111520,3128,RARB,CD28
111521,3128,RARB,IGF1
111522,3128,RARB,SELPLG
111523,3128,RARB,ADAMDEC1
111524,3128,RARB,FCRLA
111525,3128,RARB,GNA15
111526,3128,RARB,LGALS9
111527,3128,RARB,RUNX3
111528,3128,RARB,RHOH
111529,3128,RARB,SAMHD1
111530,3128,RARB,VAMP8
111531,3128,RARB,CD53
111532,3128,RARB,NPL
111533,3128,RARB,SLC1A3
111534,3128,RARB,HLA-A
111535,3128,RARB,TNFAIP8L2
111536,3128,RARB,VAV1
111537,3128,RARB,SPATC1
111538,3128,RARB,CXCR3
111539,3128,RARB,SUSD3
111540,3128,RARB,LAPTM5
111541,3128,RARB,IL7R
111542,3128,RARB,MYO1G
111543,3128,RARB,MAP4K1
111544,3128,RARB,ARHGAP30
111545,3128,RARB,HCST
111546,3128,RARB,CD37
111547,3128,RARB,RIPK3
111548,3129,RARB,PLIN2
111549,3129,RARB,FYCO1
111550,3129,RARB,NFIL3
111551,3129,RARB,SYPL1
111552,3129,RARB,MAML1
111553,3129,RARB,B4GALT1
111554,3129,RARB,TBXA2R
111555,3129,RARB,PACSIN2
111556,3129,RARB,MYC
111557,3129,RARB,ACSL5
111558,3129,RARB,SMAD6
111559,3129,RARB,CXCR4
111560,3129,RARB,LPP
111561,3129,RARB,PRKG1
111562,3129,RARB,UTS2B
111563,3129,RARB,SPSB1
111564,3129,RARB,RHOB
111565,3129,RARB,ADGRE5
111566,3129,RARB,CFI
111567,3129,RARB,P3H2
111568,3129,RARB,LRIG3
111569,3129,RARB,LMOD1
111570,3129,RARB,SHE
111571,3129,RARB,ARRDC3
111572,3129,RARB,FOXO1
111573,3129,RARB,SAT1
111574,3129,RARB,DNAJB4
111575,3129,RARB,GJA1
111576,3129,RARB,TMEM37
111577,3130,RARB,POLR3B
111578,3130,RARB,AMACR
111579,3130,RARB,ZNF563
111580,3130,RARB,KANSL3
111581,3130,RARB,APC
111582,3130,RARB,ALKBH8
111583,3130,RARB,CENPL
111584,3130,RARB,TRMT1L
111585,3130,RARB,CREBRF
111586,3130,RARB,KIF13A
111587,3130,RARB,SLC38A7
111588,3130,RARB,RIC8B
111589,3130,RARB,ZNF526
111590,3130,RARB,FDXACB1
111591,3130,RARB,RMI1
111592,3130,RARB,MLH3
111593,3130,RARB,PIGW
111594,3130,RARB,TIGD6
111595,3130,RARB,ASB7
111596,3130,RARB,MAEA
111597,3130,RARB,AKAP10
111598,3130,RARB,MTHFD1
111599,3130,RARB,GOLGA1
111600,3131,RARB,KLRK1
111601,3131,RARB,LPXN
111602,3131,RARB,APOBEC3H
111603,3131,RARB,CXCL9
111604,3131,RARB,IL7R
111605,3131,RARB,FCMR
111606,3131,RARB,CD40LG
111607,3131,RARB,RHOH
111608,3131,RARB,HLA-DQA1
111609,3131,RARB,NPL
111610,3131,RARB,C16orf54
111611,3131,RARB,TRAF3IP3
111612,3131,RARB,GPR18
111613,3131,RARB,CD69
111614,3131,RARB,EOMES
111615,3131,RARB,SPN
111616,3132,RARB,BID
111617,3132,RARB,HCLS1
111618,3132,RARB,ARRDC2
111619,3132,RARB,MTFP1
111620,3132,RARB,SOX18
111621,3132,RARB,HVCN1
111622,3132,RARB,GIMAP1-GIMAP5
111623,3132,RARB,GIMAP5
111624,3132,RARB,C5AR2
111625,3132,RARB,ZNF395
111626,3132,RARB,EGLN3
111627,3132,RARB,CDA
111628,3132,RARB,ICAM2
111629,3132,RARB,PGF
111630,3132,RARB,RNF144B
111631,3132,RARB,ARRB2
111632,3133,RARB,NFIL3
111633,3133,RARB,IL6
111634,3133,RARB,STK17B
111635,3133,RARB,CXCL8
111636,3133,RARB,ITGAX
111637,3133,RARB,RHOH
111638,3133,RARB,ERRFI1
111639,3133,RARB,YES1
111640,3133,RARB,DUSP5
111641,3133,RARB,CXCR4
111642,3133,RARB,CRISPLD2
111643,3133,RARB,MAP3K8
111644,3133,RARB,ETV6
111645,3133,RARB,SPSB1
111646,3134,RARB,TMEM132A
111647,3134,RARB,VIM
111648,3134,RARB,RPLP0
111649,3134,RARB,SNAPC1
111650,3134,RARB,CACFD1
111651,3134,RARB,RCN1
111652,3134,RARB,XYLT2
111653,3134,RARB,R3HCC1
111654,3134,RARB,SFXN3
111655,3134,RARB,CRYBB1
111656,3134,RARB,COLGALT1
111657,3134,RARB,SPAG4
111658,3135,RARB,GLI3
111659,3135,RARB,MAF
111660,3135,RARB,TIMP1
111661,3135,RARB,GPX8
111662,3135,RARB,DLX5
111663,3135,RARB,ABCA4
111664,3135,RARB,FAP
111665,3135,RARB,PGF
111666,3135,RARB,NOS3
111667,3135,RARB,MICAL2
111668,3135,RARB,COLGALT1
111669,3135,RARB,SLC45A4
111670,3136,RARB,BCL9L
111671,3136,RARB,MAML1
111672,3136,RARB,BCKDK
111673,3136,RARB,GNG12
111674,3136,RARB,INTS9
111675,3136,RARB,CAPN15
111676,3136,RARB,ZDHHC3
111677,3136,RARB,FRK
111678,3136,RARB,SPC24
111679,3136,RARB,CTDSP1
111680,3136,RARB,NADSYN1
111681,3137,RARB,FBP1
111682,3137,RARB,NCLN
111683,3137,RARB,SLC47A1
111684,3137,RARB,PLB1
111685,3137,RARB,IRS1
111686,3137,RARB,CHRNB1
111687,3137,RARB,PDZRN3
111688,3137,RARB,MGARP
111689,3137,RARB,C2CD2
111690,3137,RARB,MLEC
111691,3138,RARB,PITPNC1
111692,3138,RARB,FOXO1
111693,3138,RARB,NTN4
111694,3138,RARB,SNTB2
111695,3138,RARB,GPR161
111696,3138,RARB,LAMC1
111697,3138,RARB,TLL1
111698,3138,RARB,SULF2
111699,3138,RARB,PEAK1
111700,3138,RARB,GLUL
111701,3139,RARB,PLGRKT
111702,3139,RARB,NAXD
111703,3139,RARB,COQ6
111704,3139,RARB,SGSH
111705,3139,RARB,SLC25A3
111706,3139,RARB,TMEM68
111707,3139,RARB,SPATA13
111708,3139,RARB,SFT2D1
111709,3140,RARB,PTGS1
111710,3140,RARB,ISCA1
111711,3140,RARB,SCOC
111712,3140,RARB,SERPIND1
111713,3140,RARB,INPP5F
111714,3140,RARB,SNAP25
111715,3140,RARB,TWF2
111716,3140,RARB,GABARAPL1
111717,3141,RARB,SHOC2
111718,3141,RARB,UBL3
111719,3141,RARB,SFT2D2
111720,3141,RARB,ENC1
111721,3141,RARB,IDH3A
111722,3141,RARB,STIM2
111723,3141,RARB,KANSL3
111724,3141,RARB,TOM1L2
111725,3142,RARB,CLP1
111726,3142,RARB,ZBTB44
111727,3142,RARB,ABL1
111728,3142,RARB,ZBTB2
111729,3142,RARB,CSRNP2
111730,3142,RARB,TAF1D
111731,3142,RARB,PIP5K1A
111732,3142,RARB,ZCCHC2
111733,3143,RARB,DBT
111734,3143,RARB,GPR157
111735,3143,RARB,TMCO6
111736,3143,RARB,PRDX6
111737,3143,RARB,AXIN2
111738,3143,RARB,FOXN3
111739,3143,RARB,SNX21
111740,3144,RARB,SNX6
111741,3144,RARB,GMPR2
111742,3144,RARB,PRMT5
111743,3144,RARB,AK3
111744,3144,RARB,TINF2
111745,3144,RARB,CNIH1
111746,3144,RARB,BECN1
111747,3145,RARB,OLAH
111748,3145,RARB,MYL4
111749,3145,RARB,RAC1
111750,3145,RARB,PLA2G2C
111751,3145,RARB,ZNF469
111752,3145,RARB,SH3TC1
111753,3145,RARB,HES4
111754,3146,RARB,IGF1
111755,3146,RARB,PAPLN
111756,3146,RARB,FOXP2
111757,3146,RARB,LBP
111758,3146,RARB,CTTN
