,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
6552,4,BATF3,6552,1.0,7.079122915076882,0.3207901524926903,2.3019080399393476e-08,2.5736756996974677,1.7858535853438362,1.0,0.7142857142857143,7,5
6548,4,BATF3,6548,1.0,7.079122915076882,0.3812012197447098,1.829914799340206e-11,4.949233314995127,4.566271040644959,1.0,0.7142857142857143,7,5
5745,4,IRF3,5745,1.0,5.983460347084639,0.6201826172848011,3.258150276334099e-32,3.2085787645574255,2.4511687086537206,1.0,0.92,25,23
5735,4,IRF3,5735,1.0,5.983460347084639,-0.293991687137204,3.4330205724659263e-07,-7.013836468518964,7.4702266923821234,1.0,0.92,25,23
5744,4,IRF3,5744,1.0,5.983460347084639,0.5108435009477746,1.115651235231955e-20,6.42007932550176,6.425805954828955,1.0,0.92,25,23
5723,4,IRF3,5723,1.0,5.983460347084639,0.4884137783425199,8.608859737919762e-19,2.237509833003656,1.4699394987857852,1.0,0.92,25,23
5725,4,IRF3,5725,1.0,5.983460347084639,0.29620090607498306,2.7754010010671437e-07,6.795463088884118,6.550610953190334,1.0,0.92,25,23
5729,4,IRF3,5729,1.0,5.983460347084639,-0.5635104931749157,1.058149337103727e-25,-8.404173483630943,9.689263039443038,1.0,0.92,25,23
5739,4,IRF3,5739,1.0,5.983460347084639,0.21731555297512664,0.00019191026486379946,2.7644151561525963,1.9860585116879101,1.0,0.92,25,23
5743,4,IRF3,5743,1.0,5.983460347084639,0.2601109283762856,7.1933436124488415e-06,4.719760285964423,3.9817676153773114,1.0,0.92,25,23
5724,4,IRF3,5724,1.0,5.983460347084639,0.8031477679631271,9.794233988887733e-67,5.678793246234474,5.381938120031551,1.0,0.92,25,23
5732,4,IRF3,5732,1.0,5.983460347084639,0.23739927204021863,4.429838081472437e-05,4.506811480792726,4.087520091444817,1.0,0.92,25,23
5737,4,IRF3,5737,1.0,5.983460347084639,-0.5225075865021152,1.0223721004735545e-21,-4.07214979749092,3.537540347804924,1.0,0.92,25,23
5730,4,IRF3,5730,1.0,5.983460347084639,0.3788970388347723,2.4715569147138258e-11,7.561032609174841,7.590383780504947,1.0,0.92,25,23
5742,4,IRF3,5742,1.0,5.983460347084639,0.27635729811047816,1.7593370809889051e-06,2.936056482379204,2.1582594096877252,1.0,0.92,25,23
5738,4,IRF3,5738,1.0,5.983460347084639,-0.5445215429598368,8.670990754474442e-24,-5.4972138873830145,5.984656932815882,1.0,0.92,25,23
5727,4,IRF3,5727,1.0,5.983460347084639,0.3027203160806783,1.4663888351626874e-07,7.55867151111574,7.867242948457642,1.0,0.92,25,23
5746,4,IRF3,5746,1.0,5.983460347084639,0.43600657845371893,6.921469723528972e-15,5.097937684378451,4.610160567763429,1.0,0.92,25,23
5733,4,IRF3,5733,1.0,5.983460347084639,0.2934848952650632,3.6037293432194213e-07,7.079608788926995,6.748570934457143,1.0,0.92,25,23
5736,4,IRF3,5736,1.0,5.983460347084639,0.4294930728193497,1.9068299093489687e-14,8.31761067855535,8.830843788258735,1.0,0.92,25,23
5734,4,IRF3,5734,1.0,5.983460347084639,0.33374139099607975,5.650863098303246e-09,6.057232905802464,5.648388293572591,1.0,0.92,25,23
5747,4,IRF3,5747,1.0,5.983460347084639,0.39246528414171966,4.068026690037198e-12,4.433194026400588,3.7474703682823898,1.0,0.92,25,23
5740,4,IRF3,5740,1.0,5.983460347084639,-0.37975415673891727,2.2107088729839482e-11,-7.878100257340161,9.54197850283675,1.0,0.92,25,23
5741,4,IRF3,5741,1.0,5.983460347084639,0.42524389358846776,3.6506505492686687e-14,9.714083453235085,10.068325807143294,1.0,0.92,25,23
