,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
6098,3,OTX1,6098,1.0,2.27337299967797,0.32793376475872454,0.007187814766009483,2.638096788132361,1.6886427071484165,1.0,0.625,24,15
6081,3,OTX1,6081,1.0,2.27337299967797,0.25937542971386823,0.03546117388443174,2.6830032102290513,1.748735375539086,1.0,0.625,24,15
6078,3,OTX1,6078,1.0,2.27337299967797,0.462584930055026,9.208796979474829e-05,2.704016436964839,1.7841947686572937,1.0,0.625,24,15
6079,3,OTX1,6079,1.0,2.27337299967797,0.5038496944921194,1.6122064453165623e-05,4.990308204723136,3.7553209454762198,1.0,0.625,24,15
6088,3,OTX1,6088,1.0,2.27337299967797,0.07805269122299262,0.5333246419607235,4.157847270108092,2.895293676727301,1.0,0.625,24,15
6091,3,OTX1,6091,1.0,2.27337299967797,-0.12321035796547213,0.3243282658494442,-5.413570141612759,4.540729652776605,1.0,0.625,24,15
6089,3,OTX1,6089,1.0,2.27337299967797,0.35531384430660723,0.0034157897304940956,5.24421792823816,4.087207378021359,1.0,0.625,24,15
6099,3,OTX1,6099,1.0,2.27337299967797,-0.15863576894448625,0.20329756283312655,-3.8067889828607773,2.651738647495319,1.0,0.625,24,15
6090,3,OTX1,6090,1.0,2.27337299967797,0.4183356071838033,0.0004733330055118601,3.4385142819025485,2.421240371512835,1.0,0.625,24,15
6100,3,OTX1,6100,1.0,2.27337299967797,0.3699771096568952,0.0022314177475634056,2.4152064936965725,1.4953197025991987,1.0,0.625,24,15
6086,3,OTX1,6086,1.0,2.27337299967797,0.28865870594438414,0.01874604637715767,2.7884020920017645,1.7991577854508314,1.0,0.625,24,15
6084,3,OTX1,6084,1.0,2.27337299967797,-0.016631343738010895,0.8945562112370127,-2.4422687378940746,1.5362715879688156,1.0,0.625,24,15
6080,3,OTX1,6080,1.0,2.27337299967797,0.4910463713544049,2.836072658415229e-05,3.9602925030569733,2.688502952588182,1.0,0.625,24,15
6082,3,OTX1,6082,1.0,2.27337299967797,0.2507677901719588,0.04226532441976326,4.759678499210604,3.474668358989621,1.0,0.625,24,15
5619,3,HOXB9,5619,1.0,1.6290138221905857,0.2913474585116377,0.017623542172564666,4.593166682053091,3.2584436453178762,1.0,0.5909090909090909,22,13
5615,3,HOXB9,5615,1.0,1.6290138221905857,0.4330445673729257,0.00028152784037513434,5.216365720556673,3.8128714885652433,1.0,0.5909090909090909,22,13
5625,3,HOXB9,5625,1.0,1.6290138221905857,-0.1293184427512786,0.30073057284624205,-3.6505479243890084,2.7339695924173726,1.0,0.5909090909090909,22,13
5621,3,HOXB9,5621,1.0,1.6290138221905857,0.540382006053648,2.8218360500225895e-06,3.015022117795389,1.9936918709131504,1.0,0.5909090909090909,22,13
5628,3,HOXB9,5628,1.0,1.6290138221905857,0.2488466757123474,0.04392259419828294,2.824925984791765,1.8647541290008167,1.0,0.5909090909090909,22,13
5634,3,HOXB9,5634,1.0,1.6290138221905857,-0.14146748773614445,0.25719844047181306,-3.8021643046692697,2.6623019459222097,1.0,0.5909090909090909,22,13
5614,3,HOXB9,5614,1.0,1.6290138221905857,0.4810145078801796,4.34693278255244e-05,3.718766218575688,2.4935278146537776,1.0,0.5909090909090909,22,13
5627,3,HOXB9,5627,1.0,1.6290138221905857,0.24742719966600568,0.04518122785101772,3.4745543860289216,2.4324454710640566,1.0,0.5909090909090909,22,13
5624,3,HOXB9,5624,1.0,1.6290138221905857,0.48314372194969224,3.974673208098851e-05,2.6148531472582777,1.6482013423328472,1.0,0.5909090909090909,22,13
5632,3,HOXB9,5632,1.0,1.6290138221905857,0.2912639599206764,0.017657515728367355,3.7180454523298594,2.540160430727428,1.0,0.5909090909090909,22,13
5620,3,HOXB9,5620,1.0,1.6290138221905857,0.139672268030477,0.26334679033904024,2.3397739082657014,1.4556493116825324,1.0,0.5909090909090909,22,13
5613,3,HOXB9,5613,1.0,1.6290138221905857,0.3335142469470828,0.006208898423143739,4.127461057517462,3.0757911966967906,1.0,0.5909090909090909,22,13
5618,3,HOXB9,5618,1.0,1.6290138221905857,0.293393173990189,0.01680848876669042,4.2186845404618944,2.9487686269041222,1.0,0.5909090909090909,22,13
7594,3,EGR3,7594,1.0,1.9019641859742156,-0.1946560901784783,0.11730154759158178,-3.3875132375282093,2.4182068757677815,1.0,0.6666666666666666,9,6
7591,3,EGR3,7591,1.0,1.9019641859742156,0.28696378248617055,0.019484573347085882,2.496180001991789,1.5922299071282158,1.0,0.6666666666666666,9,6
7586,3,EGR3,7586,1.0,1.9019641859742156,0.2957728838325854,0.01590121034868722,3.628676134637585,2.623114910533085,1.0,0.6666666666666666,9,6
