,Regulon_ID,Regulator,Gene
148623,5516,SOX7,SIX1
148624,5516,SOX7,CKAP4
148625,5516,SOX7,PERP
148626,5516,SOX7,PTPRK
148627,5516,SOX7,VPS13C
148628,5516,SOX7,MYLIP
148629,5516,SOX7,TRIM2
148630,5516,SOX7,BBIP1
148631,5516,SOX7,RAB27B
148632,5516,SOX7,PROM1
148633,5516,SOX7,MAP4K3
148634,5516,SOX7,TMED2
148635,5516,SOX7,TMPRSS13
148636,5516,SOX7,FAM13A
148637,5516,SOX7,MUC15
148638,5516,SOX7,HOXC8
148639,5516,SOX7,PIWIL4
148640,5516,SOX7,BTG1
148641,5516,SOX7,USP3
148642,5516,SOX7,CGNL1
148643,5516,SOX7,SLC30A7
148644,5516,SOX7,TMEM41B
148645,5516,SOX7,VPS37A
148646,5516,SOX7,PAX6
148647,5516,SOX7,AKR1C3
148648,5516,SOX7,NFIA
148649,5516,SOX7,C4BPA
148650,5516,SOX7,UGDH
148651,5516,SOX7,BPGM
148652,5516,SOX7,GCNT1
148653,5516,SOX7,MYO3B
148654,5516,SOX7,CD58
148655,5516,SOX7,DNAJB4
148656,5517,SOX7,MCM7
148657,5517,SOX7,BMF
148658,5517,SOX7,DLGAP4
148659,5517,SOX7,NCOA5
148660,5517,SOX7,ZNF618
148661,5517,SOX7,UNC119B
148662,5517,SOX7,CIC
148663,5517,SOX7,TRPC4AP
148664,5517,SOX7,DHX30
148665,5517,SOX7,SPEN
148666,5517,SOX7,IRGQ
148667,5517,SOX7,RERE
148668,5517,SOX7,ZNF335
148669,5517,SOX7,CAD
148670,5517,SOX7,ELMO2
148671,5517,SOX7,HIP1R
148672,5517,SOX7,NUP210
148673,5517,SOX7,USP20
148674,5517,SOX7,ABCC5
148675,5517,SOX7,MAPK7
148676,5517,SOX7,UBE2O
148677,5517,SOX7,FBXL18
148678,5517,SOX7,ZBTB40
148679,5517,SOX7,SBK1
148680,5517,SOX7,UBR4
148681,5517,SOX7,LMTK2
148682,5517,SOX7,CNNM3
148683,5517,SOX7,POLR1A
148684,5517,SOX7,NDST2
148685,5517,SOX7,ABL1
148686,5517,SOX7,ZNF646
148687,5517,SOX7,INTS1
148688,5517,SOX7,ANKRD52
148689,5517,SOX7,DOT1L
148690,5517,SOX7,ZC3H4
148691,5517,SOX7,ZNF687
148692,5517,SOX7,HCFC1
148693,5517,SOX7,SLC9A5
148694,5517,SOX7,NISCH
148695,5517,SOX7,ARHGEF11
148696,5517,SOX7,SETD1B
148697,5517,SOX7,MVB12B
148698,5517,SOX7,TNRC18
148699,5517,SOX7,DGKD
148700,5518,SOX7,PLS3
148701,5518,SOX7,STX12
148702,5518,SOX7,CTSO
148703,5518,SOX7,KCTD15
148704,5518,SOX7,MEDAG
148705,5518,SOX7,ARL15
148706,5518,SOX7,SLC7A5
148707,5518,SOX7,MDFIC
148708,5518,SOX7,LINS1
148709,5518,SOX7,PHLDA1
148710,5518,SOX7,PPP1R15A
148711,5518,SOX7,DPYSL3
148712,5518,SOX7,KLF10
148713,5518,SOX7,ZNF816-ZNF321P
148714,5518,SOX7,PTGFR
148715,5518,SOX7,SGMS2
148716,5518,SOX7,ATP10D
148717,5518,SOX7,ITGB1
148718,5518,SOX7,FAS
148719,5518,SOX7,PDLIM5
148720,5518,SOX7,PCDHA3
148721,5518,SOX7,PELO
148722,5518,SOX7,XIRP1
148723,5518,SOX7,TMEM154
148724,5518,SOX7,PLN
148725,5518,SOX7,FOXN3
148726,5518,SOX7,PPP1R3C
148727,5518,SOX7,C5orf46
148728,5518,SOX7,BNIP3L
148729,5518,SOX7,CLEC2B
148730,5518,SOX7,PTGER3
148731,5518,SOX7,LRCH1
148732,5518,SOX7,MAN1A1
148733,5518,SOX7,SEMA3C
148734,5518,SOX7,FFAR3
148735,5518,SOX7,CREG2
148736,5518,SOX7,PPP1R3B
148737,5518,SOX7,MYADM
148738,5518,SOX7,ZNF547
148739,5519,SOX7,FER
148740,5519,SOX7,ARMC12
148741,5519,SOX7,MCC
148742,5519,SOX7,DCT
148743,5519,SOX7,CDK14
148744,5519,SOX7,GRIK2
148745,5519,SOX7,LRRC4C
148746,5519,SOX7,TNFRSF10D
148747,5519,SOX7,NEDD4L
148748,5519,SOX7,TMEM116
148749,5519,SOX7,KLHDC1
148750,5519,SOX7,SHOX2
148751,5519,SOX7,MCOLN3
148752,5519,SOX7,NTNG1
148753,5519,SOX7,BASP1
148754,5519,SOX7,PCDH9
148755,5519,SOX7,NWD1
148756,5519,SOX7,CDH13
148757,5519,SOX7,STYK1
148758,5519,SOX7,TRMT44
148759,5519,SOX7,HTR1B
148760,5519,SOX7,LIX1L
148761,5519,SOX7,AASS
148762,5519,SOX7,TNS2
148763,5519,SOX7,GATAD1
148764,5519,SOX7,JAM2
148765,5519,SOX7,ABCB4
148766,5519,SOX7,ALDH3B1
148767,5519,SOX7,TEDDM1
148768,5519,SOX7,MMP16
148769,5519,SOX7,RIMS2
148770,5519,SOX7,PTPN3
148771,5519,SOX7,CACNA1F
148772,5519,SOX7,NFATC4
148773,5519,SOX7,LRRC70
148774,5519,SOX7,OSBPL6
148775,5519,SOX7,TPRG1
148776,5519,SOX7,DCLK1
148777,5520,SOX7,MSL2
148778,5520,SOX7,ZCCHC2
148779,5520,SOX7,EPG5
148780,5520,SOX7,MORC3
148781,5520,SOX7,MTMR3
148782,5520,SOX7,SLC20A1
148783,5520,SOX7,EML4
148784,5520,SOX7,PRDM1
148785,5520,SOX7,VEGFA
148786,5520,SOX7,KDM4C
148787,5520,SOX7,FLT1
148788,5520,SOX7,TRAPPC11
148789,5520,SOX7,ABCA1
148790,5520,SOX7,TRIO
148791,5520,SOX7,RIPK1
148792,5520,SOX7,NOD1
148793,5520,SOX7,FKBP15
148794,5520,SOX7,ZNF366
148795,5520,SOX7,RNF24
148796,5520,SOX7,POLH
148797,5520,SOX7,LUZP1
148798,5520,SOX7,GIT2
148799,5520,SOX7,BRWD1
148800,5520,SOX7,FNIP2
148801,5520,SOX7,ANKRD17
148802,5520,SOX7,ELK4
148803,5520,SOX7,BACH1
148804,5520,SOX7,VPS13C
148805,5520,SOX7,PAXBP1
148806,5520,SOX7,ITPR3
148807,5520,SOX7,SNRK
148808,5520,SOX7,SETD7
148809,5520,SOX7,EOGT
148810,5520,SOX7,ERN1
148811,5520,SOX7,CACNB2
148812,5521,SOX7,ERP29
148813,5521,SOX7,GLB1
148814,5521,SOX7,SMAD3
148815,5521,SOX7,MFAP3L
148816,5521,SOX7,EML4
148817,5521,SOX7,APLP2
148818,5521,SOX7,SLC1A4
148819,5521,SOX7,DDX54
148820,5521,SOX7,PLCH1
148821,5521,SOX7,CPD
148822,5521,SOX7,MID2
148823,5521,SOX7,USP3
148824,5521,SOX7,CNKSR3
148825,5521,SOX7,BCL7A
148826,5521,SOX7,TLE3
148827,5521,SOX7,LARGE2
148828,5521,SOX7,FURIN
148829,5521,SOX7,TRPV3
148830,5521,SOX7,HIPK2
148831,5521,SOX7,RDH10
148832,5521,SOX7,RAPGEFL1
148833,5521,SOX7,CTSC
148834,5521,SOX7,GLYCTK
148835,5521,SOX7,NHSL1
148836,5521,SOX7,SPPL3
148837,5521,SOX7,RITA1
148838,5521,SOX7,QSOX1
148839,5521,SOX7,CKAP4
148840,5521,SOX7,EDA
148841,5521,SOX7,CST1
148842,5521,SOX7,PKDCC
148843,5521,SOX7,NCAPD3
148844,5521,SOX7,ARHGAP32
148845,5521,SOX7,TSHZ1
148846,5522,SOX7,SDHB
148847,5522,SOX7,COX7B
148848,5522,SOX7,PSME1
148849,5522,SOX7,PNPLA4
148850,5522,SOX7,EBP
148851,5522,SOX7,EMC3
148852,5522,SOX7,NUDT2
148853,5522,SOX7,IFI27
148854,5522,SOX7,FAM3A
148855,5522,SOX7,NUDT8
148856,5522,SOX7,AGTRAP
148857,5522,SOX7,NSUN5
148858,5522,SOX7,SPCS1
148859,5522,SOX7,TEX264
148860,5522,SOX7,VAMP8
148861,5522,SOX7,CENPM
148862,5522,SOX7,DCTPP1
148863,5522,SOX7,JAGN1
148864,5522,SOX7,COMTD1
148865,5522,SOX7,PSMA4
148866,5522,SOX7,HDHD3
148867,5522,SOX7,PPP1R35
148868,5522,SOX7,PSMA5
148869,5522,SOX7,CYC1
148870,5522,SOX7,NFU1
148871,5522,SOX7,MCTS1
148872,5522,SOX7,COMMD4
148873,5522,SOX7,TXN
148874,5522,SOX7,HINT2
148875,5522,SOX7,NDUFV2
148876,5522,SOX7,PRDX1
148877,5522,SOX7,CBR1
148878,5522,SOX7,VPS28
148879,5523,SOX7,GAN
148880,5523,SOX7,STX16
148881,5523,SOX7,SLC4A7
148882,5523,SOX7,LCA5
148883,5523,SOX7,PCMTD2
148884,5523,SOX7,LRRFIP1
148885,5523,SOX7,MALT1
148886,5523,SOX7,SMAD4
148887,5523,SOX7,PURB
148888,5523,SOX7,TWSG1
148889,5523,SOX7,PTPN12
148890,5523,SOX7,MTA2
148891,5523,SOX7,UTRN
148892,5523,SOX7,B4GALT5
148893,5523,SOX7,ZNF554
148894,5523,SOX7,SIKE1
148895,5523,SOX7,LDLRAD3
148896,5523,SOX7,RBMS1
148897,5523,SOX7,SOCS6
148898,5523,SOX7,CDC14A
148899,5523,SOX7,XPO6
148900,5523,SOX7,HPS4
148901,5523,SOX7,TTC13
148902,5523,SOX7,RNF20
148903,5523,SOX7,MAPK1
148904,5523,SOX7,CWC22
148905,5523,SOX7,MEX3C
148906,5523,SOX7,ITGA2
148907,5523,SOX7,OSBP
148908,5523,SOX7,ODF2L
148909,5523,SOX7,SERINC1
148910,5523,SOX7,PIAS2
148911,5523,SOX7,MBD1
148912,5524,SOX7,CDKL5
148913,5524,SOX7,RUSC2
148914,5524,SOX7,VWF
148915,5524,SOX7,ADAMTS9
148916,5524,SOX7,PARD3B
148917,5524,SOX7,APOD
148918,5524,SOX7,TFCP2
148919,5524,SOX7,SERTAD2
148920,5524,SOX7,IL18R1
148921,5524,SOX7,LSAMP
148922,5524,SOX7,PDE4D
148923,5524,SOX7,S1PR2
148924,5524,SOX7,LRIG3
148925,5524,SOX7,PTGFRN
148926,5524,SOX7,ZFP36L1
148927,5524,SOX7,CREB3L2
148928,5524,SOX7,INMT
148929,5524,SOX7,RHOB
148930,5524,SOX7,ORMDL3
148931,5524,SOX7,CHRNB1
148932,5524,SOX7,ELN
148933,5524,SOX7,BCAR1
148934,5524,SOX7,TULP3
148935,5524,SOX7,GPR176
148936,5524,SOX7,PDE7B
148937,5524,SOX7,IGSF23
148938,5524,SOX7,EGFL6
148939,5524,SOX7,KRTAP2-3
148940,5524,SOX7,LMO3
148941,5524,SOX7,GAS1
148942,5524,SOX7,C7
148943,5524,SOX7,RASL12
148944,5524,SOX7,AKR1E2
148945,5525,SOX7,NRIP1
148946,5525,SOX7,NPAT
148947,5525,SOX7,ERCC6
148948,5525,SOX7,C5orf24
148949,5525,SOX7,DIAPH1
148950,5525,SOX7,SPIN1
148951,5525,SOX7,CSNK1A1
148952,5525,SOX7,SLC30A1
148953,5525,SOX7,LARP1
148954,5525,SOX7,SERBP1
148955,5525,SOX7,RAB3GAP1
148956,5525,SOX7,RBM22
148957,5525,SOX7,ZNF619
148958,5525,SOX7,GPD2
148959,5525,SOX7,ARHGEF12
148960,5525,SOX7,FAF2
148961,5525,SOX7,PKD2L2
148962,5525,SOX7,UHMK1
148963,5525,SOX7,DHX29
148964,5525,SOX7,G3BP1
148965,5525,SOX7,CAB39
148966,5525,SOX7,CIPC
148967,5525,SOX7,PRRC1
148968,5525,SOX7,RPRD2
148969,5525,SOX7,FBXW11
148970,5525,SOX7,RYBP
148971,5526,SOX7,PROX1
148972,5526,SOX7,ZSWIM5
148973,5526,SOX7,TTLL7
148974,5526,SOX7,RHBDL3
148975,5526,SOX7,MAOB
148976,5526,SOX7,C1orf115
148977,5526,SOX7,CHRNA7
148978,5526,SOX7,COLEC11
148979,5526,SOX7,GLI1
148980,5526,SOX7,FHOD3
148981,5526,SOX7,KBTBD11
148982,5526,SOX7,GATA4
148983,5526,SOX7,GALNT16
148984,5526,SOX7,WASF3
148985,5526,SOX7,FAXC
148986,5526,SOX7,KLHDC8A
148987,5526,SOX7,DENND2A
148988,5526,SOX7,WFDC1
148989,5526,SOX7,ESR2
148990,5526,SOX7,ALLC
148991,5526,SOX7,VSTM4
148992,5526,SOX7,B3GNT5
148993,5527,SOX7,C1orf116
148994,5527,SOX7,SERINC3
148995,5527,SOX7,CAPN2
148996,5527,SOX7,CCDC85A
148997,5527,SOX7,SLC45A4
148998,5527,SOX7,TBC1D2
148999,5527,SOX7,PLA2R1
149000,5527,SOX7,EPB41L4A
149001,5527,SOX7,PTPRU
149002,5527,SOX7,TXNIP
149003,5527,SOX7,ZBTB38
149004,5527,SOX7,ZBED2
149005,5527,SOX7,ARHGAP44
149006,5527,SOX7,AMOTL2
149007,5527,SOX7,AHNAK
149008,5527,SOX7,GUCY1A2
149009,5527,SOX7,DTX4
149010,5527,SOX7,CLIC5
149011,5527,SOX7,ZBTB4
149012,5527,SOX7,TNS3
149013,5527,SOX7,NIPAL3
149014,5528,SOX7,FEM1B
149015,5528,SOX7,ZNF708
149016,5528,SOX7,PLCH1
149017,5528,SOX7,ZNF20
149018,5528,SOX7,ZNF302
149019,5528,SOX7,SLFN12
149020,5528,SOX7,PAWR
149021,5528,SOX7,DDX1
149022,5528,SOX7,ZNF431
149023,5528,SOX7,MIER3
149024,5528,SOX7,INSM1
149025,5528,SOX7,UBXN8
149026,5528,SOX7,TIAL1
149027,5528,SOX7,PAXBP1
149028,5528,SOX7,TBK1
149029,5528,SOX7,ZNF85
149030,5528,SOX7,C10orf88
149031,5528,SOX7,MDM2
149032,5528,SOX7,CACNB2
149033,5528,SOX7,CDC40
149034,5528,SOX7,HMX3
149035,5529,SOX7,RAB5B
149036,5529,SOX7,STXBP3
149037,5529,SOX7,TSPYL1
149038,5529,SOX7,TYW1
149039,5529,SOX7,CDH1
149040,5529,SOX7,SIPA1L1
149041,5529,SOX7,ACADSB
149042,5529,SOX7,MAP4K5
149043,5529,SOX7,GCOM1
149044,5529,SOX7,TMEM248
149045,5529,SOX7,ANO6
149046,5529,SOX7,LMBR1
149047,5529,SOX7,RPP14
149048,5529,SOX7,TJP1
149049,5529,SOX7,SOS2
149050,5529,SOX7,OSBPL10
149051,5529,SOX7,MTPN
149052,5529,SOX7,SLC37A3
149053,5530,SOX7,PKN2
149054,5530,SOX7,ZBTB43
149055,5530,SOX7,RABGAP1
149056,5530,SOX7,GAPVD1
149057,5530,SOX7,BRD3
149058,5530,SOX7,SPIN1
149059,5530,SOX7,ERCC6L2
149060,5530,SOX7,VPS13A
149061,5530,SOX7,TANC1
149062,5530,SOX7,RALGDS
149063,5530,SOX7,RAPGEF1
149064,5530,SOX7,USP20
149065,5530,SOX7,BICD2
149066,5530,SOX7,IREB2
149067,5530,SOX7,QSOX2
149068,5530,SOX7,NCBP1
149069,5530,SOX7,FUBP3
149070,5530,SOX7,MED13
149071,5531,SOX7,APLN
149072,5531,SOX7,DPF3
149073,5531,SOX7,CHN2
149074,5531,SOX7,NRP2
149075,5531,SOX7,KLHL29
149076,5531,SOX7,CFH
149077,5531,SOX7,DUSP4
149078,5531,SOX7,DTD2
149079,5531,SOX7,A4GALT
149080,5531,SOX7,CR1
149081,5531,SOX7,SOBP
149082,5531,SOX7,TBC1D12
149083,5531,SOX7,TACC1
149084,5531,SOX7,PPP1R3B
149085,5531,SOX7,SLC40A1
149086,5531,SOX7,CAMK2N1
149087,5531,SOX7,BRMS1L
149088,5532,NFYC,DTL
149089,5532,NFYC,CDCA3
149090,5532,NFYC,GTF2E1
149091,5532,NFYC,RBM15
149092,5532,NFYC,CIT
149093,5532,NFYC,PLK1
149094,5532,NFYC,CCSAP
149095,5532,NFYC,GAS2L3
149096,5532,NFYC,RBBP4
149097,5532,NFYC,ESPL1
149098,5532,NFYC,HNRNPL
149099,5532,NFYC,DPF1
149100,5532,NFYC,TMSB15A
149101,5532,NFYC,CBX5
149102,5532,NFYC,ERCC6L
149103,5532,NFYC,TTF2
149104,5532,NFYC,STMN1
149105,5532,NFYC,STOML2
149106,5532,NFYC,PIF1
149107,5532,NFYC,CCNB2
149108,5532,NFYC,CHAF1A
149109,5532,NFYC,RBL1
149110,5532,NFYC,CENPI
149111,5532,NFYC,USP1
149112,5532,NFYC,DEPDC1
149113,5532,NFYC,INTS7
149114,5532,NFYC,PRPSAP2
149115,5532,NFYC,CDC6
149116,5532,NFYC,BLM
149117,5532,NFYC,ARL6IP1
149118,5532,NFYC,CDCA2
149119,5532,NFYC,CDK1
149120,5532,NFYC,MCM7
149121,5532,NFYC,KIF18B
149122,5532,NFYC,CENPA
149123,5532,NFYC,KIF23
149124,5532,NFYC,ZWINT
149125,5532,NFYC,NEK2
149126,5532,NFYC,KNTC1
149127,5532,NFYC,SMC4
149128,5532,NFYC,IPO9
149129,5532,NFYC,SNN
149130,5532,NFYC,HMGB2
149131,5532,NFYC,RFWD3
149132,5532,NFYC,SRSF3
149133,5532,NFYC,CKS2
149134,5532,NFYC,FAM72B
149135,5532,NFYC,E2F8
149136,5532,NFYC,PRR11
149137,5532,NFYC,SKP2
149138,5532,NFYC,FAM72A
149139,5532,NFYC,MSH2
149140,5532,NFYC,KIF24
149141,5532,NFYC,KIF20A
149142,5532,NFYC,DEPDC1B
149143,5532,NFYC,FAM72D
149144,5532,NFYC,STIL
149145,5532,NFYC,PYCR1
149146,5532,NFYC,HJURP
149147,5532,NFYC,ECT2
149148,5532,NFYC,SHCBP1
149149,5532,NFYC,RACGAP1
149150,5533,NFYC,PELP1
149151,5533,NFYC,NUP98
149152,5533,NFYC,PROSER3
149153,5533,NFYC,NSD1
149154,5533,NFYC,ARID1A
149155,5533,NFYC,RBM15
149156,5533,NFYC,GTF2I
149157,5533,NFYC,ZSCAN20
149158,5533,NFYC,EIF2AK3
149159,5533,NFYC,PTCH1
149160,5533,NFYC,GATAD2B
149161,5533,NFYC,MAPK7
149162,5533,NFYC,KCNIP3
149163,5533,NFYC,PAIP2B
149164,5533,NFYC,PRPF40B
149165,5533,NFYC,SLC29A1
149166,5533,NFYC,PCNT
149167,5533,NFYC,ZNF436
149168,5533,NFYC,GSK3B
149169,5533,NFYC,FOXJ3
149170,5533,NFYC,MATR3
149171,5533,NFYC,KLF11
149172,5533,NFYC,ZNF496
149173,5533,NFYC,SWT1
149174,5533,NFYC,SCAF8
149175,5533,NFYC,EIF4G3
149176,5533,NFYC,TFDP2
149177,5533,NFYC,NFYA
149178,5533,NFYC,ZNF594
149179,5533,NFYC,PSD3
149180,5533,NFYC,SETD5
149181,5533,NFYC,USP42
149182,5533,NFYC,MYH10
149183,5533,NFYC,IPO9
149184,5533,NFYC,RFX7
149185,5533,NFYC,HACE1
149186,5533,NFYC,SUFU
149187,5533,NFYC,SNN
149188,5533,NFYC,BCLAF1
149189,5533,NFYC,CLSTN3
149190,5533,NFYC,ZKSCAN5
149191,5533,NFYC,BEND3
149192,5533,NFYC,FUBP1
149193,5533,NFYC,ARHGEF12
149194,5533,NFYC,CAND1
149195,5533,NFYC,BCL2L11
149196,5533,NFYC,ZCCHC14
149197,5533,NFYC,PMS2
149198,5533,NFYC,ARID1B
149199,5533,NFYC,IFT140
149200,5533,NFYC,KDM3A
149201,5533,NFYC,SIK3
149202,5533,NFYC,SETD1B
149203,5533,NFYC,UBFD1
149204,5534,NFYC,RBX1
149205,5534,NFYC,SNRPF
149206,5534,NFYC,SDHAF3
149207,5534,NFYC,NDUFS8
149208,5534,NFYC,POLR2G
149209,5534,NFYC,CKS2
149210,5534,NFYC,MRPL41
149211,5534,NFYC,RANGRF
149212,5534,NFYC,RNF181
149213,5534,NFYC,COPZ1
149214,5534,NFYC,TMA7
149215,5534,NFYC,DUSP23
149216,5534,NFYC,RPS29
149217,5534,NFYC,POLE4
149218,5534,NFYC,RPL23A
149219,5534,NFYC,PSMA3
149220,5534,NFYC,AIP
149221,5534,NFYC,EMC9
149222,5534,NFYC,ABRACL
149223,5534,NFYC,CLTA
149224,5534,NFYC,TIMM17B
149225,5534,NFYC,BCL7C
149226,5534,NFYC,DCTN3
149227,5534,NFYC,MRPL51
149228,5535,NFYC,PELP1
149229,5535,NFYC,MCM7
149230,5535,NFYC,NEURL4
149231,5535,NFYC,KIF18B
149232,5535,NFYC,MNT
149233,5535,NFYC,CIC
149234,5535,NFYC,PRR12
149235,5535,NFYC,ESPL1
149236,5535,NFYC,ZNF25
149237,5535,NFYC,PRPF8
149238,5535,NFYC,NPHP4
149239,5535,NFYC,CBX2
149240,5535,NFYC,TAF1C
149241,5535,NFYC,MAPK7
149242,5535,NFYC,SETD1B
149243,5536,NFYC,TRIM6
149244,5536,NFYC,ZNF436
149245,5536,NFYC,SKIDA1
149246,5536,NFYC,MSX1
149247,5536,NFYC,ELK1
149248,5536,NFYC,SORBS2
149249,5536,NFYC,ATXN7L1
149250,5536,NFYC,AKAP7
149251,5536,NFYC,CCND2
149252,5536,NFYC,SHBG
149253,5536,NFYC,ZNF362
149254,5536,NFYC,RAD51B
149255,5536,NFYC,ZCCHC12
149256,5536,NFYC,KCNIP3
149257,5537,NFYC,KIF24
149258,5537,NFYC,ATAD2
149259,5537,NFYC,DENND6A
149260,5537,NFYC,CYB5RL
149261,5537,NFYC,CENPI
149262,5537,NFYC,USP1
149263,5537,NFYC,STIL
149264,5537,NFYC,PDIK1L
149265,5537,NFYC,HEMK1
149266,5537,NFYC,POLA1
149267,5537,NFYC,C21orf58
149268,5537,NFYC,FAM111A
149269,5538,NFYC,PGM1
149270,5538,NFYC,ZNF358
149271,5538,NFYC,RIMS4
149272,5538,NFYC,NFKBIB
149273,5538,NFYC,TROAP
149274,5538,NFYC,ASF1B
149275,5538,NFYC,XAB2
149276,5538,NFYC,GIPC1
149277,5538,NFYC,ANKRD27
149278,5539,NFYC,KATNB1
149279,5539,NFYC,WIZ
149280,5539,NFYC,SUFU
149281,5539,NFYC,POMT2
149282,5539,NFYC,TRAF7
149283,5539,NFYC,CLEC16A
149284,5539,NFYC,UBTF
149285,5539,NFYC,PCIF1
149286,5539,NFYC,OPRL1
149287,5540,NFYC,TSPAN13
149288,5540,NFYC,NCAPD3
149289,5540,NFYC,RITA1
149290,5540,NFYC,DDX54
149291,5540,NFYC,SLC1A4
149292,5540,NFYC,CITED4
149293,5540,NFYC,LARGE2
149294,5540,NFYC,FURIN
149295,5541,NFYC,GIT2
149296,5541,NFYC,BRWD1
149297,5541,NFYC,CCDC93
149298,5541,NFYC,TRIO
149299,5541,NFYC,MTMR3
149300,5541,NFYC,SLC20A1
149301,5541,NFYC,BACH1
149302,5542,NFYC,SLFN12
149303,5542,NFYC,ZNF431
149304,5542,NFYC,INSM1
149305,5542,NFYC,ZNF43
149306,5542,NFYC,ZNF85
149307,5542,NFYC,MDM2
149308,5542,NFYC,TXNDC16
149309,5543,NFYC,STARD7
149310,5543,NFYC,LY75-CD302
149311,5543,NFYC,OTUD4
149312,5543,NFYC,ZDHHC5
149313,5543,NFYC,LY75
149314,5543,NFYC,IL6ST
149315,5543,NFYC,TRIM6-TRIM34
149316,5544,NFYC,BPGM
149317,5544,NFYC,FRMD4A
149318,5544,NFYC,BBIP1
149319,5544,NFYC,PROM1
149320,5544,NFYC,TSPAN13
149321,5544,NFYC,SIX1
149322,5544,NFYC,GRHL1
149323,5545,NFYC,KAT2B
149324,5545,NFYC,LONRF1
149325,5545,NFYC,RABL3
149326,5545,NFYC,ZNF644
149327,5545,NFYC,LARP4B
149328,5545,NFYC,MTMR12
149329,5546,NFYC,IGSF9
149330,5546,NFYC,USP21
149331,5546,NFYC,AMIGO3
149332,5546,NFYC,LRRC20
149333,5546,NFYC,LRFN1
149334,5546,NFYC,NACAD
149335,5547,NFYC,ACVR1
149336,5547,NFYC,POLR2B
149337,5547,NFYC,COQ10B
149338,5547,NFYC,CFL2
149339,5547,NFYC,CCDC6
149340,5547,NFYC,PHTF2
149341,5548,NFYC,LSMEM2
149342,5548,NFYC,MESP1
149343,5548,NFYC,PEX16
149344,5548,NFYC,ZNF524
149345,5548,NFYC,ZDHHC12
149346,5548,NFYC,ZNF688
149347,5549,NFYC,KMT2E
149348,5549,NFYC,HECA
149349,5549,NFYC,CTC1
149350,5549,NFYC,SETD1B
149351,5549,NFYC,SRRM1
149352,5549,NFYC,FMNL3
149353,5550,NFYC,SCFD2
149354,5550,NFYC,LMAN1
149355,5550,NFYC,NUDCD3
149356,5550,NFYC,OSBP
149357,5550,NFYC,SORT1
149358,5551,NFYC,SRGAP1
149359,5551,NFYC,GGNBP2
149360,5551,NFYC,ZBTB10
149361,5551,NFYC,LRP11
149362,5551,NFYC,LIPG
149363,5552,NFYC,ZBTB1
149364,5552,NFYC,ZFYVE26
149365,5552,NFYC,SP2
149366,5552,NFYC,USP5
149367,5552,NFYC,DYRK1B
149368,5553,NFYC,NCAM1
149369,5553,NFYC,SHOC2
149370,5553,NFYC,FGFR2
149371,5553,NFYC,CCDC186
149372,5553,NFYC,DNAH6
149373,5554,ALX4,ATAD5
149374,5554,ALX4,REV3L
149375,5554,ALX4,CEP170
149376,5554,ALX4,ZSCAN20
149377,5554,ALX4,TBC1D32
149378,5554,ALX4,SIN3B
149379,5554,ALX4,TNKS2
149380,5554,ALX4,RNF111
149381,5554,ALX4,MDC1
149382,5554,ALX4,NHLRC2
149383,5554,ALX4,AGO4
149384,5554,ALX4,ARID2
149385,5554,ALX4,PCNT
149386,5554,ALX4,PTPN4
149387,5554,ALX4,ZNF436
149388,5554,ALX4,WDR37
149389,5554,ALX4,FOXJ3
149390,5554,ALX4,ADCY6
149391,5554,ALX4,RBBP5
149392,5554,ALX4,GLG1
149393,5554,ALX4,GTF3C1
149394,5554,ALX4,PCNX1
149395,5554,ALX4,KLF11
149396,5554,ALX4,FNBP1L
149397,5554,ALX4,KMT2C
149398,5554,ALX4,NBAS
149399,5554,ALX4,CEP250
149400,5554,ALX4,EIF4G3
149401,5554,ALX4,EYS
149402,5554,ALX4,SLX4
149403,5554,ALX4,EPB41
149404,5554,ALX4,ZNF594
149405,5554,ALX4,PHF10
149406,5554,ALX4,BCL9
149407,5554,ALX4,ERCC6
149408,5554,ALX4,WAC
149409,5554,ALX4,SMAD5
149410,5554,ALX4,USP37
149411,5554,ALX4,SEPSECS
149412,5554,ALX4,PRDM4
149413,5554,ALX4,HACE1
149414,5554,ALX4,RFX7
149415,5554,ALX4,PREP
149416,5554,ALX4,ZNF704
149417,5554,ALX4,ZKSCAN8
149418,5554,ALX4,R3HCC1L
149419,5554,ALX4,PSME4
149420,5554,ALX4,CAND1
149421,5554,ALX4,RUBCN
149422,5554,ALX4,BCL2L11
149423,5554,ALX4,ARID1B
149424,5554,ALX4,NUP153
149425,5554,ALX4,NUP160
149426,5554,ALX4,PLCG1
149427,5554,ALX4,PTK7
149428,5554,ALX4,RFFL
149429,5554,ALX4,SMARCC1
149430,5554,ALX4,UBR1
149431,5554,ALX4,CCNJ
149432,5554,ALX4,EPC2
149433,5554,ALX4,KIAA0586
149434,5554,ALX4,TRPC4AP
149435,5554,ALX4,THRAP3
149436,5554,ALX4,KIF5B
149437,5554,ALX4,HIP1R
149438,5554,ALX4,ZFHX3
149439,5554,ALX4,TJP1
149440,5554,ALX4,NLGN3
149441,5554,ALX4,SPAST
149442,5554,ALX4,TTL
149443,5554,ALX4,DCAF8
149444,5554,ALX4,POLR3B
149445,5554,ALX4,ATF6
149446,5554,ALX4,KMT2B
149447,5554,ALX4,SMG7
149448,5554,ALX4,NCOA6
149449,5554,ALX4,LAMC1
149450,5554,ALX4,RAG1
149451,5554,ALX4,USP54
149452,5554,ALX4,CDK19
