,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
8374,5,CDX2,8374,-1.0,2.0658620456637187,0.508484151462504,4.289827342550433e-13,-2.1806930841457346,1.4081002843276973,1.0,0.76,25,19
8365,5,CDX2,8365,-1.0,2.0658620456637187,-0.17122676287251484,0.022297643682692204,7.327405766619579,7.329219915398518,1.0,0.76,25,19
8361,5,CDX2,8361,-1.0,2.0658620456637187,-0.19523070359569714,0.009013792504621034,6.629947933933866,7.516714966297953,1.0,0.76,25,19
8366,5,CDX2,8366,-1.0,2.0658620456637187,0.19214749199141637,0.010184685632032307,-4.395762585036437,4.21337839664013,1.0,0.76,25,19
8383,5,CDX2,8383,-1.0,2.0658620456637187,-0.29136136878423796,7.952927509342386e-05,6.464009972818648,6.351715142072276,1.0,0.76,25,19
1037,5,IRF4,1037,1.0,6.7477104221603135,0.6316594125726518,3.279760332349886e-21,6.68312512823297,7.704229548396563,0.9,0.42857142857142855,21,10
1050,5,IRF4,1050,1.0,6.7477104221603135,0.4537459744299835,2.0068733509654627e-10,8.416055423349594,7.519693599349773,0.9,0.42857142857142855,21,10
1036,5,IRF4,1036,1.0,6.7477104221603135,0.8944367074534354,2.0596615436170446e-63,6.3436826809826,5.504606237357357,0.9,0.42857142857142855,21,10
1049,5,IRF4,1049,1.0,6.7477104221603135,0.5341839649590555,1.6034275918736866e-14,6.217429224115666,5.8680589104851615,0.9,0.42857142857142855,21,10
1039,5,IRF4,1039,1.0,6.7477104221603135,0.418483736537547,6.138369247677619e-09,6.284261690974281,6.723440475834699,0.9,0.42857142857142855,21,10
1055,5,IRF4,1055,1.0,6.7477104221603135,0.5628520877640759,2.904910950840466e-16,4.107222008853435,3.546306277137901,0.9,0.42857142857142855,21,10
1042,5,IRF4,1042,1.0,6.7477104221603135,0.33488593287365326,4.898540903662529e-06,3.451396140332985,2.9220503406443,0.9,0.42857142857142855,21,10
1038,5,IRF4,1038,1.0,6.7477104221603135,0.8542357986613883,7.012676150946757e-52,7.372730528156645,7.035515289279145,0.9,0.42857142857142855,21,10
1041,5,IRF4,1041,1.0,6.7477104221603135,0.6755350670103806,4.511616509436657e-25,3.925708557432252,3.0763274920693,0.9,0.42857142857142855,21,10
5649,5,TCF7L1,5649,1.0,5.116325578009041,0.6487266591412756,1.2276318510941334e-22,4.727335601947984,4.761358875198405,1.0,0.47058823529411764,17,8
5658,5,TCF7L1,5658,1.0,5.116325578009041,0.2053484890880056,0.0059639786341280174,2.57300348538027,1.7581327505126398,1.0,0.47058823529411764,17,8
5647,5,TCF7L1,5647,1.0,5.116325578009041,0.5876284272535478,6.550303217733342e-18,5.766097711527761,5.844739995777619,1.0,0.47058823529411764,17,8
5651,5,TCF7L1,5651,1.0,5.116325578009041,0.2205538929004212,0.0030929808086376104,4.090279924530207,3.5591334663874257,1.0,0.47058823529411764,17,8
5646,5,TCF7L1,5646,1.0,5.116325578009041,0.2980405966833665,5.332426156602638e-05,2.6409161535801275,1.910891919440055,1.0,0.47058823529411764,17,8
