,Regulon_ID,Regulator,Gene
188605,6534,MEOX1,DGKB
188606,6534,MEOX1,NEGR1
188607,6534,MEOX1,METTL24
188608,6534,MEOX1,NOVA1
188609,6534,MEOX1,RYR2
188610,6534,MEOX1,CCDC178
188611,6534,MEOX1,FAXDC2
188612,6535,MEOX1,SMIM15
188613,6535,MEOX1,BTAF1
188614,6535,MEOX1,PNN
188615,6535,MEOX1,SUPT20H
188616,6535,MEOX1,SENP7
188617,6535,MEOX1,DIS3L
188618,6536,MEOX1,PARS2
188619,6536,MEOX1,STRIP1
188620,6536,MEOX1,HNRNPA0
188621,6536,MEOX1,CASZ1
188622,6536,MEOX1,KDM4A
188623,6536,MEOX1,RERE
188624,6537,MEOX1,KIAA0040
188625,6537,MEOX1,SPECC1L
188626,6537,MEOX1,BTN2A2
188627,6537,MEOX1,PPM1K
188628,6537,MEOX1,VOPP1
188629,6537,MEOX1,TOX
188630,6538,MEOX1,DPF1
188631,6538,MEOX1,LIMK1
188632,6538,MEOX1,PPM1J
188633,6538,MEOX1,EPHB2
188634,6538,MEOX1,CORO6
188635,6538,MEOX1,SERPINB9
188636,6539,MEOX1,ARSK
188637,6539,MEOX1,HSPA1B
188638,6539,MEOX1,FLRT3
188639,6539,MEOX1,TCF7L2
188640,6539,MEOX1,DPH6
188641,6540,MEOX1,ARHGAP18
188642,6540,MEOX1,CD70
188643,6540,MEOX1,MGLL
188644,6540,MEOX1,MPO
188645,6540,MEOX1,ANKRD1
188646,6541,MEOX1,APPL2
188647,6541,MEOX1,TMEM161B
188648,6541,MEOX1,CEP152
188649,6541,MEOX1,C5orf24
188650,6541,MEOX1,CTDSPL2
188651,6542,MEOX1,NEBL
188652,6542,MEOX1,REXO2
188653,6542,MEOX1,JAGN1
188654,6542,MEOX1,C10orf67
188655,6542,MEOX1,ENC1
188656,6543,SOX8,CACNA1C
188657,6543,SOX8,NDE1
188658,6543,SOX8,GEM
188659,6543,SOX8,ITGB5
188660,6543,SOX8,CPXM2
188661,6543,SOX8,COL4A2
188662,6543,SOX8,ZEB2
188663,6543,SOX8,IGF1
188664,6543,SOX8,SLC39A14
188665,6543,SOX8,CYBRD1
188666,6543,SOX8,BMP1
188667,6543,SOX8,RGS4
188668,6543,SOX8,FIBCD1
188669,6543,SOX8,ST6GALNAC5
188670,6543,SOX8,TXNDC15
188671,6543,SOX8,SNED1
188672,6543,SOX8,ADGRA2
188673,6543,SOX8,CRTAP
188674,6543,SOX8,DDR2
188675,6543,SOX8,MRGPRF
188676,6543,SOX8,PDGFA
188677,6543,SOX8,HIC1
188678,6543,SOX8,CEP112
188679,6543,SOX8,PKDCC
188680,6543,SOX8,GRK5
188681,6543,SOX8,TIMP3
188682,6543,SOX8,HSD17B6
188683,6543,SOX8,LEFTY2
188684,6543,SOX8,PYGM
188685,6543,SOX8,CHRM2
188686,6543,SOX8,GPC6
188687,6543,SOX8,OLFML2A
188688,6543,SOX8,ANGPTL1
188689,6543,SOX8,TSHZ3
188690,6543,SOX8,AQP1
188691,6543,SOX8,MITF
188692,6543,SOX8,HTR2A
188693,6543,SOX8,TNFSF4
188694,6543,SOX8,RUSC2
188695,6543,SOX8,BNC2
188696,6543,SOX8,TSPAN2
188697,6543,SOX8,ADAMTS2
188698,6543,SOX8,MSC
188699,6543,SOX8,FXYD6
188700,6543,SOX8,THBS2
188701,6543,SOX8,EPB41L2
188702,6543,SOX8,FGF2
188703,6543,SOX8,ADAM12
188704,6543,SOX8,INHBA
188705,6543,SOX8,SERPINF1
188706,6543,SOX8,RECK
188707,6543,SOX8,FMO2
188708,6543,SOX8,CCL2
188709,6543,SOX8,PXDN
188710,6543,SOX8,TRAM2
188711,6543,SOX8,PDGFRB
188712,6543,SOX8,CNTNAP1
188713,6543,SOX8,AEBP1
188714,6543,SOX8,PRELP
188715,6543,SOX8,ZFPM2
188716,6543,SOX8,ANTXR2
188717,6543,SOX8,OGN
188718,6543,SOX8,EDNRA
188719,6543,SOX8,ALPK2
188720,6543,SOX8,NID2
188721,6543,SOX8,HAND2
188722,6543,SOX8,GNB4
188723,6543,SOX8,LRP1
188724,6543,SOX8,PRICKLE2
188725,6543,SOX8,TPST1
188726,6543,SOX8,BRF2
188727,6543,SOX8,NCAM1
188728,6543,SOX8,SETBP1
188729,6543,SOX8,LAMA2
188730,6543,SOX8,MAP1A
188731,6543,SOX8,MFAP5
188732,6543,SOX8,MN1
188733,6543,SOX8,GREM1
188734,6543,SOX8,OLFML2B
188735,6543,SOX8,CLMP
188736,6543,SOX8,TNS2
188737,6543,SOX8,SULF1
188738,6543,SOX8,POPDC2
188739,6543,SOX8,FN1
188740,6543,SOX8,COL12A1
188741,6543,SOX8,RCAN2
188742,6543,SOX8,HSPA12B
188743,6543,SOX8,ABCB4
188744,6543,SOX8,ADARB1
188745,6543,SOX8,LOXL2
188746,6543,SOX8,TMEM158
188747,6543,SOX8,RERG
188748,6543,SOX8,HEG1
188749,6543,SOX8,PKIG
188750,6543,SOX8,SMIM3
188751,6543,SOX8,SPARC
188752,6543,SOX8,PTGFR
188753,6543,SOX8,PHC2
188754,6543,SOX8,ADAMTS10
188755,6543,SOX8,CLIC4
188756,6543,SOX8,RHOJ
188757,6543,SOX8,TXLNB
188758,6543,SOX8,FGF7
188759,6543,SOX8,ADAMTS14
188760,6543,SOX8,WWTR1
188761,6543,SOX8,ADAMTS12
188762,6543,SOX8,CTIF
188763,6543,SOX8,COL16A1
188764,6543,SOX8,CALD1
188765,6543,SOX8,MYADM
188766,6543,SOX8,RASGRF2
188767,6543,SOX8,GLIS1
188768,6543,SOX8,COL5A2
188769,6543,SOX8,LAMC1
188770,6543,SOX8,TPM1
188771,6543,SOX8,LIMS2
188772,6543,SOX8,PCSK7
188773,6543,SOX8,PDZRN4
188774,6543,SOX8,ABCC9
188775,6543,SOX8,FILIP1
188776,6543,SOX8,HSPB2
188777,6543,SOX8,ZEB1
188778,6543,SOX8,LRRN4CL
188779,6543,SOX8,TGFB2
188780,6543,SOX8,FOXF1
188781,6543,SOX8,STON1
188782,6543,SOX8,REM1
188783,6543,SOX8,IFFO1
188784,6543,SOX8,SVIL
188785,6543,SOX8,ACTG2
188786,6543,SOX8,FBLN2
188787,6543,SOX8,SCARA5
188788,6543,SOX8,IGSF21
188789,6543,SOX8,DACT3
188790,6543,SOX8,PGM2L1
188791,6543,SOX8,CTSK
188792,6543,SOX8,TIMP2
188793,6543,SOX8,DPYSL3
188794,6543,SOX8,PLPP7
188795,6543,SOX8,CDH11
188796,6543,SOX8,DIXDC1
188797,6543,SOX8,PDE1A
188798,6543,SOX8,GLT8D2
188799,6543,SOX8,COL6A3
188800,6543,SOX8,FMOD
188801,6543,SOX8,EDIL3
188802,6543,SOX8,PRKG1
188803,6543,SOX8,OLFML3
188804,6543,SOX8,COL10A1
188805,6543,SOX8,GAS1
188806,6543,SOX8,LAMP2
188807,6543,SOX8,FHL1
188808,6543,SOX8,CD99L2
188809,6543,SOX8,SMPD1
188810,6543,SOX8,ARHGAP31
188811,6543,SOX8,PID1
188812,6543,SOX8,CSGALNACT2
188813,6543,SOX8,RGS2
188814,6543,SOX8,CALU
188815,6543,SOX8,C1R
188816,6543,SOX8,PARVA
188817,6543,SOX8,STON1-GTF2A1L
188818,6543,SOX8,RARRES2
188819,6543,SOX8,BACE1
188820,6543,SOX8,MSRB3
188821,6543,SOX8,GNG11
188822,6543,SOX8,GXYLT2
188823,6543,SOX8,ROR2
188824,6543,SOX8,SAMD4A
188825,6543,SOX8,BHLHE22
188826,6543,SOX8,SPON1
188827,6543,SOX8,EBF1
188828,6543,SOX8,SPON2
188829,6543,SOX8,FBN1
188830,6543,SOX8,BEND6
188831,6543,SOX8,ADAMTS16
188832,6543,SOX8,FERMT2
188833,6543,SOX8,LMCD1
188834,6543,SOX8,FGF10
188835,6543,SOX8,CILP
188836,6543,SOX8,KCNJ8
188837,6543,SOX8,COL1A2
188838,6543,SOX8,MEDAG
188839,6543,SOX8,MAP1B
188840,6543,SOX8,NNMT
188841,6543,SOX8,CYS1
188842,6543,SOX8,LMOD1
188843,6543,SOX8,ITGA5
188844,6543,SOX8,FIBIN
188845,6543,SOX8,PDGFRA
188846,6543,SOX8,ADCYAP1
188847,6543,SOX8,SH3PXD2B
188848,6543,SOX8,NTNG2
188849,6543,SOX8,HPSE2
188850,6543,SOX8,HTRA1
188851,6543,SOX8,APCDD1L
188852,6543,SOX8,CHN1
188853,6543,SOX8,LRRC2
188854,6543,SOX8,FAP
188855,6543,SOX8,PCDHGB5
188856,6543,SOX8,SLIT2
188857,6543,SOX8,DIO2
188858,6543,SOX8,IL6
188859,6543,SOX8,ADAMTS6
188860,6543,SOX8,FRMD5
188861,6543,SOX8,ST6GALNAC6
188862,6543,SOX8,FHOD3
188863,6543,SOX8,IGFBP7
188864,6543,SOX8,SRL
188865,6543,SOX8,FBLN5
188866,6543,SOX8,P4HA3
188867,6543,SOX8,ITGA7
188868,6543,SOX8,NFIC
188869,6543,SOX8,WBP1L
188870,6543,SOX8,PDGFC
188871,6543,SOX8,MRAS
188872,6543,SOX8,UBTD1
188873,6543,SOX8,APBB2
188874,6543,SOX8,NEXN
188875,6543,SOX8,ACTA2
188876,6543,SOX8,EMILIN1
188877,6543,SOX8,A2M
188878,6543,SOX8,PRSS23
188879,6543,SOX8,GAS6
188880,6543,SOX8,DOK5
188881,6543,SOX8,CSRP1
188882,6543,SOX8,FMO1
188883,6543,SOX8,KCNE4
188884,6543,SOX8,ETV1
188885,6543,SOX8,MET
188886,6543,SOX8,SPARCL1
188887,6543,SOX8,TPM2
188888,6543,SOX8,NEGR1
188889,6543,SOX8,PLN
188890,6543,SOX8,CSMD2
188891,6543,SOX8,NFATC1
188892,6543,SOX8,GATA6
188893,6543,SOX8,MEOX2
188894,6543,SOX8,FLNA
188895,6543,SOX8,TNS1
188896,6543,SOX8,PHLDB1
188897,6543,SOX8,MXRA5
188898,6543,SOX8,FBXO32
188899,6543,SOX8,FSTL3
188900,6543,SOX8,PTK7
188901,6543,SOX8,PRRX1
188902,6543,SOX8,LAMB2
188903,6543,SOX8,NID1
188904,6543,SOX8,PLXDC2
188905,6543,SOX8,FILIP1L
188906,6543,SOX8,OMD
188907,6543,SOX8,RUNX2
188908,6543,SOX8,ASPN
188909,6543,SOX8,COL3A1
188910,6543,SOX8,COL11A1
188911,6543,SOX8,JAM3
188912,6543,SOX8,VSTM4
188913,6543,SOX8,TNFAIP6
188914,6543,SOX8,LRRC17
188915,6543,SOX8,SYNPO2
188916,6543,SOX8,CYP1B1
188917,6543,SOX8,FGFR1
188918,6543,SOX8,DCN
188919,6543,SOX8,ADGRD1
188920,6543,SOX8,FXYD6-FXYD2
188921,6543,SOX8,FAM180A
188922,6543,SOX8,MLXIP
188923,6543,SOX8,TNFAIP8L3
188924,6543,SOX8,CSGALNACT1
188925,6543,SOX8,MYH11
188926,6543,SOX8,ANKRD29
188927,6543,SOX8,MMP2
188928,6543,SOX8,CPA3
188929,6543,SOX8,ADAMTSL1
188930,6543,SOX8,NUAK1
188931,6543,SOX8,ENPP1
188932,6543,SOX8,NAP1L3
188933,6543,SOX8,ALDH1L2
188934,6543,SOX8,FNBP1
188935,6543,SOX8,PTGS1
188936,6543,SOX8,NAV3
188937,6543,SOX8,LOX
188938,6543,SOX8,POSTN
188939,6543,SOX8,FKBP7
188940,6543,SOX8,COL8A1
188941,6543,SOX8,ISLR
188942,6543,SOX8,DACT1
188943,6543,SOX8,ACTN1
188944,6543,SOX8,RASL12
188945,6544,SOX8,B2M
188946,6544,SOX8,SLC15A3
188947,6544,SOX8,BTN3A3
188948,6544,SOX8,TNFSF8
188949,6544,SOX8,CD69
188950,6544,SOX8,ZNF80
188951,6544,SOX8,BTN2A2
188952,6544,SOX8,STAP1
188953,6544,SOX8,FCRL6
188954,6544,SOX8,SSTR3
188955,6544,SOX8,SLAMF6
188956,6544,SOX8,PPP1R16B
188957,6544,SOX8,CD226
188958,6544,SOX8,RENBP
188959,6544,SOX8,KCNN3
188960,6544,SOX8,PARP15
188961,6544,SOX8,PARP14
188962,6544,SOX8,FPR1
188963,6544,SOX8,ARHGAP15
188964,6544,SOX8,NMI
188965,6544,SOX8,ABCD2
188966,6544,SOX8,GPRIN3
188967,6544,SOX8,RUNX3
188968,6544,SOX8,SLAMF7
188969,6544,SOX8,RHOH
188970,6544,SOX8,ST6GAL1
188971,6544,SOX8,CD300A
188972,6544,SOX8,DCANP1
188973,6544,SOX8,SIRPG
188974,6544,SOX8,CD48
188975,6544,SOX8,MYO1F
188976,6544,SOX8,PATL2
188977,6544,SOX8,TMEM140
188978,6544,SOX8,GPR132
188979,6544,SOX8,CARD16
188980,6544,SOX8,TAGAP
188981,6544,SOX8,LTA
188982,6544,SOX8,P2RY12
188983,6544,SOX8,ADORA3
188984,6544,SOX8,IRF4
188985,6544,SOX8,CCR4
188986,6544,SOX8,GPR65
188987,6544,SOX8,CERKL
188988,6544,SOX8,EVI2A
188989,6544,SOX8,BCL2A1
188990,6544,SOX8,IL2RG
188991,6544,SOX8,CD180
188992,6544,SOX8,RASAL3
188993,6544,SOX8,FLI1
188994,6544,SOX8,NCF2
188995,6544,SOX8,RCSD1
188996,6544,SOX8,ST8SIA4
188997,6544,SOX8,TNFRSF9
188998,6544,SOX8,PIM2
188999,6544,SOX8,CD70
189000,6544,SOX8,PTGDR
189001,6544,SOX8,PARVG
189002,6544,SOX8,PDE6G
189003,6544,SOX8,ANKRD55
189004,6544,SOX8,RTP5
189005,6544,SOX8,LINGO3
189006,6544,SOX8,MPEG1
189007,6544,SOX8,TESPA1
189008,6544,SOX8,LYL1
189009,6544,SOX8,CASS4
189010,6544,SOX8,GPR34
189011,6544,SOX8,LAT2
189012,6544,SOX8,FCGR3A
189013,6544,SOX8,IGSF6
189014,6544,SOX8,TFEC
189015,6544,SOX8,FMNL1
189016,6544,SOX8,IL2RA
189017,6544,SOX8,ICAM2
189018,6544,SOX8,RTN1
189019,6544,SOX8,ZBTB32
189020,6544,SOX8,ZAP70
189021,6544,SOX8,HCST
189022,6544,SOX8,ITGAM
189023,6544,SOX8,IL10
189024,6544,SOX8,PTPN22
189025,6544,SOX8,PRF1
189026,6544,SOX8,SLC2A14
189027,6544,SOX8,SIPA1
189028,6544,SOX8,IRF8
189029,6544,SOX8,LY86
189030,6544,SOX8,KCNJ10
189031,6544,SOX8,GRAP2
189032,6544,SOX8,CLNK
189033,6544,SOX8,CD3E
189034,6544,SOX8,TMEM156
189035,6544,SOX8,GPR84
189036,6544,SOX8,RASGRP4
189037,6544,SOX8,CYTIP
189038,6544,SOX8,PILRA
189039,6544,SOX8,POU2AF1
189040,6544,SOX8,SAMSN1
189041,6544,SOX8,TLR10
189042,6544,SOX8,GPR18
189043,6544,SOX8,CCR2
189044,6544,SOX8,PTPRJ
189045,6544,SOX8,CD247
189046,6544,SOX8,PLEK
189047,6544,SOX8,GZMA
189048,6544,SOX8,NCKAP1L
189049,6544,SOX8,TNFRSF17
189050,6544,SOX8,MCEMP1
189051,6544,SOX8,THEMIS
189052,6544,SOX8,CXCR6
189053,6544,SOX8,ANXA2R
189054,6544,SOX8,GIMAP5
189055,6544,SOX8,STAT5A
189056,6544,SOX8,CXorf65
189057,6544,SOX8,PSTPIP1
189058,6544,SOX8,STAT4
189059,6544,SOX8,SH2D1A
189060,6544,SOX8,GPR183
189061,6544,SOX8,BIN2
189062,6544,SOX8,SIT1
189063,6544,SOX8,LAG3
189064,6544,SOX8,CD84
189065,6544,SOX8,SCIMP
189066,6544,SOX8,GPR171
189067,6544,SOX8,PRAM1
189068,6544,SOX8,CD3D
189069,6544,SOX8,MATK
189070,6544,SOX8,LCK
189071,6544,SOX8,EMP3
189072,6544,SOX8,DENND3
189073,6544,SOX8,PIK3AP1
189074,6544,SOX8,ITGB2
189075,6544,SOX8,TYROBP
189076,6544,SOX8,C1orf162
189077,6544,SOX8,SLA
189078,6544,SOX8,TBXAS1
189079,6544,SOX8,SP140
189080,6544,SOX8,LILRB4
189081,6544,SOX8,LAIR1
189082,6544,SOX8,CSF3R
189083,6544,SOX8,MPP1
189084,6544,SOX8,PTPRC
189085,6544,SOX8,PTPN7
189086,6544,SOX8,ADAMDEC1
189087,6544,SOX8,GZMK
189088,6544,SOX8,GPR141
189089,6544,SOX8,C5AR1
189090,6544,SOX8,IQGAP2
189091,6544,SOX8,MFNG
189092,6544,SOX8,RNASE6
189093,6544,SOX8,BTLA
189094,6544,SOX8,MYO1G
189095,6544,SOX8,AQP9
189096,6544,SOX8,IFI30
189097,6544,SOX8,SPN
189098,6544,SOX8,IL21R
189099,6544,SOX8,CD38
189100,6544,SOX8,ZBP1
189101,6544,SOX8,CCR5
189102,6544,SOX8,LAPTM5
189103,6544,SOX8,EVI2B
189104,6544,SOX8,CACNA2D4
189105,6544,SOX8,SYTL3
189106,6544,SOX8,GIMAP4
189107,6544,SOX8,GRAMD1B
189108,6544,SOX8,THEMIS2
189109,6544,SOX8,GAB3
189110,6544,SOX8,RGS18
189111,6544,SOX8,CXCR4
189112,6544,SOX8,FCGR2A
189113,6544,SOX8,WIPF1
189114,6544,SOX8,CFP
189115,6544,SOX8,IGFLR1
189116,6544,SOX8,CLEC6A
189117,6544,SOX8,PREX1
189118,6544,SOX8,SCML4
189119,6544,SOX8,CD40LG
189120,6544,SOX8,TNFSF13B
189121,6544,SOX8,CD72
189122,6544,SOX8,CARMIL2
189123,6544,SOX8,CD28
189124,6544,SOX8,SECTM1
189125,6544,SOX8,KLHL6
189126,6544,SOX8,CD2
189127,6544,SOX8,NFATC1
189128,6544,SOX8,KCNA3
189129,6544,SOX8,FUT7
189130,6544,SOX8,VNN2
189131,6544,SOX8,CLIC2
189132,6544,SOX8,HLA-DQA1
189133,6544,SOX8,IL12RB1
189134,6544,SOX8,ANKRD44
189135,6544,SOX8,PIK3CD
189136,6544,SOX8,CD74
189137,6544,SOX8,FAM20A
189138,6544,SOX8,ARHGAP4
189139,6544,SOX8,SLAMF8
189140,6544,SOX8,SELPLG
189141,6544,SOX8,PLCB2
189142,6544,SOX8,FAM78A
189143,6544,SOX8,TRAF1
189144,6544,SOX8,NUGGC
189145,6544,SOX8,CSF3
189146,6544,SOX8,SRGN
189147,6544,SOX8,BTK
189148,6544,SOX8,JAML
189149,6544,SOX8,ZC3H12D
189150,6544,SOX8,ST8SIA1
189151,6544,SOX8,ALDH1L2
189152,6544,SOX8,CD300LB
189153,6544,SOX8,NFKB2
189154,6544,SOX8,IL12B
189155,6544,SOX8,CTLA4
189156,6545,SOX8,CFP
189157,6545,SOX8,RFTN1
189158,6545,SOX8,ZEB2
189159,6545,SOX8,ACVRL1
189160,6545,SOX8,TNFSF8
189161,6545,SOX8,C1R
189162,6545,SOX8,CD93
189163,6545,SOX8,RASA3
189164,6545,SOX8,TLN1
189165,6545,SOX8,PPP1R16B
189166,6545,SOX8,GPR34
189167,6545,SOX8,ARSB
189168,6545,SOX8,CD28
189169,6545,SOX8,FBN1
189170,6545,SOX8,LIX1L
189171,6545,SOX8,F13A1
189172,6545,SOX8,CR1
189173,6545,SOX8,DPYSL2
189174,6545,SOX8,FERMT2
189175,6545,SOX8,LRRK2
189176,6545,SOX8,PIP4K2A
189177,6545,SOX8,GIMAP8
189178,6545,SOX8,ANK2
189179,6545,SOX8,MAP1B
189180,6545,SOX8,TEK
189181,6545,SOX8,SH3RF3
189182,6545,SOX8,IL6ST
189183,6545,SOX8,ITGA1
189184,6545,SOX8,KLF9
189185,6545,SOX8,LYVE1
189186,6545,SOX8,FYN
189187,6545,SOX8,FSTL1
189188,6545,SOX8,PLXNC1
189189,6545,SOX8,SH2B3
189190,6545,SOX8,GIMAP6
189191,6545,SOX8,MFNG
189192,6545,SOX8,ADAMTS9
189193,6545,SOX8,S1PR1
189194,6545,SOX8,RECK
189195,6545,SOX8,RASGRP4
189196,6545,SOX8,SYT11
189197,6545,SOX8,PDGFRB
189198,6545,SOX8,CELF2
189199,6545,SOX8,VCAM1
189200,6545,SOX8,NRP2
189201,6545,SOX8,NCKAP1L
189202,6545,SOX8,KCTD12
189203,6545,SOX8,CERKL
189204,6545,SOX8,CD180
189205,6545,SOX8,GIMAP5
189206,6545,SOX8,GNG2
189207,6545,SOX8,FLI1
189208,6545,SOX8,RCSD1
189209,6545,SOX8,WIPF1
189210,6545,SOX8,PLCL1
189211,6545,SOX8,SH2D3C
189212,6546,SOX8,COL4A2
189213,6546,SOX8,ERG
189214,6546,SOX8,FLT1
189215,6546,SOX8,DHH
189216,6546,SOX8,TMEM255B
189217,6546,SOX8,LOXL2
189218,6546,SOX8,GIPC3
189219,6546,SOX8,CLEC3B
189220,6546,SOX8,CCL14
189221,6546,SOX8,ESAM
189222,6546,SOX8,NPTX2
189223,6546,SOX8,CDH6
189224,6546,SOX8,MYCT1
189225,6546,SOX8,TBXA2R
189226,6546,SOX8,NR5A2
189227,6546,SOX8,ITGB3
189228,6546,SOX8,PCDH12
189229,6546,SOX8,KLF2
189230,6546,SOX8,ADGRF5
189231,6546,SOX8,USHBP1
189232,6546,SOX8,LRRC70
189233,6546,SOX8,CCDC102B
189234,6546,SOX8,ZNF366
189235,6546,SOX8,TMEM233
189236,6546,SOX8,EMCN
189237,6546,SOX8,FAM110D
189238,6546,SOX8,PREX2
189239,6546,SOX8,GJA4
189240,6546,SOX8,PDE2A
189241,6546,SOX8,SULT1C4
189242,6546,SOX8,SHANK3
189243,6546,SOX8,FRZB
189244,6546,SOX8,COL4A1
189245,6546,SOX8,ENG
189246,6546,SOX8,KDR
189247,6546,SOX8,GPR4
189248,6546,SOX8,TM4SF18
189249,6546,SOX8,ADGRL4
189250,6546,SOX8,CLEC14A
189251,6546,SOX8,SEMA6B
189252,6546,SOX8,CCM2L
189253,6546,SOX8,CYYR1
189254,6547,SOX8,EBF3
189255,6547,SOX8,FYN
189256,6547,SOX8,GHR
189257,6547,SOX8,PTPRD
189258,6547,SOX8,CDON
189259,6547,SOX8,FXYD6
189260,6547,SOX8,JAM3
189261,6547,SOX8,SOX5
189262,6547,SOX8,ST3GAL3
189263,6547,SOX8,SNAP25
189264,6547,SOX8,SRSF12
189265,6547,SOX8,TUB
189266,6547,SOX8,NTNG1
189267,6547,SOX8,CCDC110
189268,6547,SOX8,MAPK8IP1
189269,6547,SOX8,DCLK2
189270,6547,SOX8,HABP4
189271,6547,SOX8,SSTR2
189272,6547,SOX8,FGF9
189273,6547,SOX8,KLHL14
189274,6547,SOX8,IL11RA
189275,6547,SOX8,EVL
189276,6547,SOX8,PJA2
189277,6547,SOX8,RARB
189278,6547,SOX8,KCNK2
189279,6547,SOX8,DENND2A
189280,6547,SOX8,NAP1L3
189281,6547,SOX8,FGF13
189282,6547,SOX8,LRCH2
189283,6547,SOX8,KIAA0408
189284,6547,SOX8,VASH1
189285,6547,SOX8,ADAMTS18
189286,6547,SOX8,PNMA2
189287,6547,SOX8,ARHGEF25
189288,6548,SOX8,GJB2
189289,6548,SOX8,GM2A
189290,6548,SOX8,KRT16
189291,6548,SOX8,TMPRSS11D
189292,6548,SOX8,SLPI
189293,6548,SOX8,TMPRSS11F
189294,6548,SOX8,SFN
189295,6548,SOX8,FAT2
189296,6548,SOX8,GJB3
189297,6548,SOX8,FABP5
189298,6548,SOX8,SERPINB5
189299,6548,SOX8,SLC10A6
189300,6548,SOX8,PTPRZ1
189301,6548,SOX8,S100A2
189302,6548,SOX8,S100A8
189303,6548,SOX8,JUP
189304,6548,SOX8,SDR16C5
189305,6548,SOX8,SBSN
189306,6548,SOX8,BICD2
189307,6548,SOX8,NDRG1
189308,6548,SOX8,RHCG
189309,6548,SOX8,GJB5
189310,6548,SOX8,KRT17
189311,6548,SOX8,KRT14
189312,6548,SOX8,PERP
189313,6548,SOX8,TRAF3IP2
189314,6548,SOX8,CLCA2
189315,6548,SOX8,PGLYRP3
189316,6548,SOX8,HES2
189317,6548,SOX8,ANXA1
189318,6548,SOX8,SERPINB13
189319,6549,SOX8,LRRC2
189320,6549,SOX8,EMCN
189321,6549,SOX8,PLPP3
189322,6549,SOX8,IL1R1
189323,6549,SOX8,RANBP3L
189324,6549,SOX8,POPDC2
189325,6549,SOX8,GHR
189326,6549,SOX8,MOXD1
189327,6549,SOX8,PMP22
189328,6549,SOX8,RCAN2
189329,6549,SOX8,CCDC158
189330,6549,SOX8,FILIP1
189331,6549,SOX8,TMEM252
189332,6549,SOX8,RHOJ
189333,6549,SOX8,SERPINF1
189334,6549,SOX8,ADH1B
189335,6549,SOX8,ADGRL4
189336,6549,SOX8,CTSO
189337,6549,SOX8,STUM
189338,6549,SOX8,APOD
189339,6549,SOX8,SPARCL1
189340,6549,SOX8,MYCT1
189341,6550,SOX8,CFD
189342,6550,SOX8,CIDEC
189343,6550,SOX8,ELANE
189344,6550,SOX8,PLAC9
189345,6550,SOX8,JCHAIN
189346,6550,SOX8,IL34
189347,6550,SOX8,GDF10
189348,6550,SOX8,ENAM
189349,6550,SOX8,NCF4
189350,6550,SOX8,DEFB124
189351,6550,SOX8,PLA1A
189352,6550,SOX8,ICAM2
189353,6550,SOX8,TSPAN11
189354,6550,SOX8,FCGRT
189355,6550,SOX8,ADPRH
189356,6550,SOX8,FAM167B
189357,6550,SOX8,C3
189358,6550,SOX8,STAT5A
189359,6550,SOX8,VIT
189360,6550,SOX8,PNOC
189361,6550,SOX8,CLIC2
189362,6551,SOX8,CYLD
189363,6551,SOX8,CFLAR
189364,6551,SOX8,PAPLN
189365,6551,SOX8,GCNT2
189366,6551,SOX8,PARP15
189367,6551,SOX8,LPXN
189368,6551,SOX8,PATL2
189369,6551,SOX8,PRKCQ
189370,6551,SOX8,XCL2
189371,6551,SOX8,TRAF3IP3
189372,6551,SOX8,CYTH1
189373,6551,SOX8,TMEM156
189374,6551,SOX8,DTHD1
189375,6551,SOX8,SAMD9L
189376,6551,SOX8,RILPL2
189377,6551,SOX8,AMPD3
189378,6551,SOX8,TRAF1
189379,6551,SOX8,C16orf54
189380,6551,SOX8,DENND3
189381,6551,SOX8,FGR
189382,6552,SOX8,UBE2H
189383,6552,SOX8,GALNT1
189384,6552,SOX8,UGT1A9
189385,6552,SOX8,ARRDC3
189386,6552,SOX8,DNMBP
189387,6552,SOX8,VPS26A
189388,6552,SOX8,AMIGO2
189389,6552,SOX8,FOXC1
189390,6552,SOX8,FAM174A
189391,6552,SOX8,ASPH
189392,6552,SOX8,TWF1
189393,6552,SOX8,MKNK2
189394,6552,SOX8,SLC7A8
189395,6552,SOX8,HERC4
189396,6552,SOX8,MYO3B
189397,6552,SOX8,DUSP6
189398,6552,SOX8,UBE2D1
189399,6552,SOX8,P4HA1
189400,6552,SOX8,RAB21
189401,6552,SOX8,HK1
189402,6553,SOX8,NEGR1
189403,6553,SOX8,UNC5C
189404,6553,SOX8,KLHL33
189405,6553,SOX8,NOVA1
189406,6553,SOX8,HAND1
189407,6553,SOX8,PDE2A
189408,6553,SOX8,CNTN1
189409,6553,SOX8,LRFN5
189410,6553,SOX8,TBX5
189411,6553,SOX8,FGF10
189412,6553,SOX8,ARHGAP24
189413,6553,SOX8,METTL24
189414,6553,SOX8,RYR2
189415,6553,SOX8,DLG2
189416,6553,SOX8,CCDC178
189417,6553,SOX8,GNAO1
189418,6553,SOX8,KCNIP1
189419,6553,SOX8,FAXDC2
189420,6553,SOX8,CRYAB
189421,6553,SOX8,ZFPM2
189422,6554,SOX8,PIM2
189423,6554,SOX8,CCDC50
189424,6554,SOX8,SEC31A
189425,6554,SOX8,PPM1K
189426,6554,SOX8,PLCL2
189427,6554,SOX8,SNX2
189428,6554,SOX8,TMEM255A
189429,6554,SOX8,TOX
189430,6554,SOX8,KIAA0040
189431,6554,SOX8,STK4
