,Regulon_ID,Regulator,Gene
314884,9609,BARHL1,CYP2U1
314885,9609,BARHL1,KCNIP1
314886,9609,BARHL1,SPRED1
314887,9609,BARHL1,PXMP4
314888,9609,BARHL1,ZMAT3
314889,9610,BARHL1,HPD
314890,9610,BARHL1,ICAM1
314891,9610,BARHL1,FBXO32
314892,9610,BARHL1,ESYT1
314893,9610,BARHL1,CYBRD1
314894,9610,BARHL1,CD44
314895,9610,BARHL1,FBLN5
314896,9610,BARHL1,RFTN1
314897,9610,BARHL1,RHOQ
314898,9610,BARHL1,EMP1
314899,9611,BARHL1,SYF2
314900,9611,BARHL1,PSMA5
314901,9611,BARHL1,TMEM69
314902,9611,BARHL1,ACADM
314903,9611,BARHL1,PSMB2
314904,9611,BARHL1,DRAM2
314905,9611,BARHL1,ALG14
314906,9611,BARHL1,TMEM59
314907,9611,BARHL1,PARN
314908,9611,BARHL1,OSBPL9
314909,9612,BARHL1,SFT2D3
314910,9612,BARHL1,PDE7A
314911,9612,BARHL1,GABPB1
314912,9612,BARHL1,PHTF2
314913,9612,BARHL1,DDX52
314914,9612,BARHL1,NOVA1
314915,9612,BARHL1,ZNF182
314916,9612,BARHL1,TTF1
314917,9612,BARHL1,WDR75
314918,9613,BARHL1,FMO2
314919,9613,BARHL1,APPL2
314920,9613,BARHL1,S1PR1
314921,9613,BARHL1,KCNN3
314922,9613,BARHL1,PRTG
314923,9613,BARHL1,EZR
314924,9613,BARHL1,PARD3B
314925,9613,BARHL1,CD38
314926,9614,BARHL1,EMC2
314927,9614,BARHL1,SBDS
314928,9614,BARHL1,SNX3
314929,9614,BARHL1,PIGY
314930,9614,BARHL1,LRRC17
314931,9614,BARHL1,DPY19L3
314932,9614,BARHL1,CAPZA2
314933,9614,BARHL1,ID2
314934,9615,BARHL1,KIF16B
314935,9615,BARHL1,SKAP2
314936,9615,BARHL1,SWAP70
314937,9615,BARHL1,EFHC2
314938,9615,BARHL1,UGCG
314939,9615,BARHL1,RASSF8
314940,9615,BARHL1,ANKRD45
314941,9615,BARHL1,PLS3
314942,9616,BARHL1,NUDT7
314943,9616,BARHL1,KLLN
314944,9616,BARHL1,RIIAD1
314945,9616,BARHL1,PLCL2
314946,9616,BARHL1,TRMO
314947,9616,BARHL1,SLC25A16
314948,9617,BARHL1,EIF4G3
314949,9617,BARHL1,COMMD3-BMI1
314950,9617,BARHL1,KCTD20
314951,9617,BARHL1,RBM12
314952,9617,BARHL1,AMER1
314953,9617,BARHL1,SPEN
314954,9618,HOXC10,RAB43
314955,9618,HOXC10,CD2
314956,9618,HOXC10,TGFBR1
314957,9618,HOXC10,TMEM109
314958,9618,HOXC10,CCR2
314959,9618,HOXC10,GRB2
314960,9618,HOXC10,HEXIM1
314961,9618,HOXC10,LY86
314962,9618,HOXC10,TNFAIP8
314963,9618,HOXC10,RNASE3
314964,9618,HOXC10,SLAMF8
314965,9618,HOXC10,TRAF3IP3
314966,9618,HOXC10,DAB2
314967,9618,HOXC10,SIRPB2
314968,9618,HOXC10,CD40
314969,9618,HOXC10,MYH9
314970,9618,HOXC10,CYSLTR1
314971,9618,HOXC10,EVI2B
314972,9618,HOXC10,PLEK
314973,9618,HOXC10,TRIM38
314974,9618,HOXC10,FLI1
314975,9618,HOXC10,MGAT4A
314976,9618,HOXC10,TAGAP
314977,9618,HOXC10,BACH1
314978,9618,HOXC10,A2M
314979,9618,HOXC10,HCST
314980,9618,HOXC10,P2RY13
314981,9618,HOXC10,PSTPIP2
314982,9618,HOXC10,PTPRC
314983,9618,HOXC10,CTSS
314984,9618,HOXC10,MVP
314985,9618,HOXC10,RNASE2
314986,9618,HOXC10,ITGB2
314987,9618,HOXC10,UCP2
314988,9618,HOXC10,MSRA
314989,9618,HOXC10,GBP5
314990,9618,HOXC10,PLB1
314991,9618,HOXC10,CYTIP
314992,9618,HOXC10,NABP1
314993,9618,HOXC10,MAP3K8
314994,9618,HOXC10,SKAP1
314995,9618,HOXC10,UNC93B1
314996,9618,HOXC10,WIPF1
314997,9618,HOXC10,TNFAIP3
314998,9618,HOXC10,LGALS9
314999,9618,HOXC10,FCGR3A
315000,9618,HOXC10,FAM78A
315001,9618,HOXC10,BLNK
315002,9618,HOXC10,ST6GAL1
315003,9618,HOXC10,GBP2
315004,9618,HOXC10,DOCK8
315005,9618,HOXC10,RUNX2
315006,9618,HOXC10,ENDOD1
315007,9618,HOXC10,MPEG1
315008,9618,HOXC10,LCK
315009,9618,HOXC10,SPINT1
315010,9618,HOXC10,TRIM34
315011,9618,HOXC10,GPR183
315012,9618,HOXC10,SCPEP1
315013,9618,HOXC10,TYMP
315014,9618,HOXC10,SERPINB1
315015,9618,HOXC10,NCF4
315016,9618,HOXC10,PTPN22
315017,9618,HOXC10,GPR84
315018,9618,HOXC10,GIMAP2
315019,9618,HOXC10,TMEM150A
315020,9618,HOXC10,RNF144B
315021,9618,HOXC10,SERPINA1
315022,9618,HOXC10,SIGLEC7
315023,9618,HOXC10,CXCR6
315024,9618,HOXC10,KLHDC7B
315025,9618,HOXC10,NFATC2
315026,9618,HOXC10,CST7
315027,9618,HOXC10,FBP1
315028,9618,HOXC10,DOCK2
315029,9618,HOXC10,RNASE6
315030,9618,HOXC10,IL18
315031,9618,HOXC10,PARP14
315032,9618,HOXC10,C10orf55
315033,9618,HOXC10,LILRA2
315034,9618,HOXC10,NPC2
315035,9618,HOXC10,CD74
315036,9618,HOXC10,PLXDC2
315037,9618,HOXC10,C5orf58
315038,9618,HOXC10,TYROBP
315039,9618,HOXC10,CREG1
315040,9618,HOXC10,GSN
315041,9618,HOXC10,SELPLG
315042,9618,HOXC10,IL7R
315043,9618,HOXC10,WBP1L
315044,9618,HOXC10,ABI3
315045,9618,HOXC10,MBNL1
315046,9618,HOXC10,ADGRE2
315047,9618,HOXC10,PTGER4
315048,9618,HOXC10,DOK3
315049,9618,HOXC10,CRYBB1
315050,9618,HOXC10,CSF2RB
315051,9618,HOXC10,LAMP1
315052,9618,HOXC10,MYOF
315053,9618,HOXC10,BATF
315054,9618,HOXC10,ARID5A
315055,9618,HOXC10,CYTH4
315056,9618,HOXC10,SLAMF6
315057,9618,HOXC10,NLRC4
315058,9618,HOXC10,CD86
315059,9618,HOXC10,ACTN1
315060,9618,HOXC10,SCIMP
315061,9618,HOXC10,CCR5
315062,9618,HOXC10,C5AR1
315063,9618,HOXC10,IL4R
315064,9618,HOXC10,EMB
315065,9618,HOXC10,ZNF683
315066,9618,HOXC10,GNGT2
315067,9618,HOXC10,DENND3
315068,9618,HOXC10,CASP10
315069,9618,HOXC10,SAMSN1
315070,9618,HOXC10,LCP1
315071,9618,HOXC10,KYNU
315072,9618,HOXC10,RGS10
315073,9618,HOXC10,GYPC
315074,9618,HOXC10,SLC15A3
315075,9618,HOXC10,ARHGAP15
315076,9618,HOXC10,VASP
315077,9618,HOXC10,TLR3
315078,9618,HOXC10,TCIRG1
315079,9618,HOXC10,SLCO2B1
315080,9619,HOXC10,E2F7
315081,9619,HOXC10,ORC6
315082,9619,HOXC10,KIF11
315083,9619,HOXC10,DESI2
315084,9619,HOXC10,DBF4
315085,9619,HOXC10,FSBP
315086,9619,HOXC10,CAPZA1
315087,9619,HOXC10,XRCC2
315088,9619,HOXC10,NEIL3
315089,9619,HOXC10,NR2E1
315090,9619,HOXC10,CEP55
315091,9619,HOXC10,CDKN2C
315092,9619,HOXC10,PRR11
315093,9619,HOXC10,PBK
315094,9619,HOXC10,CDCA7
315095,9619,HOXC10,PCNA
315096,9619,HOXC10,CHAF1A
315097,9619,HOXC10,LRR1
315098,9619,HOXC10,TTK
315099,9619,HOXC10,ENOSF1
315100,9619,HOXC10,UBE2T
315101,9619,HOXC10,WDR62
315102,9619,HOXC10,RTCA
315103,9619,HOXC10,CDCA2
315104,9619,HOXC10,NDE1
315105,9619,HOXC10,VAV3
315106,9619,HOXC10,ZWILCH
315107,9619,HOXC10,HAUS1
315108,9619,HOXC10,IGFBP2
315109,9619,HOXC10,RPN2
315110,9619,HOXC10,HOXA5
315111,9619,HOXC10,TPX2
315112,9619,HOXC10,NUSAP1
315113,9619,HOXC10,ZNF347
315114,9619,HOXC10,DEPDC1B
315115,9619,HOXC10,TPM4
315116,9619,HOXC10,FANCD2
315117,9619,HOXC10,E2F2
315118,9619,HOXC10,BRCA1
315119,9619,HOXC10,GRB14
315120,9619,HOXC10,EPHB2
315121,9619,HOXC10,HAT1
315122,9619,HOXC10,UBE2C
315123,9619,HOXC10,CDCA7L
315124,9619,HOXC10,OIP5
315125,9619,HOXC10,IFNGR2
315126,9619,HOXC10,CENPH
315127,9619,HOXC10,PARPBP
315128,9619,HOXC10,SLC30A7
315129,9619,HOXC10,DTL
315130,9619,HOXC10,ASPM
315131,9619,HOXC10,DDOST
315132,9619,HOXC10,AURKB
315133,9619,HOXC10,ESCO2
315134,9619,HOXC10,MALSU1
315135,9619,HOXC10,EID3
315136,9619,HOXC10,TRIM59
315137,9619,HOXC10,KIF4B
315138,9619,HOXC10,LAMC1
315139,9619,HOXC10,PLK4
315140,9619,HOXC10,SHOX2
315141,9619,HOXC10,SERPINH1
315142,9619,HOXC10,SDF4
315143,9619,HOXC10,CDK6
315144,9619,HOXC10,DEPDC1
315145,9619,HOXC10,SPC24
315146,9619,HOXC10,DIAPH3
315147,9619,HOXC10,ACTN4
315148,9619,HOXC10,PI4K2B
315149,9619,HOXC10,GAS2L3
315150,9620,HOXC10,PDPN
315151,9620,HOXC10,YIPF1
315152,9620,HOXC10,NMI
315153,9620,HOXC10,TYMP
315154,9620,HOXC10,NFATC1
315155,9620,HOXC10,GALM
315156,9620,HOXC10,SERPINB1
315157,9620,HOXC10,SERPINA1
315158,9620,HOXC10,EVA1C
315159,9620,HOXC10,ALOX5AP
315160,9620,HOXC10,CARD16
315161,9620,HOXC10,TGFB2
315162,9620,HOXC10,S100A4
315163,9620,HOXC10,PROC
315164,9620,HOXC10,SLC35A4
315165,9620,HOXC10,VAV3
315166,9620,HOXC10,CPQ
315167,9620,HOXC10,IGFBP2
315168,9620,HOXC10,CASP8
315169,9620,HOXC10,ADGRE5
315170,9620,HOXC10,VIM
315171,9620,HOXC10,HOXC4
315172,9620,HOXC10,TRIM38
315173,9620,HOXC10,SERPING1
315174,9620,HOXC10,TMEM230
315175,9620,HOXC10,KIAA0040
315176,9620,HOXC10,C1orf54
315177,9620,HOXC10,PLP2
315178,9620,HOXC10,LTBP1
315179,9620,HOXC10,EVC2
315180,9620,HOXC10,PLSCR1
315181,9620,HOXC10,ANXA2
315182,9620,HOXC10,F11R
315183,9620,HOXC10,SLC43A3
315184,9620,HOXC10,RGS22
315185,9620,HOXC10,TRIP6
315186,9620,HOXC10,CUBN
315187,9620,HOXC10,ZDHHC1
315188,9620,HOXC10,PROM1
315189,9620,HOXC10,PIPOX
315190,9620,HOXC10,PINLYP
315191,9620,HOXC10,FZD1
315192,9620,HOXC10,DMRTA2
315193,9620,HOXC10,LGALS9C
315194,9620,HOXC10,TMSB4X
315195,9620,HOXC10,HOXA1
315196,9620,HOXC10,MOXD1
315197,9620,HOXC10,B3GNT5
315198,9620,HOXC10,TIMP1
315199,9620,HOXC10,ARPC2
315200,9620,HOXC10,MEOX2
315201,9620,HOXC10,HS3ST3B1
315202,9620,HOXC10,ST8SIA4
315203,9620,HOXC10,RARRES2
315204,9620,HOXC10,OSMR
315205,9620,HOXC10,SERPINH1
315206,9620,HOXC10,VSIG10L
315207,9620,HOXC10,FSTL1
315208,9620,HOXC10,CCDC8
315209,9620,HOXC10,CD164
315210,9621,HOXC10,NMI
315211,9621,HOXC10,EDEM2
315212,9621,HOXC10,RAB43
315213,9621,HOXC10,TYMP
315214,9621,HOXC10,SOAT1
315215,9621,HOXC10,PLSCR1
315216,9621,HOXC10,CALR
315217,9621,HOXC10,RDH10
315218,9621,HOXC10,ANXA2
315219,9621,HOXC10,DOK3
315220,9621,HOXC10,IQGAP2
315221,9621,HOXC10,SPPL2A
315222,9621,HOXC10,LAMP1
315223,9621,HOXC10,SERPINA1
315224,9621,HOXC10,ZNF217
315225,9621,HOXC10,ARID5A
315226,9621,HOXC10,TWIST1
315227,9621,HOXC10,CARD16
315228,9621,HOXC10,REEP4
315229,9621,HOXC10,TMEM43
315230,9621,HOXC10,GNG5
315231,9621,HOXC10,TOR3A
315232,9621,HOXC10,ACTN1
315233,9621,HOXC10,CELSR1
315234,9621,HOXC10,NCLN
315235,9621,HOXC10,DNPEP
315236,9621,HOXC10,TNC
315237,9621,HOXC10,C10orf55
315238,9621,HOXC10,UNC93B1
315239,9621,HOXC10,ETV6
315240,9621,HOXC10,ZYX
315241,9621,HOXC10,ITPRIPL2
315242,9621,HOXC10,MGAT4B
315243,9621,HOXC10,MRM2
315244,9621,HOXC10,CASP8
315245,9621,HOXC10,VIM
315246,9621,HOXC10,ERI1
315247,9621,HOXC10,YKT6
315248,9621,HOXC10,NECTIN2
315249,9621,HOXC10,SDF4
315250,9621,HOXC10,C1orf54
315251,9621,HOXC10,TRAM1
315252,9621,HOXC10,FSTL1
315253,9621,HOXC10,VASP
315254,9621,HOXC10,BTN2A2
315255,9622,HOXC10,MED1
315256,9622,HOXC10,LARP4
315257,9622,HOXC10,SLC30A6
315258,9622,HOXC10,FSBP
315259,9622,HOXC10,CAMK2D
315260,9622,HOXC10,ZNF217
315261,9622,HOXC10,HEATR1
315262,9622,HOXC10,TMEM237
315263,9622,HOXC10,ARL4C
315264,9622,HOXC10,ADAM9
315265,9622,HOXC10,PRKAA1
315266,9622,HOXC10,PGM2
315267,9622,HOXC10,NRAS
315268,9622,HOXC10,DPY19L1
315269,9622,HOXC10,N4BP2
315270,9622,HOXC10,BICD1
315271,9622,HOXC10,HMGN4
315272,9622,HOXC10,TMEM217
315273,9622,HOXC10,SLC31A1
315274,9622,HOXC10,NUP205
315275,9622,HOXC10,SLC26A2
315276,9622,HOXC10,CCNYL1
315277,9622,HOXC10,ZNF347
315278,9622,HOXC10,SP3
315279,9622,HOXC10,NAA50
315280,9622,HOXC10,CCDC18
315281,9622,HOXC10,COPB2
315282,9622,HOXC10,CDH2
315283,9622,HOXC10,SPPL2A
315284,9622,HOXC10,RIOK3
315285,9622,HOXC10,PRKDC
315286,9622,HOXC10,PKN2
315287,9622,HOXC10,SLAIN2
315288,9622,HOXC10,SLC30A7
315289,9622,HOXC10,PKD2
315290,9622,HOXC10,REST
315291,9622,HOXC10,SLC33A1
315292,9622,HOXC10,EXTL2
315293,9622,HOXC10,TMED5
315294,9622,HOXC10,PDS5A
315295,9622,HOXC10,LAMC1
315296,9622,HOXC10,TRAM1
315297,9622,HOXC10,RELL1
315298,9622,HOXC10,SEC24D
315299,9623,HOXC10,PDE7B
315300,9623,HOXC10,EDEM2
315301,9623,HOXC10,LMNA
315302,9623,HOXC10,PMP22
315303,9623,HOXC10,MEGF10
315304,9623,HOXC10,CALR
315305,9623,HOXC10,AEBP1
315306,9623,HOXC10,BCAP29
315307,9623,HOXC10,CYP39A1
315308,9623,HOXC10,NR2E1
315309,9623,HOXC10,ASL
315310,9623,HOXC10,ITGA7
315311,9623,HOXC10,GNG5
315312,9623,HOXC10,NUDT19
315313,9623,HOXC10,TOR3A
315314,9623,HOXC10,ACSS3
315315,9623,HOXC10,RBPMS
315316,9623,HOXC10,PKD2
315317,9623,HOXC10,PIPOX
315318,9623,HOXC10,COL5A3
315319,9623,HOXC10,SPATA3
315320,9623,HOXC10,SHROOM1
315321,9623,HOXC10,ZIC2
315322,9623,HOXC10,ANGPT1
315323,9623,HOXC10,PINLYP
315324,9623,HOXC10,FZD1
315325,9623,HOXC10,NCLN
315326,9623,HOXC10,DMRTA2
315327,9623,HOXC10,HOXA1
315328,9623,HOXC10,RHOJ
315329,9623,HOXC10,MOXD1
315330,9623,HOXC10,ZYX
315331,9623,HOXC10,IL20RA
315332,9623,HOXC10,GALNT3
315333,9623,HOXC10,MEOX2
315334,9623,HOXC10,HS3ST3B1
315335,9623,HOXC10,HABP2
315336,9623,HOXC10,DLC1
315337,9623,HOXC10,ADGRE5
315338,9623,HOXC10,HOXB3
315339,9623,HOXC10,NECTIN2
315340,9623,HOXC10,KIAA0040
315341,9623,HOXC10,CCDC8
315342,9624,HOXC10,WDR38
315343,9624,HOXC10,IFT122
315344,9624,HOXC10,ROR1
315345,9624,HOXC10,LARP4
315346,9624,HOXC10,OSCP1
315347,9624,HOXC10,SPATA17
315348,9624,HOXC10,LOX
315349,9624,HOXC10,GCLM
315350,9624,HOXC10,FOXJ1
315351,9624,HOXC10,RSPH1
315352,9624,HOXC10,CCDC190
315353,9624,HOXC10,ZIC2
315354,9624,HOXC10,LRRC23
315355,9624,HOXC10,PAX6
315356,9624,HOXC10,CATIP
315357,9624,HOXC10,AK8
315358,9624,HOXC10,CEP19
315359,9624,HOXC10,RASSF9
315360,9624,HOXC10,DNAI1
315361,9624,HOXC10,DRC3
315362,9624,HOXC10,C7orf57
315363,9624,HOXC10,TMEM107
315364,9624,HOXC10,DNAAF3
315365,9624,HOXC10,SPACA9
315366,9624,HOXC10,BET1
315367,9624,HOXC10,PRDX6
315368,9624,HOXC10,IGFBP5
315369,9624,HOXC10,PACRG
315370,9624,HOXC10,MAK
315371,9624,HOXC10,C10orf105
315372,9624,HOXC10,B9D1
315373,9624,HOXC10,GJA1
315374,9625,HOXC10,AK2
315375,9625,HOXC10,DEK
315376,9625,HOXC10,KDM4A
315377,9625,HOXC10,E2F2
315378,9625,HOXC10,PHACTR4
315379,9625,HOXC10,EPHB2
315380,9625,HOXC10,CAPZA1
315381,9625,HOXC10,SNRPC
315382,9625,HOXC10,PRR11
315383,9625,HOXC10,HDAC1
315384,9625,HOXC10,NOL11
315385,9625,HOXC10,SRSF9
315386,9625,HOXC10,ST7L
315387,9625,HOXC10,PSMC4
315388,9625,HOXC10,CNOT11
315389,9625,HOXC10,TMEM39B
315390,9625,HOXC10,NRAS
315391,9625,HOXC10,HMGN4
315392,9625,HOXC10,CDC7
315393,9625,HOXC10,DDOST
315394,9625,HOXC10,ILF2
315395,9625,HOXC10,EXTL2
315396,9625,HOXC10,EYA3
315397,9625,HOXC10,PDIK1L
315398,9625,HOXC10,NRBP1
315399,9625,HOXC10,NUP93
315400,9625,HOXC10,SRSF10
315401,9625,HOXC10,PRIM2
315402,9625,HOXC10,SRM
315403,9625,HOXC10,HNRNPR
315404,9625,HOXC10,SZRD1
315405,9626,HOXC10,E2F7
315406,9626,HOXC10,TOB1
315407,9626,HOXC10,CDH2
315408,9626,HOXC10,SPATA17
315409,9626,HOXC10,LSM5
315410,9626,HOXC10,HAT1
315411,9626,HOXC10,AGR3
315412,9626,HOXC10,TMEM237
315413,9626,HOXC10,CDCA7L
315414,9626,HOXC10,FOXJ1
315415,9626,HOXC10,RGS22
315416,9626,HOXC10,RSPH1
315417,9626,HOXC10,TMEM209
315418,9626,HOXC10,CDCA7
315419,9626,HOXC10,PIPOX
315420,9626,HOXC10,PCNA
315421,9626,HOXC10,DMRTA2
315422,9626,HOXC10,RSRC1
315423,9626,HOXC10,C7orf25
315424,9626,HOXC10,MOXD1
315425,9626,HOXC10,DRC3
315426,9626,HOXC10,MRM2
315427,9626,HOXC10,C7orf57
315428,9626,HOXC10,DNAAF3
315429,9626,HOXC10,MEOX2
315430,9626,HOXC10,BET1
315431,9626,HOXC10,CHST10
315432,9626,HOXC10,MTTP
315433,9626,HOXC10,MAK
315434,9626,HOXC10,DEPDC1
315435,9626,HOXC10,DIAPH3
315436,9627,HOXC10,DPEP1
315437,9627,HOXC10,LUM
315438,9627,HOXC10,UACA
315439,9627,HOXC10,ADGRL4
315440,9627,HOXC10,SLC43A3
315441,9627,HOXC10,CALD1
315442,9627,HOXC10,IFNGR2
315443,9627,HOXC10,FN1
315444,9627,HOXC10,LAMB1
315445,9627,HOXC10,LDLRAD2
315446,9627,HOXC10,PRSS23
315447,9627,HOXC10,MYH9
315448,9627,HOXC10,RHOJ
315449,9627,HOXC10,COL3A1
315450,9627,HOXC10,NOX4
315451,9627,HOXC10,COL1A2
315452,9627,HOXC10,TIMP1
315453,9627,HOXC10,SLC26A2
315454,9627,HOXC10,EOGT
315455,9627,HOXC10,PDLIM1
315456,9627,HOXC10,NID2
315457,9627,HOXC10,CHSY1
315458,9627,HOXC10,COL5A1
315459,9627,HOXC10,C1orf54
315460,9627,HOXC10,ITGA5
315461,9627,HOXC10,FBLIM1
315462,9627,HOXC10,VWF
315463,9627,HOXC10,TPM4
315464,9628,HOXC10,KANSL3
315465,9628,HOXC10,ATL3
315466,9628,HOXC10,ZFP36L2
315467,9628,HOXC10,PLA2R1
315468,9628,HOXC10,MYOF
315469,9628,HOXC10,NLN
315470,9628,HOXC10,RAB38
315471,9628,HOXC10,RAP2B
315472,9628,HOXC10,COL4A6
315473,9628,HOXC10,GPNMB
315474,9628,HOXC10,TANK
315475,9628,HOXC10,PLA2G4A
315476,9628,HOXC10,UBA3
315477,9628,HOXC10,NEK6
315478,9628,HOXC10,SLC51A
315479,9628,HOXC10,MACC1
315480,9628,HOXC10,TC2N
315481,9628,HOXC10,EVC
315482,9628,HOXC10,SLC10A7
315483,9628,HOXC10,PLCE1
315484,9628,HOXC10,CLIP1
315485,9628,HOXC10,IKBKB
315486,9628,HOXC10,GATA3
315487,9628,HOXC10,CD2AP
315488,9628,HOXC10,OSMR
315489,9628,HOXC10,HEG1
315490,9628,HOXC10,ENDOD1
315491,9628,HOXC10,CD164
315492,9629,HOXC10,RUFY3
315493,9629,HOXC10,ERI2
315494,9629,HOXC10,RCL1
315495,9629,HOXC10,EIF2A
315496,9629,HOXC10,TAF1D
315497,9629,HOXC10,GDNF
315498,9629,HOXC10,MLLT3
315499,9629,HOXC10,WDFY1
315500,9629,HOXC10,ZNF595
315501,9629,HOXC10,PTCD3
315502,9629,HOXC10,ADO
315503,9629,HOXC10,CARNMT1
315504,9629,HOXC10,TBC1D32
315505,9629,HOXC10,CCDC174
315506,9629,HOXC10,CCNI
315507,9629,HOXC10,KLHL24
315508,9629,HOXC10,MYCN
315509,9629,HOXC10,TRIM13
315510,9629,HOXC10,BLOC1S6
315511,9629,HOXC10,TUBGCP5
315512,9629,HOXC10,IPMK
315513,9629,HOXC10,RRAGB
315514,9629,HOXC10,ASF1A
315515,9629,HOXC10,CNOT2
315516,9629,HOXC10,CNIH1
315517,9630,HOXC10,STON1
315518,9630,HOXC10,KLHL5
315519,9630,HOXC10,ARHGAP5
315520,9630,HOXC10,CDC14A
315521,9630,HOXC10,SYNPO2
315522,9630,HOXC10,GAREM1
315523,9630,HOXC10,RIPK2
315524,9630,HOXC10,DCAKD
315525,9630,HOXC10,MAP3K5
315526,9630,HOXC10,STON1-GTF2A1L
315527,9630,HOXC10,TGFBR3
315528,9630,HOXC10,TJP2
315529,9630,HOXC10,PAX6
315530,9630,HOXC10,TMC1
315531,9630,HOXC10,RYR1
315532,9630,HOXC10,AMOTL1
315533,9630,HOXC10,PRKX
315534,9630,HOXC10,ADAMTSL3
315535,9630,HOXC10,RANBP3L
315536,9630,HOXC10,FARP1
315537,9630,HOXC10,SFRP2
315538,9631,HOXC10,C11orf21
315539,9631,HOXC10,COLEC11
315540,9631,HOXC10,SLC35A4
315541,9631,HOXC10,ROR2
315542,9631,HOXC10,GATA3
315543,9631,HOXC10,ZNF683
315544,9631,HOXC10,EMP2
315545,9631,HOXC10,ACTG1
315546,9631,HOXC10,ACAP1
315547,9631,HOXC10,MCOLN2
315548,9631,HOXC10,CXCL9
315549,9631,HOXC10,IGFBP3
315550,9631,HOXC10,GDF5
315551,9631,HOXC10,MPP4
315552,9631,HOXC10,HOXB2
315553,9631,HOXC10,MACC1
315554,9632,HOXC10,FAM43A
315555,9632,HOXC10,MYCT1
315556,9632,HOXC10,UACA
315557,9632,HOXC10,PDGFRB
315558,9632,HOXC10,CETP
315559,9632,HOXC10,PRKCH
315560,9632,HOXC10,ACVRL1
315561,9632,HOXC10,ACTA2
315562,9632,HOXC10,CDH5
315563,9632,HOXC10,ANPEP
315564,9632,HOXC10,ADGRA2
315565,9632,HOXC10,PROSER2
315566,9632,HOXC10,ADGRF5
315567,9632,HOXC10,VWF
315568,9632,HOXC10,CYYR1
315569,9633,HOXC10,INTS7
315570,9633,HOXC10,ORC6
315571,9633,HOXC10,PHTF2
315572,9633,HOXC10,INTS8
315573,9633,HOXC10,BRIX1
315574,9633,HOXC10,RAD17
315575,9633,HOXC10,WDR75
315576,9633,HOXC10,PLK4
315577,9633,HOXC10,MYB
315578,9633,HOXC10,SRSF10
315579,9633,HOXC10,G2E3
315580,9633,HOXC10,FASTKD3
315581,9633,HOXC10,DEPDC1B
315582,9633,HOXC10,ZNF280C
315583,9633,HOXC10,LIG3
315584,9634,HOXC10,CRY1
315585,9634,HOXC10,PSMG1
315586,9634,HOXC10,DIAPH1
315587,9634,HOXC10,DUSP14
315588,9634,HOXC10,PDLIM1
315589,9634,HOXC10,KCTD9
315590,9634,HOXC10,FAM161A
315591,9634,HOXC10,KRR1
315592,9634,HOXC10,GPRC5A
315593,9634,HOXC10,NAA20
315594,9634,HOXC10,TNFAIP8
315595,9635,HOXC10,PALMD
315596,9635,HOXC10,PAM
315597,9635,HOXC10,DNPEP
315598,9635,HOXC10,SLC46A3
315599,9635,HOXC10,ARSG
315600,9635,HOXC10,CFH
315601,9635,HOXC10,DAAM1
315602,9635,HOXC10,SQSTM1
315603,9635,HOXC10,PIGX
315604,9635,HOXC10,SSBP2
315605,9636,HOXC10,SMARCB1
315606,9636,HOXC10,TUBGCP2
315607,9636,HOXC10,SF3A2
315608,9636,HOXC10,ZNF622
315609,9636,HOXC10,STARD10
315610,9636,HOXC10,SYCE2
315611,9636,HOXC10,HEXIM2
315612,9636,HOXC10,TIGD3
315613,9636,HOXC10,PCGF2
315614,9636,HOXC10,EBPL
315615,9637,HOXC10,MRPS28
315616,9637,HOXC10,MSRB2
315617,9637,HOXC10,CNBP
315618,9637,HOXC10,HADHB
315619,9637,HOXC10,COMMD9
315620,9637,HOXC10,DECR1
315621,9637,HOXC10,PEX7
315622,9637,HOXC10,COMT
315623,9637,HOXC10,IFI27L2
315624,9637,HOXC10,RPL17-C18orf32
315625,9638,HOXC10,NCLN
315626,9638,HOXC10,EMC9
315627,9638,HOXC10,PLEKHJ1
315628,9638,HOXC10,PUS1
315629,9638,HOXC10,LSM4
315630,9638,HOXC10,MBD3
315631,9638,HOXC10,PRKRIP1
315632,9638,HOXC10,PSMG3
315633,9638,HOXC10,PPP1R35
315634,9639,HOXC10,SRSF3
315635,9639,HOXC10,HNRNPH1
315636,9639,HOXC10,TTI2
315637,9639,HOXC10,ZNF700
315638,9639,HOXC10,DVL2
315639,9639,HOXC10,ZNF764
315640,9639,HOXC10,SPDL1
315641,9639,HOXC10,FANCG
315642,9639,HOXC10,RBMX
315643,9640,HOXC10,ZBP1
315644,9640,HOXC10,GCH1
315645,9640,HOXC10,IFI27
315646,9640,HOXC10,HERC6
315647,9640,HOXC10,APOL3
315648,9640,HOXC10,PARP12
315649,9640,HOXC10,BST2
315650,9640,HOXC10,XAF1
315651,9641,HOXC10,BCAS2
315652,9641,HOXC10,SLC20A1
315653,9641,HOXC10,ZNF436
315654,9641,HOXC10,UBE2Z
315655,9641,HOXC10,PUM1
315656,9641,HOXC10,AKIRIN1
315657,9641,HOXC10,DDI2
315658,9641,HOXC10,ORAI2
315659,9642,HOXC10,GLIPR1
315660,9642,HOXC10,NFKB1
315661,9642,HOXC10,SLFN5
315662,9642,HOXC10,CDH11
315663,9642,HOXC10,GPRC5A
315664,9642,HOXC10,CAV1
315665,9642,HOXC10,MREG
315666,9643,PURA,GDF9
315667,9643,PURA,RPUSD1
315668,9643,PURA,DDX49
315669,9643,PURA,COX8A
