,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
7268,3,POU3F3,7268,1.0,2.4083132322311123,-0.09966508544374642,0.5003242358062068,-3.5904766186436077,2.3495925498127526,1.0,0.4,25,10
7257,3,POU3F3,7257,1.0,2.4083132322311123,-0.28441279608479453,0.0500894946189496,-3.697730664528419,2.7472141019412892,1.0,0.4,25,10
7261,3,POU3F3,7261,1.0,2.4083132322311123,-0.26686998676576323,0.06671278006131771,-6.029865131617501,5.673346883896168,1.0,0.4,25,10
7253,3,POU3F3,7253,1.0,2.4083132322311123,-0.1596395648031846,0.2784400487699551,-4.303525776783338,3.3392838785806176,1.0,0.4,25,10
7266,3,POU3F3,7266,1.0,2.4083132322311123,0.10109043870091772,0.4941848607621031,6.010884679791489,3.8319626021789994,1.0,0.4,25,10
7254,3,POU3F3,7254,1.0,2.4083132322311123,0.3223491212371996,0.025453638548346116,2.878136519413267,1.6871811450108256,1.0,0.4,25,10
7250,3,POU3F3,7250,1.0,2.4083132322311123,0.18902377041256196,0.19819524074578906,5.5464795172305905,3.6847563095627933,1.0,0.4,25,10
2717,3,ZBTB7B,2717,1.0,2.4435299066588416,0.7618323925314808,3.2026364362525363e-10,3.343834075532015,2.297138201066112,0.8,0.4,10,5
2720,3,ZBTB7B,2720,1.0,2.4435299066588416,0.4413808076422058,0.0016875051011734073,5.608006177866629,3.6727684347807594,0.8,0.4,10,5
2722,3,ZBTB7B,2722,1.0,2.4435299066588416,0.476769431176726,0.0006127491686153011,3.4526973434076313,2.0689731912060143,0.8,0.4,10,5
2721,3,ZBTB7B,2721,1.0,2.4435299066588416,0.69811115935736,3.4746848361548587e-08,2.563123346047383,1.4133905083822704,0.8,0.4,10,5
3959,3,SRF,3959,1.0,2.015950024107282,0.4384498480243161,0.0018265131101728265,2.8261762161031294,1.611961422765505,0.9,0.36,25,10
3955,3,SRF,3955,1.0,2.015950024107282,0.35453755970473294,0.013418729540917863,5.725833310071585,3.8735498872606726,0.9,0.36,25,10
3957,3,SRF,3957,1.0,2.015950024107282,-0.1674989144594008,0.2551461441838601,-3.9905981364690053,2.890233178931119,0.9,0.36,25,10
3953,3,SRF,3953,1.0,2.015950024107282,0.27344767694311767,0.06002905537623917,3.477019180530687,2.447345291304641,0.9,0.36,25,10
3958,3,SRF,3958,1.0,2.015950024107282,0.38417281806339554,0.007022434135781084,3.127977162705456,1.7977481432238207,0.9,0.36,25,10
3974,3,SRF,3974,1.0,2.015950024107282,0.4560356057316543,0.0011239171194122692,2.3471773619648095,1.3569271918463595,0.9,0.36,25,10
3976,3,SRF,3976,1.0,2.015950024107282,0.320343030829353,0.02643527763238695,3.7688527634747664,2.3316546248957533,0.9,0.36,25,10
3969,3,SRF,3969,1.0,2.015950024107282,-0.16901867129830656,0.250797704146185,-3.1845383159435126,2.309856344581122,0.9,0.36,25,10
3964,3,SRF,3964,1.0,2.015950024107282,0.3478072079895788,0.015421727044691504,4.426811492377789,2.7730149580515486,0.9,0.36,25,10
2681,3,HLTF,2681,1.0,2.4211782413372025,0.6747720364741641,1.4457793201506496e-07,3.602585863365655,2.5752847703655197,1.0,0.45454545454545453,11,5
2682,3,HLTF,2682,1.0,2.4211782413372025,0.5815240990013028,1.4606776018652253e-05,5.548300171263399,3.6744346894051856,1.0,0.45454545454545453,11,5
2683,3,HLTF,2683,1.0,2.4211782413372025,-0.40403821102909243,0.004399491395793506,-5.0592028963350195,4.741505227875212,1.0,0.45454545454545453,11,5
2686,3,HLTF,2686,1.0,2.4211782413372025,0.4372557533651759,0.001886001025202121,4.945712775716008,3.1680598011119794,1.0,0.45454545454545453,11,5
2685,3,HLTF,2685,1.0,2.4211782413372025,0.42824576639166306,0.0023931707208766596,2.8657896312310336,1.8055149955696794,1.0,0.45454545454545453,11,5
5388,3,YY1,5388,1.0,3.7412050495565543,0.6651107251411202,2.5145610531013233e-07,5.853517047048527,3.9225959164393105,0.8461538461538461,0.44,25,13
5394,3,YY1,5394,1.0,3.7412050495565543,-0.6217976552323057,2.3920335060066635e-06,-4.744101040459499,3.576393502293063,0.8461538461538461,0.44,25,13
5398,3,YY1,5398,1.0,3.7412050495565543,0.7739904472427269,1.1076305257965896e-10,2.7197738229033237,1.7292162105962514,0.8461538461538461,0.44,25,13
5407,3,YY1,5407,1.0,3.7412050495565543,0.8074250976986539,4.116896676907556e-12,3.1475014930353176,2.0355340696378543,0.8461538461538461,0.44,25,13
5403,3,YY1,5403,1.0,3.7412050495565543,-0.7218844984802432,7.031374728638515e-09,-3.2247380390060347,2.2755714706340195,0.8461538461538461,0.44,25,13
5386,3,YY1,5386,1.0,3.7412050495565543,0.7092922275293095,1.671548686164674e-08,3.662072160460297,2.628745198997502,0.8461538461538461,0.44,25,13
