,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
4073,6,POLR3A,4073,-1.0,2.0971095187982645,0.6722688628609182,9.217399707725211e-25,-2.5096716423916785,1.4836340807845756,1.0,0.4,25,10
4062,6,POLR3A,4062,-1.0,2.0971095187982645,0.3158738585574017,1.7463252385660723e-05,-3.391967676257359,2.1235789654568364,1.0,0.4,25,10
2859,6,CREB5,2859,1.0,2.9684186758507507,-0.2052506093545364,0.005988398200203382,-3.47237647656438,2.2652190965114265,1.0,0.2727272727272727,11,3
2863,6,CREB5,2863,1.0,2.9684186758507507,-0.17795067499779238,0.017481052037209753,-2.9423519661940083,1.8409307001242172,1.0,0.2727272727272727,11,3
2856,6,CREB5,2856,1.0,2.9684186758507507,0.621711852703768,2.0289548375677585e-20,4.426909205762613,2.875903504992717,1.0,0.2727272727272727,11,3
2413,6,TFEB,2413,1.0,2.528458269651971,0.5743167835017327,5.227716148044777e-17,2.7533461457889716,1.714184025013575,0.7777777777777778,0.35,20,9
2409,6,TFEB,2409,1.0,2.528458269651971,0.17707826867774057,0.01804994792301237,4.072257421173043,2.6964045911093613,0.7777777777777778,0.35,20,9
2401,6,TFEB,2401,1.0,2.528458269651971,0.7822048261092062,5.202693051203861e-38,2.913320124555324,1.9360255595950981,0.7777777777777778,0.35,20,9
2408,6,TFEB,2408,1.0,2.528458269651971,0.5690014884102949,1.1674014148140007e-16,2.8803151317428592,1.7450878474672384,0.7777777777777778,0.35,20,9
2394,6,TFEB,2394,1.0,2.528458269651971,0.8179713574110385,3.9864439017047904e-44,5.372108997917083,3.5547994890089103,0.7777777777777778,0.35,20,9
